,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
14, 100-Concert Band, Hutto High School, TEA:, Hutto, Michael Harrsion / Stacy Gist,AAAA,Non-Varsity ,2015,101276,2,2,2,2,1,1,1,1,2, Marche Militaire Francaise (Saint-Saens/Swearingen), The Seal Lullaby  (Whitacre/ ), Toccata for Band  (Erickson/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
15, 100-Concert Band, Hutto High School, TEA:, Hutto, Stacy Gist / Michael Harrison,AAAA,Sub Non-Varsity ,2015,101275,2,2,2,2,3,2,2,2, , Norland March (Edmondson), Balladair  (Erickson/ ), Summit Fanfare  (Owens/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
16, 100-Concert Band, Hutto High School, TEA:, Hutto, Stacy Gist / Michael Harrison,AAAA,Varsity ,2015,101274,1,1,1,1,1,1,1,1,B, Gerona pasodoble (Lope/Weger), Lux Aurumque  (Whitacre/ ), In the Center Ring  (Sheldon/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
17, 100-Concert Band, Lake Travis High School, TEA:, Austin," Richard Hicks / Stuart Shulman, Eric Harper",AAAAAA,Varsity ,2015,101717,1,1,1,1,1,1,1,1,A, Cyrus the Great (Karl King), Colonial Song  (Grainger/ ), Angels in the Architecture  (Ticheli/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
18, 100-Concert Band, Lake Travis High School, TEA:, Austin," Stuart Shulman / Richard Hicks, Eric Harper",AAAAAA,Non-Varsity ,2015,102237,1,1,1,1,1,1,1,1,C, Misionera (Galopa Paraguaya) (Bustamante / Beck), Three London Miniatures (play mvt 2 plus one other) (Camphouse), Glaciers  (Director),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
19, 100-Concert Band, Leander High School, TEA:, Leander, Laura Cross,AAAAA,Non-Varsity ,2015,102641,1,1,1,1,1,1,1,1,C, Coast Guards March (), Chester Overture for Band (Schuman), Shepherd's Hey (Grainger/Rogers),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
20, 100-Concert Band, Leander High School, TEA:, Leander, Nils Gundersen,AAAAA,Varsity ,2015,103051,1,1,1,1,1,1,1,1,C, The Klaxon (Henry Fillmore edited by Frederick Fennell)," Toccata, Adagio, and Fugue (JS Bach arranged by John Paynter)", J'ai ete au bal  (Grantham/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
21, 100-Concert Band, Leander High School, TEA:, Leander, Nils Gundersen,AAAAA,Sub Non-Varsity B,2015,102990,2,2,1,2,2,1,1,1,2, United Nations March (Karl King/ arranged by Swearingen), Joy  (Ticheli/ ), American Riversongs  (La Plante/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
22, 100-Concert Band, Leander High School, TEA:, Leander, Robert Selaiden,AAAAA,Sub Non-Varsity A,2015,97364,1,2,1,1,1,1,1,1,C, El Relicario (Padilla/Longfield), Sheltering Sky  (Mackey/ ), Courtly Airs and Dances (play three mvts) (Nelson/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
23, 100-Concert Band, Manor High School, TEA:, Manor, Isaac A. Medina / Callie Schaub,AAAAA,Non-Varsity ,2015,98542,2,2,1,2,1,1,1,1,2, Zapfenstreich No. 1 (Beethoven), Foundry  (Mackey/ ), Ride  (Hazo/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
24, 100-Concert Band, Manor High School, TEA:, Manor, Isaac A. Medina / Callie Schaub,AAAAA,Sub Non-Varsity ,2015,98539,2,2,1,2,3,3,3,3, , Crosswinds March (James Swearingen), Japanese Pictures  (Mixon/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
25, 100-Concert Band, Marble Falls High School, TEA:, Marble Falls, Brad Behrens,AAAAA,Varsity ,2015,101483,1,2,1,1,3,1,2,2,2, Beverly Glen March (Cacavas), La Madre de los Gatos  (Beck/ ), Undertow  (Mackey/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
26, 100-Concert Band, McNeil HS, TEA:, Austin, Ian Smith,AAAAAA,Sub Non-Varsity ,2015,102144,2,2,2,2,2,1,1,1,2, Newcastle March (Vinson), A Farnaby Prelude  (Akey/ ), Fortress  (Ticheli/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
27, 100-Concert Band, McNeil HS, TEA:, Austin, Jason Dimiceli,AAAAAA,Non-Varsity ,2015,101201,1,1,1,1,1,1,1,1,C, Hosts of Freedom (King/Paynter), Variations on a Korean Folk Song  (Chance/ ), Shepherd's Hey  (Grainger/Rogers),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
28, 100-Concert Band, McNeil HS, TEA:, Austin, Travis Ancelet,AAAAAA,Varsity ,2015,101999,1,1,1,1,1,1,1,1,A," ""March"" from An Original Suite (Jacobs)", Molly On The Shore  (Grainger/Rogers/SMC), Wild Nights  (Ticheli/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
29, 100-Concert Band, Round Rock High School, TEA:, Round Rock," David Mobley / Josh Scott, Valerie Caporicci, Steve Roeder",AAAAAA,Varsity ,2015,100290,1,1,1,1,1,1,1,1,A, The White Rose (Sousa/Brion), Fantasia in G Major  (Bach/Goldman), Rocky Point Holiday  (Nelson/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
30, 100-Concert Band, Round Rock High School, TEA:, Round Rock," Josh Scott / David Mobley, Valerie Caporicci, Steve Roeder",AAAAAA,Non-Varsity ,2015,100296,1,1,1,1,1,1,1,1,C, Festive Overture  (Shostakovich/Hunsberger), Hymn to a Blue Hour  (Mackey/ ), Americans We (Henry Filmore/edited Fennell),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
31, 100-Concert Band, Round Rock High School, TEA:, Round Rock," Valerie Rogers / David Mobley, Joshua Scott, Steve Roeder",AAAAAA,Sub Non-Varsity A,2015,100293,1,1,1,1,1,1,1,1,C, Gallant Marines (King/Swearingen), I Am  (Boysen/ ), Overture for Winds  (Carter/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
32, 100-Concert Band, Round Rock High School, TEA:, Round Rock," Valerie Rogers / David Mobley, Joshua Scott, Steve Roeder",AAAAAA,Sub Non-Varsity B,2015,100292,1,1,2,1,1,1,1,1,C, Allied honor (King/Swearingen), Prospect  (La Plante/ ), Tricycle  (Boysen/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
33, 100-Concert Band, Rouse High School, TEA:, Leander, Brittany Dacy,AAAAAA,Sub Non-Varsity ,2015,102642, , , , , , , , , , Under the Double Eagle March (Wagner/Thurston)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", Arabian Dances  (Balmages/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
34, 100-Concert Band, Rouse High School, TEA:, Leander," Jared Morgan / Lee Crochet, Brittany Dacy, Art Jimenez",AAAAAA,Non-Varsity ,2015,102636,1,1,2,1,1,1,1,1,C, Scossa Elettrica (Puccini/Yates), Suite of Old American Dances (play three mvts) (Bennett/ ), Strange Humors  (Mackey/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
35, 100-Concert Band, Rouse High School, TEA:, Leander, Lee Crochet,AAAAAA,Varsity ,2015,102639,1,1,1,1,1,1,1,1,A, The Glory of the Yankee Navy (Sousa), La Fiesta Mexicana (play mvt 1 or 3) (Reed/ ), Symphony No. 3 for Band (play at least two mvts) (Giannini/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
36, 100-Concert Band, Stony Point High School, TEA:, Round Rock, Brian Sedatole,AAAAAA,Sub Non-Varsity ,2015,102566,3,3,3,3,3,3,3,3, , New Century March (Harris), Blue Mountain Saga  (Bulla/ ), Prospect  (La Plante/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
37, 100-Concert Band, Stony Point High School, TEA:, Round Rock," Brian Sedatole / Will Jurgens, Matt Greene",AAAAAA,Varsity ,2015,102211,1,2,1,1,1,1,1,1,C," ""March"" from First Suite (Reed)", A Hymn for The Lost And The Living  (Ewazen/ ), Variations on a Theme of Robert Schumann  (Jager/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
38, 100-Concert Band, Stony Point High School, TEA:, Round Rock," Will Jurgens / Brian Sedatole, Matt Greene",AAAAAA,Non-Varsity ,2015,102271,2,2,2,2,1,1,1,1,2, Suite Provencale (Van Der Roost), Sleep (Whitacre), A Slavic Farewell (Agakpin),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
39, 100-Concert Band, Vandegrift High School, TEA:, Austin, Katie Rozacky,AAAAA,Sub Non-Varsity A,2015,100127,1,1,1,1,1,1,1,1,C, Hosts of Freedom (King/Paynter)," Puszta, Mvts 1 & 3 (Van der Roost/ )", Spoon River (Grainger/Sheldon/Bainum/Carson-Naylor),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
40, 100-Concert Band, Vandegrift High School, TEA:, Austin, Katie Rozacky / Stephanie Grote,AAAAA,Sub Non-Varsity B,2015,100128,1,1,1,1,2,1,1,1,C, Joy (Ticheli), Hypnotic Fireflies (Balmages), El Relicario (Padilla/Story),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
41, 100-Concert Band, Vandegrift High School, TEA:, Austin, Mike Howard,AAAAA,Varsity ,2015,97520,1,1,1,1,1,1,1,1,A, Bullets and Bayonets (Sousa/Fennell), Overture to School for Scandal  (Barber/Hudson), Southern Harmony (play all) (Grantham/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
42, 100-Concert Band, Vandegrift High School, TEA:, Austin, Stephanie Grote,AAAAA,Non-Varsity ,2015,101298,1,1,1,1,1,1,1,1,C, The Thunderer (Sousa/Brion & Schissel), Spark  (Pitts), First Suite in Eb for Military Band  (Holst/Matthews/Fennell),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
43, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Amy Frost,AAAAA,Sub Non-Varsity A,2015,101926,1,1,1,1,1,1,1,1,C, Peace Jubilee March (King/Swearingen), Songs of Old Kentucky  (Karrick), La Tregenda  (Puccini/Beck),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
44, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park," Amy Frost / Kyle Ruschhaupt, Bryan Christian, Hector Gil",AAAAA,Sub Non-Varsity B,2015,101929,1,1,1,1,2,2,1,2,2, March of the Belgian Paratroopers (Leemans/Swearingen), Highland Legend  (Moss), Japanese Pictures  (Mixon),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
45, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Bryan Christian,AAAAA,Varsity ,2015,103538,1,1,1,1,1,1,1,1,A, Overture to Candide  (Bernstein/Grundman or Beeler), Symphony No. 3 for Band (play at least two mvts) (Giannini/ ), Barnum and Bailey's Favorite March (King/Schissel),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
46, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Kyle Ruschhaupt,AAAAA,Non-Varsity ,2015,101647,1,1,1,1,1,1,1,1,C, The Footlifter (Henry Fillmore/Foster), Mock Morris  (Grainger/Simpson/MMP/Kreines/Lud), Angels in the Architecture  (Ticheli/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
47, 100-Concert Band, Westwood High School, TEA:, Austin, David Jennison,AAAAAA,Non-Varsity ,2015,105385,1,1,1,1,1,1,1,1,C," ""Children's March"" (Grainger/Rogers)", The Seal Lullaby  (Whitacre/ ), Festivo  (Gregson/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
48, 100-Concert Band, Westwood High School, TEA:, Austin, David Jennison,AAAAAA,Sub Non-Varsity B,2015,101769,1,2,1,1,1,1,1,1,C, J. S. Jig  (Karrick/ ), Songs Of The Whalemen  (Del Borgo/ ), Hosts of Freedom (King),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
49, 100-Concert Band, Westwood High School, TEA:, Austin, Jack Green,AAAAAA,Varsity ,2015,101727,1,1,1,1,1,1,1,1,A, The Pathfinder of Panama (Sousa/ Byrne), A Hymn for The Lost And The Living  (Ewazen/ ), La Fiesta Mexicana (Mvts I and II) (Reed/ ),DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
50, 100-Concert Band, Westwood High School, TEA:, Austin, Thomas Turpin,AAAAAA,Sub Non-Varsity A,2015,101093,1,1,1,1,1,1,1,1,C," Symphony No. 2 (play mvt 3) (Ticheli, Frank)"," Suite Provencale  (Van der Roost, Jan)"," March Bou-Shu (Yagisawa, Satoshi)",DATE of EVENT 04/08/2015 ,Region: 26,1. Bill Centera,2. Brian Merrill,3. Charlotte Royall,1. Jack Fariss,2. Frank Foster,3. Mark Veenstra
