,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Nederland High School, TEA:, Nederland, Justin Collazo,AAAAA,Sub Non-Varsity A,2018,136661,2,1,2,2,2,2,2,2, , Alamo (King), Kenya Contrasts  (Himes), Fireball!  (Beck),DATE of EVENT 04/17/2018 ,Region: 10,1. Dr. Quincy Hilliard,2. Jim Jones,3. Andrew Post,1. David McArthur,2. Gary Monroe,3. Darrington White
11, 100-Concert Band, Ozen High, TEA:, Beaumont, Lisa Jacobs / Mark Martin,AAAAA,Non-Varsity ,2018,134360,1,3,2,2,2,2,1,2, , March Spirit (Toshio Mashima), Tudor Sketches (play mvts 1 & 2 or mvts 2 & 3) (Owens), Arabian Dances  (Balmages),DATE of EVENT 04/17/2018 ,Region: 10,1. Dr. Quincy Hilliard,2. Jim Jones,3. Andrew Post,1. David McArthur,2. Gary Monroe,3. Darrington White
12, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Alex Wells / Austin Wolfe,AAAAA,Varsity ,2018,134643,1,1,1,1,1,1,1,1,A, Black Granite (Hosay), Southern Harmony (play three mvts) (Grantham), Vesuvius  (Ticheli),DATE of EVENT 04/17/2018 ,Region: 10,1. Dr. Quincy Hilliard,2. Jim Jones,3. Andrew Post,1. David McArthur,2. Gary Monroe,3. Darrington White
13, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Alex Wells / Will Poppe,AAAAA,Sub Non-Varsity B,2018,134648,2,3,2,2,2,3,3,3, , March Mixolydian (Sheldon), Crystalline  (Clark), Egyptique  (Owens),DATE of EVENT 04/17/2018 ,Region: 10,1. Dr. Quincy Hilliard,2. Jim Jones,3. Andrew Post,1. David McArthur,2. Gary Monroe,3. Darrington White
14, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Austin Wolfe / Alex Wells,AAAAA,Non-Varsity ,2018,135660,1,1,1,1,1,1,1,1,C, Who's Who In Navy Blue (John Phillip Sousa/Harold Gore), Perthshire Majesty  (Hazo), Arabian Dances  (Balmages),DATE of EVENT 04/17/2018 ,Region: 10,1. Dr. Quincy Hilliard,2. Jim Jones,3. Andrew Post,1. David McArthur,2. Gary Monroe,3. Darrington White
15, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Will Poppe / Alex Wells,AAAAA,Sub Non-Varsity A,2018,134640,1,1,2,1,3,2,2,2,2, Air Force One (Bernotas), Kenya Contrasts  (Himes), Japanese Pictures  (Mixon),DATE of EVENT 04/17/2018 ,Region: 10,1. Dr. Quincy Hilliard,2. Jim Jones,3. Andrew Post,1. David McArthur,2. Gary Monroe,3. Darrington White
16, 100-Concert Band, Vidor High, TEA:, Vidor, Don Rollins,AAAAA,Varsity ,2018,138699,2,2,2,2,1,1,2,1,1, Pentland Hills (Howe), Strange Humors (Mackey), Symphonic Requiem-IV Apotheosis (Barnes),DATE of EVENT 04/17/2018 ,Region: 10,1. Dr. Quincy Hilliard,2. Jim Jones,3. Andrew Post,1. David McArthur,2. Gary Monroe,3. Darrington White
17, 100-Concert Band, Vidor High, TEA:, Vidor, Dennis Rowe,AAAAA,Sub Non-Varsity A,2018,138554,3,2,3,3,4,4,4,4, , Bonds of Unity (King/Swearingen), Danza de Espana  (Chambers), Joy  (Ticheli),DATE of EVENT 04/17/2018 ,Region: 10,1. Dr. Quincy Hilliard,2. Jim Jones,3. Andrew Post,1. David McArthur,2. Gary Monroe,3. Darrington White
18, 100-Concert Band, Vidor ISD, TEA:, Vidor, Kara Phillips,AAAAA,Non-Varsity A,2018,138552,3,3,3,3,1,2,1,1,2, An American Elegy  (Ticheli), Foundry  (Mackey), Zacatecas (Genaro Cordina/arr. Glover),DATE of EVENT 04/17/2018 ,Region: 10,1. Dr. Quincy Hilliard,2. Jim Jones,3. Andrew Post,1. David McArthur,2. Gary Monroe,3. Darrington White
19, 100-Concert Band, West Brook High, TEA:, Beaumont, Fred Turner,AAAAAA,Non-Varsity ,2018,133607,2,2,2,2,1,2,1,1,2, Free World (King), An Irish Interlude  (Barker), Foundry  (Mackey),DATE of EVENT 04/17/2018 ,Region: 10,1. Dr. Quincy Hilliard,2. Jim Jones,3. Andrew Post,1. David McArthur,2. Gary Monroe,3. Darrington White
20, 100-Concert Band, West Brook High, TEA:, Beaumont, Fred Turner,AAAAAA,Varsity ,2018,133606,3,2,2,2,1,1,2,1,1, Under The Double Eagle (Wagner), Rest  (Ticheli), First Suite in Eb for Military Band  (Holst/Matthews/Fennell),DATE of EVENT 04/17/2018 ,Region: 10,1. Dr. Quincy Hilliard,2. Jim Jones,3. Andrew Post,1. David McArthur,2. Gary Monroe,3. Darrington White
