,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Hebbronville JH, TEA:, Hebbronville, Alan Perkins / Rick Astorga,C,Varsity ,2012,74496,3,3,4,3,2,1,1,1,2, English Folk Suite (Del Borgo), A Childhood Hymn (Holsinger), Bandology (Osterling),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
11, 100-Concert Band, Kaufer HS, TEA:, Riviera, Arthur Sholtis / Bobby Salazar,AA,Varsity ,2012,73095,1,1,1,1,1,1,1,1,A, Le Sabre Concert March (Osterling), Dona Nobis Pacem (Sudduth), Voices of the Sky (Hazo),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
12, 100-Concert Band, Kaufer HS, TEA:, Riviera, Bobby / Arthur Sholtis,AA,Non-Varsity ,2012,73266,1,1,2,1,1,1,2,1,C, March of the Champions (Loest), The Spacious Firmament on High (Sharp), Elizabethan Dance (Williams),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
13, 100-Concert Band, Luehrs JH, TEA:, Bishop, Carlos Martinez / Elizabeth Martinez Assistant Director,C,Varsity ,2012,74270,4,4,5,4,3,4,4,4, , Irish Legends (Curnow), Medieval Legend (Story), Wyndham March (Pearson),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
14, 100-Concert Band, Mathis HS, TEA:, Mathis," Charles Cabrera, Jr. / Rick Varela",AAA,Varsity ,2012,72778,1,1,1,1,1,1,1,1,A, Amparito Roca (Texidor/Fagan), On a Hymnsong of Philip Bliss (Holsinger), Sparks (Balmages),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
15, 100-Concert Band, McCraw JH, TEA:, Mathis, Jim Culpepper / Rick Varela,C,Varsity ,2012,73461,1,1,1,1,1,1,1,1,C, March of the Minutemen (Edmondson), Sakura (Story), Courtlandt County Festival (Owens),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
16, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Abelardo Perez,AAA,Non-Varsity ,2012,73106,2,2,2,2,2,1,1,1,2, Kilkenny Brigade (Ployhar), Kenya Contrasts (Himes), Knights of Dunvegan (Meyer),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
17, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Emerico Perez,AAA,Varsity ,2012,72341,1,1,1,1,1,1,1,1,A, March of the Women Marines (Saverino), Dusk (Bryant), Tempered Steel (Young),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
18, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Abelardo Perez,CC,Varsity ,2012,73096,1,1,2,1,1,1,1,1,C, March To The Scaffold (Berlioz/Custer), Ave Verum Corpus (Mozart/Williams), Sparks (Balmages),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
19, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Belinda Garza,CC,Non-Varsity ,2012,74071,1,1,1,1,1,1,1,1,D, Castles and Kings (Pearson), Elizabethan Dance  (Williams), Fortis  (Gazlay),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
20, 100-Concert Band, Premont HS, TEA:, Premont, Ernesto Cortez / Hector M. Cantu,AA,Varsity ,2012,72716,1,1,2,1,2,1,2,2,1, Pevensey Castle (Sheldon), Flight of Eagles (Del Borgo), Norland March (Edmonson),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
21, 100-Concert Band, Ricardo MS, TEA:, Kingsville, Jesus D. Rios,C,Varsity ,2012,72256,1,1,1,1,1,1,1,1,C, Rudimentary March (Fagan), Alpine Meadow (Hodges), Iroquois Sunrise (Rudgers),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
22, 100-Concert Band, San Diego HS, TEA:, San Diego, John A. Vela,AA,Varsity ,2012,72784,1,1,1,1,2,1,2,2,1, La Madre De Los Gatos (Beck), Adrenaline Engines (Standridge), Ave Verum Corpus (Mozart/Williams),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
23, 100-Concert Band, Zapata HS, TEA:, Zapata, Amado E. Martinez,AAA,Varsity ,2012,73840,1,1,1,1,1,1,1,1,A, Fortress (Ticheli), Salvation is Created (Tschesnokoff/Houseknecht), Miss Liberty March (King),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
24, 100-Concert Band, Zapata MS, TEA:, Zapata, Adrian Padilla,CC,Varsity ,2012,73847,2,2,1,2,2,3,3,3, , Atlantis (McGinty), A Childhood Hymn (Holsinger), Land Of Liberty (Swearingen),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
25, 100-Concert Band, Zapata MS, TEA:, Zapata, Oscar Martinez,CC,Non-Varsity ,2012,73884,2,3,3,3,2,3,3,3, , Dance Celebration  (Smith), Sakura  (Story), Infinity (Curnow),DATE of EVENT 04/03/2012 ,Region: 14,1. Ben Chasan,2. Edward Trevino,3. Darrington White,1. Paul Fullerton,2. J.J. Meave,3. Steven Wolf
