,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
13, 100-Concert Band, Klein Oak High School, TEA:, Spring," Chris Rapacki / Todd Clearwater, Kyle Marx, Max Mullinix",AAAAAA,Non-Varsity ,2020,160691, , , , , , , , , , Amparito Roca (Texidor), Themes from Green Bushes (15672)  (Grainger/Daehn), With Heart and Voice (15789)  (Gillingham),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
14, 100-Concert Band, Klein Oak High School, TEA:, Spring," Chris Rapacki / Todd Clearwater, Kyle Marx, Max Mullinix",AAAAAA,Sub Non-Varsity B,2020,160690, , , , , , , , , , Valley Forge March (Edmondson), Cumberland Cross (154)  (Strommen), Dona Nobis Pacem (701)  (Sudduth),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
15, 100-Concert Band, Klein Oak High School, TEA:, Spring," Kyle Marx / Todd Clearwater, Chris Rapacki, Max Mullinix",AAAAAA,Sub Non-Varsity A,2020,160549, , , , , , , , , , Brave Spirit (19611)  (Standridge), Alligator Alley (15877)  (Daugherty), Circus Days (),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
16, 100-Concert Band, Oak Ridge High School, TEA:, Conroe," Albert Vela / Jerriald Dillard, Ali Celia",AAAAAA,Non-Varsity ,2020,159351, , , , , , , , , , The Black Horse Troop (Sousa/Fennell)," Prelude, Siciliano and Rondo (317)  (Arnold/Paynter)", Infinite Hope (21578)  (Balmages),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
17, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Alissandra Celia,AAAAAA,Sub Non-Varsity ,2020,159026, , , , , , , , , , March of the Buccaneers (Victor Flowers), Abracadabra (15823)  (Ticheli), Choreography (17467)  (Sheldon),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
18, 100-Concert Band, The Woodlands College Park HS, TEA:, CONROE, Theresa Martin / Jeffrey Gorring and Robert Savala,AAAAAA,Sub Non-Varsity B,2020,160841, , , , , , , , , , Blalock Canyon March (Hodges), Our Kingsland Spring (15850)  (Hazo), Brave Spirit (19611)  (Standridge),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
19, 100-Concert Band, The Woodlands College Park HS, TEA:, CONROE, Theresa Martin / Jeffrey Gorring and Robert Savala,AAAAAA,Non-Varsity ,2020,160519, , , , , , , , , , Pas Redouble (Saint-Saens trans. Frackenpohl), Dusk (17563)  (Bryant), Magnolia Star (20711)  (Danyew),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
20, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Jeffrey Gorring / Theresa Martin/Rob Savala,AAAAAA,Sub Non-Varsity ,2020,159280, , , , , , , , , , Marche Diabolique (Balmages), Appalachian Morning (17446)  (Sheldon), Lightning Field (19613)  (Mackey),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
21, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, Kyle Witty,AAAAAA,Sub Non-Varsity A,2020,159111, , , , , , , , , , Spirit Of The Heartland (Huckeby), Viva! (20787)  (Wilds), Summer Dances (704)  (Balmages),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
22, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, Kyle Witty,AAAAAA,Non-Varsity ,2020,159109, , , , , , , , , , Who's Who In Navy Blue (Sousa/Byrne), Infinite Hope (21578)  (Balmages), Danse Bacchanale (581)  (Saint-Saens/Steiger),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
23, 100-Concert Band, Tomball Memorial High School, TEA:, Tomball, Andy Easton,AAAAAA,Sub Non-Varsity B,2020,157744, , , , , , , , , , The Boom Boom Galop (Standridge), Four Short Festive Dances (19605) (play all) (Eveland), Broken Bow (17500)  (Strommen),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
24, 100-Concert Band, Tomball Memorial High School, TEA:, Tomball, Dustin Brown,AAAAAA,Non-Varsity A,2020,153027, , , , , , , , , , Clowns (Parker), Chorale and Shaker Dance (434)  (Zdechlik), Oracle (18484)  (Rath),DATE of EVENT 04/14/2020 ,Region: 9,1. LARRY MATYSIAK,2. KEVIN KNIGHT,3. JOHN MAYS,1. DAVID STEPHENSON,2. CINDY LANSFORD,3. KEN CAPSHAW
