,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Mario Sarmiento,CCC,Varsity ,2013,84724,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Prospect  (La Plante/ ), Overture for Winds  (Carter/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
11, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Michael Corcoran,CCC,Non-Varsity ,2013,84732,1,1,1,1,1,1,1,1,D, Parade of the Gladiators (Owens), Sakura  (Story/ ), Nottingham Castle  (Daehn/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
12, 100-Concert Band, Garcia Middle School, TEA:, Brownsville, Teri Rose Sanchez,CCC,Non-Varsity ,2013,81751,2,2,2,2,1,1,1,1,2, Wedgwood March (William Owens), The Spacious Firmament on High  (Sharp/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
13, 100-Concert Band, J. V. Garcia Middle School, TEA:, Brownsville, Ryan Clark,CCC,Varsity ,2013,82112,1,1,2,1,2,1,1,1,C, Freedom City March (Karl King), Appalachian Morning  (Sheldon/ ), Cajun Folk Songs  (Ticheli/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
14, 100-Concert Band, Liberty Memorial Middle School, TEA:, Los Fresnos, Cristina DeLeon,CC,Non-Varsity ,2013,81261,1,2,1,1,3,3,3,3,2, Parade of the Gladiators (William Owens), Ayrshire Portrait  (Story/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
15, 100-Concert Band, Liberty Memorial Middle School, TEA:, San Benito, Brian Kuntz,CC,Varsity ,2013,81255,2,1,1,1,1,1,2,1,C, Advance March (Bennett/Clark), A Hymn for Band  (Stuart/ ), Sparks  (Balmages/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
16, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Bryan Morrell,CC,Non-Varsity ,2013,80353,2,2,1,2,1,1,1,1,2, Regal March (Peason & Elledge), While I Watch the Yellow Wheat  (Daehn/ ), Fire Dance  (Akey/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
17, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Criselda Marroquin-Morrell,CC,Varsity ,2013,80354,1,1,1,1,1,1,1,1,C, Circus Days (King/Schissel)," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Molly On The Shore  (Grainger/Rogers/SMC),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
18, 100-Concert Band, Lucio Middle School, TEA:, Brownsville, Benita Trevino,CCC,Sub Non-Varsity ,2013,79867,1,2,1,1,2,2,2,2,2," Integrity March (Owens, William)"," Sakura  (Story, Michael)"," Dance Celebration  (Smith, Robert W. )",DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
19, 100-Concert Band, Lucio Middle School, TEA:, Brownsville, David Martinez,CCC,Non-Varsity ,2013,79871,1,1,1,1,1,1,1,1,D," The Bald Eagle March (Bullock, Jack)", Shenandoah  (Anon. or Trad./Smith/Story), Nottingham Castle  (Daehn/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
20, 100-Concert Band, Lucio Middle School, TEA:, Brownsville, Emiliano C. Camarillo,CCC,Varsity ,2013,79862,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Greensleeves  (Anon. or Trad./Reed), A Longford Legend (Mvt 3) (Sheldon),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
21, 100-Concert Band, Miller Jordan Middle School, TEA:, San Benito, David Noyola / Rudy Gonzalez,CC,Varsity ,2013,79547,3,1,1,1,1,2,1,1,C, The Big Cage (Karl King/Andrew Glover), Heaven's Light  (Reineke/ ), Choreography  (Sheldon/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
22, 100-Concert Band, Miller Jordan MS, TEA:, San Benito, Rudy Gonzalez / David Noyola,CC,Non-Varsity ,2013,79549,3,2,2,2,1,1,2,1,2, Glenwood March (David Gorham), Canon of Peace  (Jennings/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
23, 100-Concert Band, Oliveira Middle School, TEA:, Brownsville, Anna C. Castillo,CCC,Non-Varsity ,2013,83113,1,1,1,1,1,1,1,1,D, The Black Hawk March (Bullock), Shenandoah (Smith/Story), Crusade (Gassi),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
24, 100-Concert Band, Oliveira Middle School, TEA:, Brownsville, Michael R. Ramirez,CCC,Varsity ,2013,82976,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), They Led My Lord Away  (Gordon/Allen), Choreography  (Sheldon/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
25, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Hector A. Molina,CCC,Non-Varsity ,2013,83861,3,3,2,3,3,3,3,3, , The Black Hawk March (Jack Bullock), Two Minute Symphony  (Margolis/ ), Majestica  (Gazlay/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
26, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Joe Martinez,CCC,Varsity ,2013,82132,1,1,1,1,2,2,2,2,2, Lexington March (John Edmondson), Heaven's Light  (Reineke/ ), Flight of Eagles  (Del Borgo/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
27, 100-Concert Band, Port Isabel Jr. High School, TEA:, Port Isabel, Cassandra Tackett,CC,Non-Varsity ,2013,83458,1,1,1,1,1,1,1,1,D, Pinnacle of Distinction (Larry Clark), Canticle  (Wagner/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
28, 100-Concert Band, Port Isabel Jr. High School, TEA:, Port Isabel, Diana Pena,CC,Sub Non-Varsity ,2013,83468,1,1,1,1,2,1,2,2,2, Union March (Mekel Rogers ), Theme and Variations  (Broege/ ), Atlantis  (McGinty/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
29, 100-Concert Band, Port Isabel Junior High, TEA:, Port Isabel, Savas Ramirez,CC,Varsity ,2013,83423,1,1,1,1,1,2,2,2,2, They're Off! (Fred Jewell/Andrew Glover)," Lincolnshire Posy - Mvt. 2, ""Horkstow Grange"" (Grainger/Fennell/Lud)", Arabian Dances  (Brian Balmages),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
30, 100-Concert Band, Resaca Middle School, TEA:, Los Fresnos, Lisa Morrell,CC,Non-Varsity ,2013,82773,1,1,1,1,1,1,1,1,D, Aquia Landing (Gateway to Freedom March) (Paul Murtha), Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeny), Serengeti Dreams  (Smith/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
31, 100-Concert Band, Resaca Middle School, TEA:, Los Fresnos, Steve Philippus,CC,Varsity ,2013,82746,2,2,1,2,2,1,1,1,2, Nemu-Susato  (Van der Roost/ ), Linden Lea (Vaughan Williams), The Tahoka Galop (William Owens),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
32, 100-Concert Band, Riverside Middle School, TEA:," San Benito, TX", Javier Bermudez,CC,Varsity ,2013,83473,2,2,2,2,3,3,2,3, , Forward March (Paul Murtha), A Childhood Hymn  (Holsinger/ ), Contempo  (Story/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
33, 100-Concert Band, Stell Middle School, TEA:, Brownsville, celeste canant,CCC,Sub Non-Varsity ,2013,83046,1,1,1,1,3,2,1,2,2, Cahokia  (Spears/ ), Dance Celebration  (Smith/ ), Integrity March (Owens),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
34, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Mr. Daniel Witte,CCC,Varsity ,2013,86040,1,1,1,1,1,2,1,1,C, Lexington March (King/Swearingen), The Harmonious Blacksmith  (Handel/Osterling), Die Meistersinger (Themes)  (Wagner/Daehn),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
35, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Rob McBee,CCC,Non-Varsity ,2013,81099,3,2,2,2,2,3,2,2, , Nottingham March (Jerry Williams), Distant Horizons  (Sweeney/ ), Fortis  (Gazlay/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
36, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Margot Meave,CC,Non-Varsity ,2013,84244,1,1,1,1,2,3,2,2,2, Manitoba March (Sandy Feldstein and John O'Reilly), Enchanted Island (Steve Rouse), Dance Celebration (Robert W. Smith),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
37, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Victor G. Franco,CC,Varsity ,2013,84839,1,1,2,1,2,2,2,2,2, Prestissimo (King), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Summer Resounding  (Balmages/ ),DATE of EVENT 04/11/2013 ,Region: 28,1. Mike Cudd,2. Mark Gurgel,3. Oscar Herrera,1. Robert Gonzalez,2. Cathy Humphrey,3. Carol Walther
