,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Kealing Middle School, TEA:, Austin, Sara Robison,CCC,Non-Varsity ,2005,11628,2,2,2,2,2,2,2,2, ," March of the Irish Guard (Ployhar, arr.)", Phantom Ship (Del Borgo), Pinnacle (Grice),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
11, 100-Concert Band, Lake Travis Middle School, TEA:, Austin, Kevin Jedele,CC,Varsity ,2005,11703,3,3,2,3,2,2,2,2, , Kilkenny Brigade (James Ployhar), Portrait of a Clown (Ticheli), Two British Folk Songs (Del Borgo (arr)),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
12, 100-Concert Band, Lake Travis Middle School, TEA:, Austin, Kevin Jedele,CC,Non-Varsity ,2005,11702,2,2,1,2,1,2,1,1,PLB, March on a Welsh Air (John Edmondson), Korean Folk Rhapsody (James Curnow), Sea Song Trilogy (McGinty),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
13, 100-Concert Band, Lamar MS, TEA:, Austin, Joel Johnson,CC,Non-Varsity ,2005,11293,2,2,2,2,2,2,2,2, , Courage (Clark), Modal Song and Dance (Del Borgo), Pinnacle (Grice),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
14, 100-Concert Band, Lamar MS, TEA:, Austin, Joyce M Allen,CC,Varsity ,2005,11292,1,2,2,2,1,1,1,1,PLB, Banditen Galopp Op.378 (Strauss/Shaffer), Reflections (Swearingen), Portrait of a Clown (Ticheli),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
15, 100-Concert Band, Martin Middle School, TEA:, Austin, Corilyn S. Urquhart,CC,Varsity ,2005,11719,3,3,3,3,3,4,3,3, , Valley Forge March (Edmondson), Distant Horizons (Sweeney), Two British Folk Songs (Del Borgo (arr)),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
16, 100-Concert Band, Martin MS, TEA:, Austin, Oscar Vinson,CC,Non-Varsity ,2005,11725,2,3,3,3,3,3,2,3, , Royal March (Kinyon), Sea Song Trilogy (McGinty), Modal Song and Dance (Del Borgo),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
17, 100-Concert Band, Murchison Middle School, TEA:, Austin, Cindy Houston,CCC,Varsity ,2005,12673,1,1,1,1,1,1,1,1,TRC, Washington Post (Sousa/Balent), Rhythm Machine (Broege), Dona Nobis Pacem (Sudduth),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
18, 100-Concert Band, Murchison Middle School, TEA:, Austin, Whitney Crowley,CCC,Non-Varsity ,2005,11752,1,2,2,2,1,1,1,1,PLB, Winchester March (Edmondson), Two British Folk Songs (Del Borgo (arr)), Pinnacle (Grice),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
19, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Sedric Pinkney,CC,Varsity ,2005,11389,1,2,1,1,2,2,2,2,PLB, Von Grrrhart's 613th Regimental March (David R. Holsinger), The Battle Pavane (Susato/Margolis), Catch The Wind (Mike Hannickel),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
20, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Cynthia Mixon,CCC,Non-Varsity ,2005,11562,1,1,1,1,1,1,1,1,TRD, Command March (Edmondson), Nottingham Castle (Daehn), Fire Dance (Akey),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
21, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Kurt Moede,CCC,Sub Non-Varsity ,2005,11415,1,2,1,1,1,1,1,1,TRD, Saddles and Sabres (Osterling), Liturgical Fanfare (Smith), Ballet of Spring (Ballet du Printemps) (O'Conner),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
22, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Kurt Moede,CCC,Varsity ,2005,11412,1,1,1,1,1,1,1,1,TRC, A Longford Legend (play one mvt) (Sheldon), Crystals (Duffy)," Enter, The Clowns (Conley)",DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
23, 100-Concert Band, Pearce Middle School, TEA:, Austin, Kevin isaacks,CC,Varsity ,2005,11902,2,3,3,3,3,3,3,3, , Honor Guard March (Jay Chattaway), A Childhood Hymn (David Holsinger), Dance Celebration (Robert W. Smith),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
24, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Damian Gonzales,CCC,Non-Varsity ,2005,11754,1,1,1,1,1,2,1,1,TRD, March of the Paratroopers (Williams), Shalom Chaverim (Johnson), Loch Lomond (Black),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
25, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Mandi McCasland,CCC,Varsity ,2005,11459,1,1,1,1,1,1,1,1,TRC, Valdres (Hannsen/Curnow), Down Longford Way (Grainger/Osmon), Crest of Nobility (Robert Sheldon),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
26, 100-Concert Band, Webb Middle School, TEA:, Austin, Ormide Armstrong,CC,Varsity ,2005,11694,1,1,2,1,3,3,3,3,PLB, Honor Guard (Jay Chattaway), Chorale and Variation (Bach/McGinty), Portrait of a Clown (Ticheli),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
27, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Gil Lettow,CC,Varsity ,2005,11453,1,1,1,1,1,1,1,1,TRC," Brighton Beach, Concert March (Latham)", Llwyn Onn (Hogg), American Riversongs (La Plante),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
28, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Susan Glover,CC,Non-Varsity ,2005,11357,1,1,1,1,1,1,1,1,TRD, Paths of Glory (Strommen), Slane (Wagner (arr)), Flight of Eagles (Del Borgo),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
29, 100-Concert Band, Westview Middle School, TEA:, Austin, Jesse Lujan,CC,Non-Varsity ,2005,11103,2,1,1,1,1,1,2,1,TRD, Highlander Regiment (Concert March) (Ployhar), Sakura (Story), Serengeti Dreams (Smith),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
30, 100-Concert Band, Westview Middle School, TEA:, Austin, Laurie Vinklarek,CC,Varsity ,2005,11097,1,1,1,1,1,1,1,1,TRC, The World Turned Upside Down (Robert Jager), Canterbury Walk (Strommen), Ghost Fleet (Sheldon),DATE of EVENT 03/08/2005 ,Region: 18,1. Mary Ellen Cavitt,2. Keith Dye,3. Melodianne Mallow,1. John Benzer,2. Anthony Gibson,3. Lynne Jackson
