,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Falfurrias JH, TEA:, Falfurrias," Brittany Sloss / Justin Davis, Roel Saenz",C,Non-Varsity ,2015,104887,3,2,2,2,2,1,2,2, , March Royale (Mark Williams), Gathering in the Glen (Michael Sweeney), Theme and Variations (Timothy Broege),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
11, 100-Concert Band, Falfurrias JH, TEA:, Falfurrias," Justin Davis / Brittany Sloss, Roel Saenz",C,Varsity ,2015,104972,2,3,3,3,1,1,1,1,2, Andalucia (Victor Lopez), Ghost Ship (Michael Story), Mythos (Chris Bernotas),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
12, 100-Concert Band, Freer HS, TEA:, Freer, Omar Garza / none,AAA,Varsity ,2015,104441,2,2,2,2,3,3,3,3, , Activity March (Bennett/Clarke), Fire Dance  (Akey/ ), In a French Garden  (Meyer/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
13, 100-Concert Band, Freer JH, TEA:, Freer, Omar Garza / none,C,Varsity ,2015,104443,4,4,3,4,3,2,3,3, , Blue Ribbon March (Feldstein/O'Reilly), Atlantis  (McGinty/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
14, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Porfirio Mendez Jr.,AAAA,Non-Varsity ,2015,105421,1,1,1,1,1,1,1,1,C, Children Of The Shrine (James Swearingen), Tudor Sketches Mvts- 1 & 2  (Owens/ ), Mosaic  (Paulus/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
15, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Rolando Molina,AAAA,Varsity ,2015,103875,1,1,1,1,1,1,1,1,A, Colors of Norland (Widqvist/Wood), Lux Aurumque  (Whitacre/ ), Machu Picchu - City in the Sky  (Yagisawa/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
16, 100-Concert Band, H.M. King HS, TEA:, Kingsville, S. Mae Trevino-Mendez,AAAA,Sub Non-Varsity ,2015,103943,1,1,1,1,1,1,1,1,C, Spirit of Liberty  (William Owens), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Black Forest Overture  (Sweeney/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
17, 100-Concert Band, Hebbronville High School, TEA:, Hebbronville, David Alvarez / Joseph Sanchez,AAA,Varsity ,2015,104831,2,2,2,2,1,1,2,1,1, Black Forest Overture (Sweeney), As Twilight Falls (Sheldon), Peacemaker (King/Swearingen),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
18, 100-Concert Band, Hebbronville JH, TEA:, Hebbronville, David Alvarez / Joseph Sanchez,C,Varsity ,2015,104832,2,1,2,2,2,2,2,2, , Crusade (Gassi), Dance Celebration (Smith), 11th Pennsylvania Regiment March (Stuart),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
19, 100-Concert Band, Hebbronville JH, TEA:, Hebbronville, Joseph Sanchez / David Alvarez,C,Non-Varsity ,2015,104845,3,3,3,3,2,2,2,2, , Ghost Ship  (Story), Chester  (Billings/Tolmage/Osterling), Parade of the Gladiators (William Owens),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
20, 100-Concert Band, Kaufer High School, TEA:, Riviera, Andy Fowler,AA,Varsity ,2015,100774,1,2,2,2,1,1,1,1,1, Captain Dane (William Owens), Majestica  (Gazlay/ ), Pinnacle  (Grice/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
21, 100-Concert Band, Luehrs JH, TEA:, Bishop, Carlos Martinez,C,Varsity ,2015,101104,4,4,4,4,3,3,3,3, , Atlantis (Anne McGinty), Mythos (Chris Bernotas), Forward March (Paul Murtha),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
22, 100-Concert Band, Mathis HS, TEA:, Mathis," Charles Cabrera, Jr. / Miguel Cabrera, Nic Goodman",AAA,Varsity ,2015,101171,1,1,1,1,1,1,1,1,A, An American Elegy  (Ticheli/ ), Foundry  (Mackey/ ), Our Heritage (Karl L. King/James Swearing),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
23, 100-Concert Band, Mathis MS, TEA:, Mathis," Miguel R Cabrera / Charles Cabrera, Jr., Nicholas Goodman",CC,Varsity ,2015,102057,1,1,1,1,1,1,1,1,C, A March on the King's Highway (La Plante), Maesong  (Owens/ ), Black Forest Overture  (Sweeney/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
24, 100-Concert Band, Memorial Middle School, TEA:, Kingsville, Bobby Salazar,CC,Sub Non-Varsity ,2015,103578,3,1,2,2,1,2,2,2, , March of the Champions (Loest), Sakura  (Story/ ), Elizabethan Dance  (Williams/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
25, 100-Concert Band, Memorial MS, TEA:, Kingsville, Raymond E. Mendez,CC,Varsity ,2015,103098,1,1,1,1,1,1,1,1,C, Proud Spirit (Swearingen), Dolce and Dance  (Fagan/ ), Summer Resounding  (Balmages/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
26, 100-Concert Band, Memorial MS, TEA:, Kingsville, S. Mae Trevino-Mendez,CC,Non-Varsity ,2015,103938,2,2,2,2,1,1,1,1,2, March for the 95th (Walter Cummings), Maesong  (Owens/ ), Joy  (Ticheli/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
27, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Belinda Garza,AAAA,Non-Varsity ,2015,101888,2,1,2,2,1,1,1,1,2, Andalucia (Lopez), Joy  (Ticheli), Crusade (Gassi/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
28, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Emerico Perez,AAAA,Varsity ,2015,101288,1,2,1,1,1,1,1,1,A, Colossus of Columbia March (Russell Alexander), Lux Aurumque  (Whitacre/ ), Ride  (Hazo/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
29, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Belinda Garza,CC,Varsity ,2015,101887,1,1,1,1,1,1,1,1,C, The Lone Eagle March (Edmondson), Japanese Pictures  (Mixon), New Horizons  (Corrigan),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
30, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove," Emerico Perez / Belinda Garza, Cristina Carrion",CC,Non-Varsity ,2015,106596,2,2,2,2,1,1,1,1, , Castles and Kings (Bruce Pearson), Cahokia  (Spears/ ), Courtlandt County Festival  (Owens/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
31, 100-Concert Band, Premont HS, TEA:, Premont, Ernesto Cortez / Melissa Sepulveda,AA,Varsity ,2015,101586,2,1,1,1,1,1,1,1,A, NewCastle March (Johnnie Vinson), Iroquois Sunrise (Gregory B. Rudgers), Portrait of a Clown (Frank Tichell),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
32, 100-Concert Band, Ricardo MS, TEA:, Kingsville, Jesus D. Rios,C,Varsity ,2015,101486,3,2,1,2,1,1,1,1,2, Shooting Star March (Ken Harris), Tunbridge Meadows (Mark Williams), Heroes Triumphant (William Owens),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
33, 100-Concert Band, Robstown High School, TEA:, Robstown, michael john doster,AAAA,Varsity ,2015,102011,2,1,1,1,2,2,2,2,1, Peacemaker March (King/Swearingen), Ancient Dialogue  (Burns/ ), Colors of a New Day  (Meacham/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
34, 100-Concert Band, San Diego HS, TEA:, San Diego, Loretta Sanchez / Hector Cantu,AAA,Varsity ,2015,104107,1,1,1,1,1,1,2,1,B, Alamo March (Karl L. King/ James Swearingen), Pevensey Castle (Robert Sheldon), Flight Of Eagles (Elliot De Borgo),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
35, 100-Concert Band, Seale Junior High, TEA:, Robstown, Norma Jean Martinez,CC,Varsity ,2015,101392,2,2,2,2,2,1,1,1,2, Acclaim March (Clark), A Childhood Hymn  (Holsinger/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
36, 100-Concert Band, Zapata HS, TEA:, Zapata, Amado E Martinez,AAAA,Varsity ,2015,102644,1,1,1,1,1,1,1,1,A," Domingo Ortega (Ledesma, Oropesa)", Choreography  (Sheldon/ ), Old Scottish Melody  (Wiley/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
37, 100-Concert Band, Zapata MS, TEA:, Zapata, Amado Martinez,CC,Non-Varsity ,2015,103064,3,2,2,2,2,2,2,2, , Forward March (Paul Murtha), Voodoo Dance  (Del Borgo/ ), Majestica  (Gazlay/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
38, 100-Concert Band, Zapata MS, TEA:, Zapata, James Segovia,CC,Varsity ,2015,102629,2,2,2,2,1,1,2,1,2, March on a Welsh Air (arr. John Edmondson), Portrait of a Clown  (Ticheli/ ), Knights of Dunvegan  (Meyer/ ),DATE of EVENT 04/08/2015 ,Region: 14,"1. Aleman, Dan","2. Fullerton, Paul","3. Salazar, Albert","1. Benitez, Eddie","2. Portis, Maurice","3. Unger, Ralph"
