,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Bowie High School, TEA:, Austin, Jennifer Hanford,AAAAAA,Sub Non-Varsity A,2019,144462,1,2,1,1,1,1,1,1,C, Bandology (Eric Osterling), Havendance (David R Holsinger), A Longford Legend (Robert Sheldon),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
11, 100-Concert Band, Bowie High School, TEA:, Austin, Miguel Perez,AAAAAA,Sub Non-Varsity B,2019,144461,1,1,1,1,1,1,1,1,C, Prestissimo (Karl L. King/Swearingen), Ghost Fleet (Robert Sheldon), Joy Revisited  (Frank Ticheli),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
12, 100-Concert Band, Bowie High School, TEA:, Austin, Riaz Mohammed,AAAAAA,Non-Varsity ,2019,144337,1,1,1,1,1,1,1,1,C, Light Cavalry  (von Suppe/Schissel), Angels in the Architecture  (Ticheli), Whip and Spur March  (Allen/Cramer ),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
13, 100-Concert Band, Del Valle High School, TEA:, austin, Mary Zapchenk,AAAAAA,Non-Varsity ,2019,141674,1,1,2,1,2,2,1,2,2, Fort Canterbury March (Holsinger), La Madre de los Gatos  (Beck), West Highlands Sojourn  (Sheldon),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
14, 100-Concert Band, Del Valle High School, TEA:, Del Valle, Timothy Kaiser,AAAAAA,Sub Non-Varsity ,2019,141806,2,2,3,2,3,3,2,3, , The Streets of Madrid  (Moss), Of Emerald Shires (play all) (Myers), Tanchozuru  (Standridge),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
15, 100-Concert Band, Del Valle High School, TEA:, Del Valle, Tom Guyton,AAAAAA,Varsity ,2019,141799,1,1,2,1,2,1,2,2,1, Domingo Ortega (Ledesma/Oropesa/Wiley), Suite Divertimento  (Gilbert), Sun Dance  (Ticheli),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
16, 100-Concert Band, Jack C. Hays High School, TEA:, Buda," Aaron Collins / John Rauschuber, Chris Gordon, Juliana Riecss",AAAAAA,Sub Non-Varsity C,2019,140945,1,1,1,1,2,2,3,2,2, Infinity March (Curnow), Sketches of Canada (play all) (Michael Story), Tanchozuru  (Randall Standridge),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
17, 100-Concert Band, Jack C. Hays High School, TEA:, Buda," Aaron Collins / John Rauschuber, Chris Gordon, Juliana Riecss",AAAAAA,Sub Non-Varsity B,2019,140944,1,2,1,1,1,1,1,1,C, The Tahoka Galop (Owens), The Seal Lullaby  (Eric Whitacre), Lightning Field  (John Mackey),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
18, 100-Concert Band, Jack C. Hays High School, TEA:, Buda," Chris Gordon / John Rauschuber, Juliana Riecss, Aaron Collins",AAAAAA,Non-Varsity ,2019,145762,1,1,1,1,1,1,1,1,C, Bonnie Annie Laurie March (Sousa/Foster), For Heaven and the Future (Hazo), Oracle (Rath),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
19, 100-Concert Band, Jack C. Hays High School, TEA:, Buda," John Rauschuber / Chris Gordon, Juliana Riecss, Aaron Collins",AAAAAA,Varsity ,2019,144422,1,1,1,1,1,1,1,1,A, Esprit De Corps (Jager), Overture to Candide  (Bernstein/Grundman ), Angels in the Architecture  (Ticheli),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
20, 100-Concert Band, Jack C. Hays High School, TEA:, Buda, Juliana Riecss,AAAAAA,Sub Non-Varsity A,2019,142523,1,1,1,1,1,1,1,1,C, On the Wings of Eagles (Huckeby), Viva!  (Wilds), Themes from Green Bushes  (Grainger/Daehn),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
21, 100-Concert Band, Lehman High School, TEA:, Kyle, Jacob Gross,AAAAAA,Sub Non-Varsity B,2019,145699,1,2,2,2,1,2,2,2, , Lexington March (John Edmondson), Little Suite for Band (play all) (Standridge), Fireball!  (Beck),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
22, 100-Concert Band, Lehman High School, TEA:, Kyle, Jacob Gross,AAAAAA,Non-Varsity ,2019,145697,1,1,1,1,1,1,1,1,C, Amparito Roca (Jaime Texidor/Gary Fagan), Fantasy on a Japanese Folk Song  (Hazo), Suite Divertimento  (Gilbert),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
23, 100-Concert Band, Lehman High School, TEA:, Kyle, Joe Valenzuela,AAAAAA,Varsity ,2019,145685,1,1,1,1,1,1,1,1,A, Peterloo Overture  (Arnold/Sayre), A Movement for Rosa  (Camphouse), The Circus Bee (Henry Fillmore),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
24, 100-Concert Band, Lehman High School, TEA:, Kyle, Matthew Garrison,AAAAAA,Sub Non-Varsity A,2019,145703,2,2,2,2,1,1,2,1,2, Burma Patrol (Karl King/Swearingen), Variations on Scarborough Fair  (Custer), Contrasto Grosso (play all) (de Haan),DATE of EVENT 04/02/2019 ,Region: 18,1. Ronnie Rios,2. Kerry Taylor,3. Rick Yancey,1. Kenneth Capshaw,2. Richard Crain,3. Scott McAdow
