,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
15, 100-Concert Band, Moorhead Junior High School, TEA:, Conroe, Michael Freund,CCC,Non-Varsity ,2011,62026,2,2,1,2,1,1,1,1,2, On Navy Pier (John Moss), Phantom Ship  (Del Borgo), Fire Dance  (Akey),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
16, 100-Concert Band, Peet Junior High School, TEA:, Conroe, Joseph Delos Reyes,CCC,Non-Varsity ,2011,62429,1,1,1,1,1,1,1,1,D, Forward March (Murtha), Dance Celebration  (Smith), Crusade  (Gassi),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
17, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Anya Harper,CCC,Non-Varsity ,2011,63486,1,1,1,1,1,1,1,1,D, The Thunderer March (David Shaffer), Stratosphere  (Beckham), Pinnacle  (Grice),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
18, 100-Concert Band, Shepherd Middle School, TEA:, Shepherd, Mike Wilson / Emily Sexton,CC,Non-Varsity A,2011,64009,2,3,2,2,1,2,3,2, , 11th Pennsylvania Regiment March (Stuart), Courtlandt County Festival  (Owens), Russian Sailor's Dance  (Gliere/Williams),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
19, 100-Concert Band, Tarkington Middle School, TEA:, Cleveland, Fred Otto / Courtney LaPrelle,CC,Non-Varsity A,2011,63723,1,1,1,1,1,1,2,1,D, Spitfire Concert March (Michael Story), Atlantis  (McGinty), Fire Dance  (Akey),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
20, 100-Concert Band, Tomball Junior High School, TEA:, Tomball, Cathy Breeden / David Morgan,CCC,Non-Varsity ,2011,64290,2,1,1,1,1,1,1,1,D, Crown Point March (Pearson), La Volta  (Byrd/Fenske), Ming Court  (Pitter),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
21, 100-Concert Band, Twin Creeks Middle School, TEA:, Spring, Chris Gonzales,CC,Non-Varsity ,2011,62059,1,1,1,1,1,1,1,1,D, Liberty March (John Edmondson), Dance Celebration  (Smith), Sea Song Trilogy  (McGinty),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
22, 100-Concert Band, Ulrich Intermediate School, TEA:, Houston, Mike Rogers,CC,Non-Varsity ,2011,64414,1,1,2,1,1,1,1,1,D, Joy  (Ticheli), Flight of Eagles  (Del Borgo), The Band in the Square on the Fourth of July  (LaPlante),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
23, 100-Concert Band, Washington Junior High, TEA:, Conroe, Nicole Elias,Non-Varsity ,2011,64219,2,3,3,3,1,2,2,2, , Machester March (Edmonson), Dance Celebration  (Smith), Voodoo Dance (Del Borgo),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston,
24, 100-Concert Band, Willow Wood Junior High School, TEA:, Tomball, Debra Vandergriff / Jim Shaw,CCC,Non-Varsity ,2011,63306,1,1,1,1,1,1,1,1,D, The Band in the Square (La Plante), Nottingham Castle  (Daehn), Joy  (Ticheli),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
25, 100-Concert Band, Wunderlich Intermediate School, TEA:, Houston," Michael Burleson / Meredith Munger, Tommy Patterson",CCC,Non-Varsity ,2011,64130,3,2,2,2,2,2,3,2, , The Whirlybird March (Edmondson), Stratosphere (Beckham), Pinnacle  (Grice),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
26, 100-Concert Band, York Junior High School, TEA:, Spring, Amanda Brodie Pritchard,CCC,Sub Non-Varsity B,2011,61980,1,1,1,1,1,1,1,1,D, Laredo Concert March (John Higgins), Serengeti Dreams  (Smith), The Band in the Square on the Fourth of July  (LaPlante),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
27, 100-Concert Band, York Junior High School, TEA:, Spring, Joshua Gibson,CCC,Non-Varsity ,2011,62177,1,1,1,1,1,1,1,1,D,  Sparks  (Balmages), In a French Garden  (Meyer), Kentucky Pride  (Edmondson),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
28, 100-Concert Band, York Junior High School, TEA:, Spring, Joshua Gibson,CCC,Sub Non-Varsity C,2011,62176,1,2,1,1,1,1,1,1,D, The Thunderer Concert March (Sousa/ Arr. Story), Ballet of Spring (Ballet du printemps)  (O'Connor), A New World Adventure  (Court),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
29, 100-Concert Band, York Junior High School, TEA:, Spring, Mace Perez,CCC,Sub Non-Varsity A,2011,62158,1,1,1,1,1,1,1,1,D, Lexington March (Edmondson), Pioneer Songs  (Daehn), Flight of Eagles  (Del Borgo),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
30, 100-Concert Band, York Junior High School, TEA:, Spring, Mace Perez,CCC,Sub Non-Varsity D,2011,62157,1,2,2,2,2,2,2,2, ," ""Synergy"" March (Owens)", Nottingham Castle  (Daehn), Dance Celebration  (Smith),DATE of EVENT 03/29/2011 ,Region: 9,1. Bethann Adams,2. Rory Davis,3. John Morrison,1. Teri Brockway,2. Sandra Brunskill,3. Nancy Caston
