,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, George Washington MS, TEA:, Laredo, Abel Garza Jr.,CCC,Non-Varsity ,2013,83937,1,2,2,2,3,3,3,3, , Paso Flamenco (Victor Lopez), Cedar Canyon Round Up  (Williams/ ), Voodoo Dance  (Del Borgo/ ),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
11, 100-Concert Band, George Washington MS, TEA:, Laredo, Jesus M Garcia,CCC,Varsity ,2013,83780,1,1,1,1,2,2,2,2,2, Genius March (Larry Clark), Broken Bow  (Strommen/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
12, 100-Concert Band, Lamar Bruni Vergara MS, TEA:, Laredo, Reymundo Ramos,CC,Varsity ,2013,84365,1,1,2,1,2,1,2,2,2, South Hill March (Michael Vertoske), Colliding Visions  (Balmages/ ), Corps of Discovery  (Owens/ ),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
13, 100-Concert Band, Lamar M.S., TEA:, Laredo, Yolanda E. Moreno,CCC,Varsity ,2013,84438,1,1,1,1,1,1,1,1,C, Excelsior Concert March (William Owens), Greenwillow Portrait  (Williams/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
14, 100-Concert Band, Lamar MS, TEA:, Laredo, San Juanita Rodriguez,CCC,Non-Varsity ,2013,84517,1,1,1,1,1,1,1,1,D, Wedgwood March (William Owens), Nottingham Castle  (Daehn/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
15, 100-Concert Band, Los Obispos MS, TEA:, Laredo, Victor Gunnoe,CC,Varsity ,2013,84745,3,4,3,3,3,4,3,3, , Pride of The Regiment (Nancy Seward), Distant Horizons (Michael Sweeney), Colliding Visions  (Balmages/ ),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
16, 100-Concert Band, Memorial MS, TEA:, Laredo, Wesley Evans,CC,Varsity ,2013,83348,3,3,2,3,3,3,3,3, , Valley Forge March (John Edmondson), In a French Garden  (Meyer/ ), Modal Song and Dance  (Del Borgo/ ),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
17, 100-Concert Band, Trautmann MS, TEA:, Laredo, Jorge Luis Garcia,CCC,Sub Non-Varsity ,2013,85712,1,2,1,1,1,2,1,1,D, March to the Dry Gulch (Engebretson), Cahokia  (Spears ), Storm Mountain Jubilee  (Strommen ),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
18, 100-Concert Band, Trautmann MS, TEA:, Laredo, Jorge Luis Garcia,CCC,Varsity ,2013,85711,1,1,1,1,1,1,1,1,C, The Klaxon March (Fillmore/Fennell), Fantasy on English Folksongs  (Milford), Con Sabor Espa�ol  (Buckley),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
19, 100-Concert Band, Trautmann MS, TEA:, Laredo, Lisa Lopez,CCC,Non-Varsity ,2013,85754,1,1,1,1,1,1,1,1,D, Hosts of Freedom (King/Paynter ), The Piper and The Captain (play two contrasting mvts) (Osborne), Mystery Ride  (White),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
20, 100-Concert Band, United H.S., TEA:, Laredo, Michael Valdez,AAAAA,Sub Non-Varsity ,2013,82025,1,1,1,1,1,1,1,1,C, Brighton Beach Concert March (William F. Latham), Catch The Wind  (Hannickel/ ), Fantasy on a Fiddle Tune  (LaPlante/ ),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
21, 100-Concert Band, United M.S., TEA:, Laredo, Jose Lopez / Hiram Gonzales,CC,Non-Varsity ,2013,83718,1,2,2,2,2,2,2,2, , Glenwood March (Gorham), Mystery Ride  (White/ ), Corps of Discovery  (Owens/ ),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
22, 100-Concert Band, United MS, TEA:, Laredo, Hiram I. Gonzales / Jose Lopez,CC,Varsity ,2013,85456,1,1,1,1,1,2,1,1,C, Marche from the Opera Love for Three Oranges (Prokofiev/Erickson), Steel  (Standridge), Joy  (Ticheli),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
23, 100-Concert Band, United South High School, TEA:, Laredo, Robert Ortiz,AAAAA,Sub Non-Varsity ,2013,85701,1,1,1,1,2,2,2,2,2, Gateway March (Eric Osterling), The Sun Just Touched the Morning  (Burns/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
24, 100-Concert Band, United South MS, TEA:, Laredo, Abel Vergara Jr.,CCC,Varsity ,2013,83925,1,1,1,1,1,1,1,1,C, Forward March (Paul Murtha), Contempo  (Story/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
25, 100-Concert Band, United South MS, TEA:, Laredo, Jacinto Davila,CCC,Non-Varsity ,2013,83993,2,2,1,2,3,4,3,3, , Glenwood March (David Gorham), Two Minute Symphony  (Margolis/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/10/2013 ,Region: 14,1. David Esparza,2. Willie Perez,3. Larry Wolf,1. Alfred Esquivel,2. Shane Shinsato,3. Walter Sparkman
