,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Cypress Lakes High School, TEA:, Katy, James Crowley,AAAAAA,Non-Varsity ,2019,149275,1,1,1,1,2,3,2,2,2, Little English Suite (Clare Grundman), Choreography (Robert Sheldon)," Third Suite, Mvt. 1: March (Robert Jaget)",DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
11, 100-Concert Band, Cypress Park High School, TEA:, Cypress, George Salinas,AAAAAA,Sub Non-Varsity A,2019,147627,2,1,1,1,3,4,3,3,2, St. Petersburg March (Johnnie Vinson), Two British Folk Songs (Eliot Del Borgo), Air for Band (Erickson),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
12, 100-Concert Band, Cypress Park High School, TEA:, Cypress, Bob Barfield,AAAAAA,Non-Varsity A,2019,147621,1,1,1,1,1,1,1,1,C, Broadway One-Step March (Karl King/John Paynter), Summer Dances (Brian Balmages), Suite Divertimento (Jay Gilbert),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
13, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress," Kyle Siegrist / Lauren Kaminski, Timothy Greene",AAAAAA,Non-Varsity ,2019,149698,1,1,1,1,1,1,1,1,C," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Themes from Green Bushes  (Grainger/Daehn), Sound Off (Sousa/Brion),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
14, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress, Lauren Kaminski,AAAAAA,Sub Non-Varsity A,2019,148918,1,1,1,1,1,1,1,1,C, March of the Buccaneers  (Flowers ), Two British Folk Songs  (Del Borgo), A Walk in the Morning Sun  (La Plante),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
15, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress, Timothy Greene,AAAAAA,Sub Non-Varsity B,2019,149740,1,1,1,1,2,2,1,2,2, Fantasy on an Early American Marching Tune  (Sheldon), Flight of Eagles  (Del Borgo), Newcastle March (Johnnie Vinson),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
16, 100-Concert Band, Cypress Ridge High School, TEA:, Houston," Edith Saucedo / Armando Robledo, Gregory Anikienko",AAAAAA,Non-Varsity ,2019,146821,1,1,1,1,1,2,1,1,C, Choreography  (Sheldon), Sun Dance  (Ticheli), The All-American Concert March (Chris Sharp),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
17, 100-Concert Band, Cypress Ridge High School, TEA:, Houston," Gregory Anikienko / Armando Robledo, Edith Saucedo",AAAAAA,Sub Non-Varsity ,2019,146852,1,1,1,1,3,2,2,2,2, Friends of Freedom (Loest), Brave Spirit  (Standridge), Fireball!  (Beck),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
18, 100-Concert Band, Cypress Springs HS, TEA:, Cypress," Kaylee Christensen / Larry Brown, Sarah Harris",AAAAAA,Non-Varsity ,2019,150095,1,1,1,1,1,1,1,1,C, Arabian Dances (Balmages), Earth Song (Ticheli), The Advocate (Milford),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
19, 100-Concert Band, Cypress Springs HS, TEA:, Cypress," Sarah Harris / Larry Brown, Kaylee Christensen",AAAAAA,Sub Non-Varsity ,2019,150098,2,2,1,2,3,4,3,3, , Abracadabra  (Ticheli), The Rowan Tree  (Standridge), High Steppers on Parade (Seward),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
20, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, Ben Underbrink,AAAAAA,Sub Non-Varsity B,2019,149013,1,1,1,1,1,2,1,1,C, Coast Guards March (King/Swearingen), Abracadabra  (Ticheli), On the Kerry Shore (Wilds),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
21, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, Cinjin Casillas,AAAAAA,Sub Non-Varsity A,2019,149033,1,1,1,1,1,1,1,1,C, La Banda Nascente (Sbraccia/Fennell), Chanteys  (Sheldon), Canarios Fantasia  (Akey),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
22, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, TJ Peterman,AAAAAA,Non-Varsity ,2019,149023,1,1,1,1,1,1,1,1,C, Manhattan Beach (Sousa/Brion-Schissel), Psalm for Band  (Persichetti), Nitro  (Ticheli),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
23, 100-Concert Band, Jersey Village High School, TEA:, Houston," Ben Zein / Brett Nelson, Carter Frederick, Kyle Stahl",AAAAAA,Sub Non-Varsity A,2019,146428,1,1,1,1,1,1,1,1,C, True Blue (King/Swearingen), Voices of the Sky  (Hazo), Renaissance Reimagined  (Balmages),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
24, 100-Concert Band, Jersey Village High School, TEA:, Houston," Brett Nelson / Carter Frederick, Kyle Stahl, Ben Zein",AAAAAA,Sub Non-Varsity B,2019,146229,2,2,1,2,3,3,3,3, , Sunchaser  (Chambers), La Madre de los Gatos  (Beck), Alamo March  (King/Swearingen ),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
25, 100-Concert Band, Jersey Village High School, TEA:, Houston," Carter Frederick / Brett Nelson, Ben Zein, Kyle Stahl, Jonathan Carr",AAAAAA,Non-Varsity ,2019,146372,1,1,1,1,1,1,1,1,C, La Tregenda  (Puccini/Beck), Canarios Fantasia  (Akey), The Belle of Chicago (Sousa/Byrne),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
26, 100-Concert Band, Langham Creek High School, TEA:, Houston, Alex Denton,AAAAAA,Non-Varsity ,2019,149923,1,1,1,1,1,1,1,1,C, First Suite in Eb (Movements 1&3) (Holst/Matthews), Glaciers  (Director), Sound Off! (John Phillip Sousa),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
27, 100-Concert Band, Langham Creek High School, TEA:, Houston, Marshall Thomas / Gloria Ramirez; Alex Denton,AAAAAA,Sub Non-Varsity ,2019,149924,1,1,1,1,1,1,1,1,C, Domingo Ortega (Ledesma/Oropesa; Arr. Wiley), Polly Oliver  (Root), Laideronnette: Imperatrice des Pagodes  (Ravel/Beck),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
28, 100-Concert Band, Memorial High School, TEA:, Houston, Jeffrey Munger / Suzanne Thompson,AAAAAA,Non-Varsity ,2019,147196,1,1,1,1,1,1,1,1,C," Simple Gifts, Four Shaker Songs (mvmts: II, I, IV) (Ticheli)", Butterfly's Ball  (Fraley), Alamo March (King/ Swearingen),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
29, 100-Concert Band, Northbrook High School, TEA:, Houston, Gus Ortega,AAAAAA,Non-Varsity ,2019,149840,3,2,2,2,3,4,2,3, , Huron Bay March (David Gorham), In The Shining Of The Stars  (Sheldon), Knights of Dunvegan  (Meyer),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
30, 100-Concert Band, Spring Woods High School, TEA:, Houston, Brandon McNeal / Monty Morris-Brame and Patrick Dykes,AAAAAA,Non-Varsity ,2019,147570,1,1,1,1,2,2,1,2,2, Spania (David Shaffer), Abracadabra (Frank Ticheli), Into the Arctic (Brian Balmages),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
31, 100-Concert Band, Spring Woods High School, TEA:, Houston," Patrick Dykes / Wallace Morris-Brame, Brandon McNeal",AAAAAA,Sub Non-Varsity ,2019,147571,3,3,3,3,4,3,4,4, , His Honor March (Filmore/Balent), Of Emerald Shires (Myers), Fireball! (Beck),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
32, 100-Concert Band, Stratford High School, TEA:, Houston, Aaron Perez / Richard Graham,AAAAAA,Non-Varsity ,2019,149421,2,3,2,2,2,2,2,2, , Alamo March (Karl King/James Swearingen), In the Shining of the Stars (Robert Sheldon), Quintology (Richard Meyer),DATE of EVENT 04/16/2019 ,Region: 27,1. Chris Bailey,2. Stephen Bond,3. Trent Cooper,1. Tom Bell,2. Greg Goodman,3. Brian Moreno
