,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Cross Timbers Middle School, TEA:, Grapevine, Mary McCracken,CC,Non-Varsity ,2013,79176,2,2,2,2,1,1,1,1,2, Thunder Bay March (O'Reilly), Korean Hill Song (Williams), Serengeti Dreams  (Smith),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
11, 100-Concert Band, Dan F. Long Middle School, TEA:, Dallas, Ashley Kay / John Black,CC,Non-Varsity ,2013,77758,2,2,3,2,1,2,2,2,2, Greenway March (Ralph and Jack Hale), Gathering In The Glen  (Sweeney/ ), Fire Dance  (Akey/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
12, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Eric Guerrero / David Stone and Becky Bailey,CCC,Non-Varsity ,2013,80106,1,1,1,1,1,1,1,1,D, St. Petersburg March (Johnnie Vinson), Knights of Dunvegan  (Meyer/ ), Portsmouth Reflections  (Oare/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
13, 100-Concert Band, Downing Middle School, TEA:, Flower Mound, Anna Lee Pomponio / Mike Brown,CC,Non-Varsity ,2013,78666,1,2,2,2,1,1,1,1,2, Andalucia (Victor Lopez), Pinnacle (Rob Grice), Big Sky Round-Up (Robert Sheldon),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
14, 100-Concert Band, Durham Middle School, TEA:, Lewisville, Lauren Arnondin,CC,Non-Varsity C,2013,78218,3,3,3,3,3,2,2,2,2, Serengeti Dreams  (Robert W. Smith), Distant Horizons  (Michael Sweeney), Infinity (Concert March) (James Curnow),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
15, 100-Concert Band, Field Middle School, TEA:, Farmers Branch, Mike Robinson,CCC,Non-Varsity ,2013,80510,2,2,2,2,3,3,3,3,2, Omega March (John Edmondson), Royal Gardens  (Vertoske/ ), Kingstree Overture  (McGinty/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
16, 100-Concert Band, Fowler Middle School, TEA:, Plano, Jenny Denis,CC,Non-Varsity ,2013,78894,2,2,1,2,1,2,1,1,2, Project March (Harold Bennett/ Larry Clark), Shepherd's Hey  (Roszell/ ), Accolade  (Himes/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
17, 100-Concert Band, Grapevine Middle School, TEA:, Grapevine, Jennifer Fisher / Jason Williams,CC,Non-Varsity ,2013,80165,2,1,2,2,1,1,1,1,2, Kitty Hawk March (John Edmondson), Ming Court  (Pitter/ ), Soldiers' Processsion and Sword Dance  (Margolis/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
18, 100-Concert Band, Griffin Middle School, TEA:, Frisco," Ashton Seneca / Tina Parr, Matt Moore",CC,Non-Varsity ,2013,78350,1,1,1,1,1,2,2,2,2, Forward March (Paul Murtha), Soldiers' Processsion and Sword Dance  (Margolis/ ), Atlantis  (McGinty/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
19, 100-Concert Band, Griffin Middle School, TEA:, The Colony, David Eakle,CC,Non-Varsity ,2013,78345,1,1,1,1,2,2,2,2,2, Copper Creek March (John Edmondson), Exhortation  (Gazlay/ ), Mystery Ride  (White/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
20, 100-Concert Band, Griffin Middle School, TEA:, The Colony, David Eakle,CC,Sub Non-Varsity ,2013,78342,2,1,2,2,2,2,2,2,2, Dance Celebration  (Smith/ ), Sakura  (Story/ ), Magna Carta March (John Edmondson),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
21, 100-Concert Band, Hedrick Middle School, TEA:, Lewisville, Jessica Flanagan / Nathan Cooley,CC,Non-Varsity ,2013,78676,1,2,1,1,2,2,2,2,2, A Shaker March (John Kinyon), Little Brazil Suite -All Movements (Balent/ ), Phantom Ship  (Del Borgo/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
22, 100-Concert Band, Heritage Middle School - Colleyville, TEA:, Colleyville, Brenda Hinton / Jim Pritchard,CC,Sub Non-Varsity ,2013,79078,1,1,1,1,1,1,1,1,D, Fleur De Lis (Feldstein and Clark), Korean Hill Song  (Williams/ ), Big Sky Round-Up  (Sheldon/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
23, 100-Concert Band, Heritage Middle School - Colleyville, TEA:, Colleyville, Brenda Hinton / Jim Pritchard,CC,Non-Varsity ,2013,79073,2,1,1,1,1,1,1,1,D, Fleur De Lis (Feldstein and Clark), Korean Hill Song  (Williams/ ), Big Sky Round-Up  (Sheldon/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
24, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, LaRae Duff,CC,Non-Varsity ,2013,78685,2,1,2,2,1,1,1,1,2, March of the Irish Guard (Traditional/arr. by Ployhar), Pinnacle  (Grice/ ), Cascadia Celebration  (Hodges/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
25, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Gina Scheer,CC,Non-Varsity ,2013,78831,1,1,1,1,1,1,1,1,D, The Band in the Square (on the Fourth of July) (Pierre La Plante), Sea Song Trilogy (Anne McGinty), Serengeti Dreams (Robert W. Smith),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
26, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Dr. Tommy Fain / Felicia May,CCC,Non-Varsity A,2013,78584,2,2,2,2,1,1,1,1,2, Union Station March (Don Colquitt), Maesong  (Owens/ ), Atlantis  (McGinty/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
27, 100-Concert Band, Lakeside Junior High, TEA:, Little Elm, Celestino Sosa / Mike O'Glee and Daniel Barber,CCC,Sub Non-Varsity ,2013,79395,3,2,3,3,2,2,2,2,2, Greenway March (Ralph & Jack Hale), Nottingham Castle  (Daehn/ ), Wildwind Overture  (Kinyon/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
28, 100-Concert Band, Lakeside Middle School, TEA:, Little Elm, Daniel Barber / Mike O'Glee and Andrew Blezinger,CCC,Non-Varsity ,2013,78311,1,1,1,1,2,3,3,3,2, Aquia Landing (Paul Murtha), American Folk Tune Adventure  (Gorham/ ), Fanfare for a New Age  (Story/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
29, 100-Concert Band, Lakeview Middle School, TEA:, The Colony, Carolyn Cansler,CC,Non-Varsity ,2013,78575,1,1,1,1,1,1,1,1,D, March of the Minutemen (Edmondson), Mystery Ride  (White/ ), Elizabethan Dance  (Williams/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
30, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Danielle Aicher,CC,Non-Varsity ,2013,78389,2,1,2,2,2,2,2,2,2, Bunker Hill March (John Edmondson), As Twilight Falls  (Robert Sheldon), A New World Adventure  (Douglas Court),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
31, 100-Concert Band, Maus Middle School, TEA:, Frisco, Jonathan Adamo,CC,Non-Varsity ,2013,79316,1,1,2,1,1,1,1,1,D, Lexington March (John Edmondson), Two Minute Symphony  (Margolis/ ), Phantom Ship  (Del Borgo/),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
32, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Nikki Cook / Russell Cote,CCC,Non-Varsity ,2013,78434,1,1,1,1,1,1,1,1,D, A March On The King's Highway (Pierre La Plante), Distant Horizons  (Sweeney/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
33, 100-Concert Band, Perry Middle School, TEA:, Carrollton, Ben Howard / Julia Lawson,CCC,Non-Varsity ,2013,77780,4,4,4,4,3,3,3,3,2, Laredo  (Higgins), Serengeti Dreams  (Smith/ ), Cascadia Celebration  (Hodges/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
34, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Gina George,CC,Non-Varsity ,2013,80209,2,2,2,2,1,1,1,1,2, Lexington March (Edmondson), Shalom Chaverim (Johnson), Norwegian Legend (Greig/Forsblad),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
35, 100-Concert Band, Polk Middle School, TEA:, Carrollton, Keith Marshall / Brian Palmer,CCC,Non-Varsity ,2013,78019,3,1,2,2,1,1,1,1,2, Summit March (Larry Clark), Summit Fanfare  (Owens/ ), Fanfare for a New Age  (Story/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
36, 100-Concert Band, Roach Middle School, TEA:, Frisco, Noelle Khan / Geoffrey Elsner,CC,Non-Varsity ,2013,80223,2,2,2,2,1,1,2,1,2, The Big Circus March (Robert E. Foster), Mystery Ride (Terry White), Cumberland Cross (Carl Strommen),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
37, 100-Concert Band, Scoggins Middle School, TEA:, McKinney," Meredith Leake / David Tenerelli, Jay McKellar",CC,Non-Varsity ,2013,78346,1,1,2,1,1,1,1,1,D, Valley Forge March (John Edmondson), Little Brazil Suite (Andrew Balent), Iroquois Sunrise (Gregory B. Rudgers),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
38, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Alicia DeSoto,CC,Non-Varsity ,2013,78699,1,1,1,1,1,1,1,1,D, Sakura  (Story/ ), Folk Trilogy  (Bartok/McGinty), Monterey March (La Plante),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
39, 100-Concert Band, Stafford Middle School, TEA:, Frisco," Benjamin Kelly / Christian Holzer, Kristin Wilson, Nathan Sundberg",CC,Non-Varsity ,2013,77857,1,1,1,1,1,1,1,1,D, American Patrol (F.W. Meacham/Arr. by Ed Huckeby), Two British Folk Songs  (Anon. or Trad./Del Borgo), Adrenaline Engines  (Standridge/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
40, 100-Concert Band, Stafford Middle School, TEA:, Frisco, Kristin Wilson / Christian Holzer and Benjamin Kelly,CC,Sub Non-Varsity A,2013,77858,1,1,2,1,1,1,1,1,D, Musicmakers March (Lavender/Sweeney), Phantom Ship  (Del Borgo/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
41, 100-Concert Band, Staley Middle School, TEA:, Frisco, Shaun Gray,CC,Non-Varsity ,2013,79152,1,1,2,1,1,2,1,1,D," Gold Medallion (Concert March), The (Edmondson)", Allegretto (from Symphony No. 7)  (Beethoven/Court), Majestica  (Gazlay/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
42, 100-Concert Band, Vandeventer Middle School, TEA:, Frisco, Candace Sparrow / Joe Guzman,CC,Non-Varsity ,2013,80088,1,2,1,1,1,1,2,1,D, March Bristol (John Edmondson), Colliding Visions  (Balmages/ ), Medieval Legend  (Story/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
43, 100-Concert Band, Wester Middle School, TEA:, Frisco, Brad Smith / Michelle Black,CC,Sub Non-Varsity ,2013,77573,3,2,2,2,2,2,2,2,2, Royal March (Sheldon), Elizabethan Dance  (Williams/ ), Fire Dance  (Akey/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
44, 100-Concert Band, Wester Middle School, TEA:, Frisco," Michelle Black / Brad Smith, Josh Boychuk",CC,Non-Varsity ,2013,77841,2,2,2,2,2,1,2,2,2, Norland March  (John Edmondson), Colliding Visions  (Balmages/ ), Majestica  (Gazlay/ ),DATE of EVENT 03/06/2013 ,Region: 24,1. Kathy Johnson,2. Steve Madsen,3. Danny Prado,1. Sonny Martinez,2. Darlene Janeski,3. Jolette Wine
