,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, London MS, TEA:, Corpus Christi, Luis Zepeda,C,Non-Varsity ,2013,82753,3,2,3,3,3,3,3,3, , Lexington March (John Edmondson), Fortis  (Gazlay/ ), Fire Dance  (Akey/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
11, 100-Concert Band, Odem HS, TEA:, Odem, Steven Rash / Vincent Smith,AA,Non-Varsity ,2013,82508,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Knightsbridge March (Bruce Pearson), Ayrshire Portrait  (Story/ ), The Piper and The Captain (play two contrasting mvts) (Osborne/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
12, 100-Concert Band, Odem HS, TEA:, Odem, Vince Smith / Steven Rash,AA,Varsity ,2013,81770,2,2,2,2,1,1,1,1,1, Torch of Liberty (King/Swearingen), As Summer Was Just Beginning  (Daehn/ ), Abracadabra  (Ticheli/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
13, 100-Concert Band, Odem JH, TEA:, Odem, Steven Rash / Vincent Smith,C,Varsity ,2013,81778,2,2,1,2,1,1,1,1,2, Downing Street March (Barry Kopetz), The Band in the Square on the Fourth of July  (LaPlante/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
14, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Abelardo Perez,AAA,Non-Varsity ,2013,82541,3,2,2,2,1,1,1,1,2, Castlewood March (Hale/Hale), Journey Down Niagara  (Tucker/ ), Joy Revisited  (Ticheli/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
15, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Emerico Perez,AAA,Varsity ,2013,81795,2,1,1,1,1,1,1,1,A, The Conqueror (Carl Teike / Laurendeau - Kent), Fantasy on a Japanese Folk Song  (Hazo/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)",DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
16, 100-Concert Band, Pettus HS, TEA:, Pettus, Bennie Flores,A,Varsity ,2013,82176,2,3,2,2,2,2,3,2, , Phantom Ship  (Del Borgo/ ), Spring Song  (Nowak/ ), The Golden Eagle March (John Edmondson),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
17, 100-Concert Band, Port Aransas HS, TEA:, Port Aransas, Jim Cole / Sam Marks,A,Varsity ,2013,82287,2,2,2,2,1,1,1,1,1, Normandy Beach (Edmondson), Accolade (Himes), Encanto (Smith),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
18, 100-Concert Band, Refugio HS, TEA:, Refugio, Nancy Hesch / Sarah Cortez,AA,Varsity ,2013,83188,3,2,2,2,4,3,3,3, , Voodoo Dance  (Del Borgo/ ), Portrait of a Clown  (Ticheli/ ), Colonel Bogey March (Alford/Balent),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
19, 100-Concert Band, Refugio JH, TEA:, Refugio, Nancy Hesch / Sarah Cortez,C,Varsity ,2013,83191,4,4,3,4,5,5,5,5, , Sea Song Trilogy  (McGinty/ ), Iroquois Sunrise  (Rudgers/ ), El Alamein March (Edmondson),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
20, 100-Concert Band, Robstown High School, TEA:, Robstown, Jeff Valperts,AAA,Varsity ,2013,79416,2,1,1,1,2,2,1,2,1, Imperial March (Karl King/Gene Milford), Tribute  (Cross/ ), Steel (Randall D. Standridge),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
21, 100-Concert Band, Rockport-Fulton HS, TEA:, Rockport," Leland P. Knapp / Ryan Thornberry, Nancy Lott",AAA,Varsity ,2013,82309,1,1,1,1,1,1,1,1,A, Bristish Eight March (Elliot/Gore), Salvation Is Created (Tschesnokoff/Houseknecht), In The Shining Of The Stars (Sheldon),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
22, 100-Concert Band, Rockport-Fulton MS, TEA:, Rockport," Ryan Thornberry / Leland Knapp, Nancy Lott",CC,Varsity ,2013,82538,1,1,1,1,1,1,1,1,C, Free World (K.L. King), Homeward Bound  (Keen/Althouse/Karrick), Accolade  (Himes/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
23, 100-Concert Band, Sinton HS, TEA:, Sinton, Robert Flores,AAA,Varsity ,2013,79133,1,1,1,1,1,1,1,1,A, Aces of the Air (King/Swearingen), O Nata Lux  (Forbes/Hazzard), Steel  (Standridge/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
24, 100-Concert Band, Sinton HS, TEA:, Sinton, Robert Mendez,AAA,Non-Varsity ,2013,79136,2,2,2,2,2,3,2,2, , Newcastle March (Vinson), Mythos  (Bernotas/ ), Portriat of a Clown (Ticheli),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
25, 100-Concert Band, Skidmore-Tynan HS, TEA:, Skidmore, Adan Garcia / Roy Martin,AA,Non-Varsity ,2013,82405,3,3,3,3,1,1,2,1,2, March of the Men of Harlech (Kinyon), In The Bleak Midwinter  (Holst/Bullock), Sea Song Trilogy  (McGinty),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
26, 100-Concert Band, Skidmore-Tynan HS, TEA:, Skidmore, Roy Martin / Adan Garcia,AA,Varsity ,2013,82408,1,1,1,1,1,1,1,1,A, St. Petersburg March (Vinson), Sleep  (Whitacre), Choreography  (Sheldon),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
27, 100-Concert Band, Skidmore-Tynan JH, TEA:, Skidmore, Roy Martin / Adan Garcia,C,Varsity ,2013,82411,2,2,2,2,1,2,2,2, , March from First Suite for Military Band (Holst/Story), An Irish Air  (Anon. or Trad./Sheldon), Dance Celebration  (Smith),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
28, 100-Concert Band, Smith MS, TEA:, Sinton, Robert L. Flores,CC,Varsity ,2013,79135,2,1,2,2,3,2,1,2, , Rudimentary March (Fagan), As Twilight Falls  (Sheldon/ ), Majestica  (Gazlay/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
29, 100-Concert Band, Smith MS, TEA:, Sinton, Robert Mendez,CC,Non-Varsity ,2013,79138,1,2,1,1,2,3,3,3,2, Nottingham March (Jerry Williams), Dance Celebration  (Smith/ ), Sakura  (Story/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
30, 100-Concert Band, Taft HS, TEA:, Taft, Ramiro Lichtenberger,AA,Varsity ,2013,81644,1,1,1,1,1,1,1,1,A, The Beau Ideal Concert March (Sousa/Gore), A Longford Legend Mvt. 2 Young Molly Bawn (Sheldon/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
31, 100-Concert Band, Taft JH, TEA:, Taft, Joseph Guzman / Ramiro Lichtenberger,C,Varsity ,2013,81708,2,1,1,1,3,2,2,2,2, The Lone Eagle March (John Edmonson), Fortis (Gary Gazlay), Serengeti Dreams (Robert W. Smith),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
32, 100-Concert Band, Taylor JH, TEA:, Ingleside, Jeffrey Cleveland / Bryant Harris,CC,Varsity ,2013,82078,4,3,3,3,3,4,3,3, , Lone Eagle March (John Edmondson), Atlantis  (McGinty/ ), Contempo  (Story/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
33, 100-Concert Band, Three Rivers HS, TEA:, Three Rivers, Meagan Stephens,A,Var-Composite ,2013,82564,3,3,2,3,3,2,3,3, , Jamestown Brigade (Michael Sweeny), Atlantis (Anne McGinty), Pinnacle (Rob Grice),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
34, 100-Concert Band, West Oso HS, TEA:, Corpus Christi, Carl Melton / Gabriel Davila,AAA,Varsity ,2013,80133,2,2,2,2,1,1,1,1,1, Presidents' Day Parade (Paul Murtha), Steel  (Standridge/ ), Accolade  (Himes/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
35, 100-Concert Band, West Oso HS/JH, TEA:, Corpus Christi, Shawn Athey / Gabriel Davila,AAA,Non-Varsity ,2013,80126,3,3,3,3,3,4,3,3, , Wedgwood March (William Owens), Russian Sailor's Dance  (Gliere/Williams), Fortis  (Gazlay/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
36, 100-Concert Band, West Oso JH, TEA:, Corpus Christi," Gabriel Davila / Shawn Athey, Carl Melton",CC,Varsity ,2013,80136,1,1,1,1,2,2,2,2,2, Liberty March (Edmondson), As Twilight Falls  (Sheldon), Challenger Point  (Johnson),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
37, 100-Concert Band, Woodsboro HS, TEA:, Woodsboro, Marcie Peterson,A,Varsity ,2013,81731,3,4,3,3,4,5,4,4, ,  Captain Dane March (Owens), Fortis  (Gazlay/ ), Mythos (Bernotas/ ),DATE of EVENT 03/27/2013 ,Region: 14,"1. Clarke, Bob","2. Friesenhahn, Kyle","3. Howard, Bob","1. Chasan, Ben","2. Meave, JJ","3. Olivarez, Roger"
