,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Decker Middle School, TEA:, Austin, Christopher Thomsen / Alexander Baczewski,CC,Varsity ,2017,121869,1,2,2,2,2,2,2,2, , Fort Canterbury March (Holsinger), Storm Mountain Jubilee  (Strommen/ ), Colliding Visions  (Balmages/ ),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
11, 100-Concert Band, Deerpark Middle School, TEA:, Austin, Linda Aguilar,CC,Non-Varsity ,2017,120856,2,1,1,1,2,2,2,2,2, Fortitude (Owens), Ghost Ship  (Story), Conviction  (Clark),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
12, 100-Concert Band, Deerpark Middle School, TEA:, Austin, Rasheed Akande,CC,Varsity ,2017,121057,1,1,1,1,1,1,1,1,C, A Longford Legend (play one movement) (Sheldon), Rippling Watercolors  (Balmages), Prestissimo (King),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
13, 100-Concert Band, Forbes Middle School, TEA:, Georgetown, Brennan Killingsworth,CC,Non-Varsity ,2017,120695,1,2,1,1,2,1,2,2,2, Andalucia (Lopez), Japanese Pictures (Mixon), Majestica (Gazlay),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
14, 100-Concert Band, Forbes Middle School, TEA:, Georgetown, Jackie Fullerton,CC,Varsity ,2017,119127,1,1,1,1,1,1,1,1,C, Children's March (Grainger/ Wagner)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", Arabian Dances  (Balmages),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
15, 100-Concert Band, Grisham Middle School, TEA:, Austin, Amy Frost / Damian Gonzales,CC,Non-Varsity ,2017,120805,1,1,1,1,2,1,1,1,D, St. Petersburg March (Johnnie Vinson), Kenya Contrasts  (William Himes), Sketches of Canada (two movements) (Story/ ),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
16, 100-Concert Band, Grisham Middle School, TEA:, Austin," Gonzales, Damian",CC,Varsity ,2017,120803,1,1,1,1,1,1,1,1,C, Montana (Van Der Roost), A Longford Legend (play all) (Sheldon/ ), Variations on a Korean Folk Song  (Chance/ ),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
17, 100-Concert Band, Hernandez Middle School, TEA:, Round Rock, Travis Ancelet,CC,Varsity ,2017,120612,1,1,2,1,2,2,2,2,1, Pride of the Regiment (Seward), As Twilight Falls  (Sheldon )," Moscow, 1941  (Balmages)",DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
18, 100-Concert Band, Hopewell Middle School, TEA:, Round Rock, Kevin Crawford / Sharon Walker,CCC,Varsity ,2017,118863,2,1,1,1,1,1,1,1,C, Normal (March) (Harold Bennett/Larry Clark), I'll Be Home A'fore Ye  (Giroux/ ), Nemu-Susato  (Van der Roost/ ),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
19, 100-Concert Band, Hopewell Middle School, TEA:, Round Rock, Sharon Walker / Kevin Crawford,CCC,Non-Varsity ,2017,120639,1,1,2,1,2,2,1,2,2, Bunker Hill March (John Edmondson), Dance Celebration  (Robert W. Smith), Pinnacle  (Rob Grice),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
20, 100-Concert Band, Manor Middle School, TEA:, 12900 Gregg Manor Road, Ormide Armstrong / Mary Speight,CCC,Non-Varsity ,2017,121856,1,1,1,1,1,1,1,1,D, Newcastle March (Johnnie Vinson), Two Minute Symphony  (Margolis/ ), Atlantis  (McGinty/ ),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
21, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, Andy Pena,CCC,Sub Non-Varsity ,2017,120851,1,1,1,1,1,1,2,1,D, Forward March! (Paul Murtha), Nottingham Castle  (Larry Daehn), Mythos (Chris M. Bernotas),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
22, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, Ashley Rhea,CCC,Non-Varsity ,2017,120829,1,1,1,1,1,1,1,1,D, Fleur-de-lis March (Feldstein & Clark), Blue Ridge Reel  (Balmages/ ), Fireball!  (Beck/ ),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
23, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, Megan Wike,CCC,Varsity ,2017,121045,1,1,1,1,1,1,1,1,C, The Klaxon (Henry Fillmore / Robert E. Foster), La Bonne Adventure (Pierre La Plante), Undertow (John Mackey),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
24, 100-Concert Band, Walsh Middle School, TEA:, Round Rock," Chris Fauries / Jennifer Bergeron, Travis Barney",CCC,Sub Non-Varsity A,2017,120861,1,1,1,1,2,1,1,1,D, Infinity March (Curnow), Odyssey (Branchfield/ ), Fortis (Gazlay/ ),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
25, 100-Concert Band, Walsh Middle School, TEA:, Round Rock," Jennifer Bergeron / Travis Barney, Chris Fauries",CCC,Varsity ,2017,120793,1,1,1,1,1,1,1,1,C, Rough Riders (King / Swearingen), Butterfly's Ball  (Fraley/ ), Arabian Dances  (Balmages/ ),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
26, 100-Concert Band, Walsh Middle School, TEA:, Round Rock, Travis Barney,CCC,Non-Varsity ,2017,120847,1,1,1,1,1,1,1,1,D, March to Castle Rock (Hodges), A Sailor's Odyssey (Bobrowitz), Fireball! (Beck),DATE of EVENT 04/04/2017 ,Region: 26,1. Barbara Lambrecht,2. Susan Scarborough,3. Jill Yancey,1. Wanda Avila,2. Glenn Herbst,3. Rick Yancey
