,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Judson HS, TEA:, Converse, Mark Buley,AAAAA,Sub Non-Varsity ,2007,31537,2,2,2,2,1,2,1,1,PLB, Big Four March (King / Swearingen), On a Hymnsong of Robert Lowry  (Holsinger), Three Folk Miniatures  (Jutras (arr)),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
11, 100-Concert Band, Judson HS, TEA:, Converse, Scott McDonald,AAAAA,Non-Varsity ,2007,31540,1,1,1,1,1,1,1,1,TRC, Trombone King (King / Paynter), Overture for a Musical Comedy  (Chance)," Simple Gifts, Four Shaker Songs (play at least three movements) (Ticheli)",DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
12, 100-Concert Band, Karen Wagner HS, TEA:, San Antonio, Keith Witt,AAAAA,Non-Varsity ,2007,29252,1,3,1,1,1,1,1,1,TRC, Silvercrest Concert March (James Swearingen), On a Hymnsong of Philip Bliss  (Holsinger), Incidental Suite  (Smith),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
13, 100-Concert Band, Karen Wagner HS, TEA:, San Antonio, Mark LeGault,AAAAA,Sub Non-Varsity A,2007,29268,3,3,2,3,3,3,3,3, , The Big Circus March (Robert E. Foster), They Led My Lord Away  (Gordon/Allen), Hebrew Folk Song Suite No. 2  (Osmon),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
14, 100-Concert Band, Lee H.S., TEA:, San Antonio, Richard L Wall,AAAAA,Non-Varsity ,2007,31722,2,2,2,2,2,2,2,2, , Ginger Marmalade  (Benson), Latin Folk Song Trilogy  (Himes), Grand Galop Comique (Orcino),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
15, 100-Concert Band, Lee HS, TEA:, San Antonio, Monica M. Ruiz,AAAAA,Varsity ,2007,29165,2,2,1,2,2,3,2,2, , British Eighth March (Elliot/Hilliard), Symphony No. 3 Slavyanskaya  (Kozhevnikov/Bourgeois), Irish Tune from County Derry  (Grainger/Clark),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
16, 100-Concert Band, MacArthur HS, TEA:, San Antonio, cliff croomes,AAAAA,Non-Varsity ,2007,31538,2,2,1,2,1,1,1,1,PLB, The Klaxon (Fillmore), Suite on Greek Love Songs (play mvt 2 plus one other mvt) (van Lijnschooten), Folk Dances  (Shostakovich/Reynolds),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
17, 100-Concert Band, MacArthur HS, TEA:, San Antonio, John Goforth,AAAAA,Varsity ,2007,31473,1,1,1,1,1,1,1,1,TRA, Flight (Claude T. Smith)," English Dances, Set 1  (Arnold/Johnstone)", Zion  (Welcher),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
18, 100-Concert Band, MacArthur HS, TEA:, San Antonio, Robert Cameron,AAAAA,Sub Non-Varsity ,2007,31519,2,2,2,2,2,3,2,2, , Pacific Perimeter (John Higgins), Cradlesong  (Barton), Blue Ridge Saga  (Swearingen),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
19, 100-Concert Band, Madison HS, TEA:," San Antonio,", Darrel Gan,AAAAA,Varsity ,2007,32926,1,1,1,1,1,1,1,1,TRA, Liturgical Dances  (Holsinger)," Carmina Burana (mvt. 1,2,3,13) (Orff/Krance)", Sol Y Sombra (Gates/Ragsdale),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
20, 100-Concert Band, Reagan HS, TEA:, San Antonio, Mark Chambers,AAAAA,Varsity ,2007,30576,1,1,1,1,1,1,1,1,TRA, Semper Fidelis (Sousa/Bourgeois), Roman Carnival Overture (Berlioz/Patterson), J�ai ete au bal  (Grantham),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
21, 100-Concert Band, Reagan HS, TEA:, San Antonio, Mark Koehl,AAAAA,Non-Varsity ,2007,30608,1,1,1,1,1,1,1,1,TRC, Comrades Of The Legion (Sousa/Byrne), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP)), Festivo  (Gregson),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
22, 100-Concert Band, Ronald Reagan High School, TEA:, San Antonio, Tammy Fedynich,AAAAA,Sub Non-Varsity B,2007,30623,1,2,1,1,2,1,1,1,TRC, Lexington March (King), Deir in De  (Barker (arr)), Latin Folk Song Trilogy  (Himes),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
23, 100-Concert Band, Ronald Reagan High School, TEA:, San Antonio, Tammy Fedynich,AAAAA,Sub Non-Varsity A,2007,30619,1,1,1,1,1,1,1,1,TRC, Army Of The Nile (Alford), On a Hymnsong of Philip Bliss  (Holsinger), Summer Dances  (Balmages),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
24, 100-Concert Band, Roosevelt HS, TEA:, San Antonio, Marshall Smith,AAAAA,Varsity ,2007,32423,1,1,1,1,1,1,1,1,TRA, Festive Overture  (Shostakovich/Hunsberger), Marching To Victory (K.L. King), Toccata and Fugue in d minor  (Bach/Leidzen),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
25, 100-Concert Band, Roosevelt HS, TEA:, San Antonio, Patrick Finkbeiner,AAAAA,Non-Varsity ,2007,32407,2,2,2,2,1,1,1,1,PLB, United Nations (K.L.), American Riversongs  (La Plante), Variations on a Korean Folk Song  (Chance),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
26, 100-Concert Band, Seguin High School, TEA:, Seguin, Craig B. Davis,AAAAA,Non-Varsity ,2007,29777,1,1,2,1,1,1,1,1,TRC, L'Inglesina (Davide Delle Cese), Angel Band (play all) (Hartley), Introit  (Tull),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
27, 100-Concert Band, Seguin High School, TEA:, Seguin, Steve Vaden,AAAAA,Sub Non-Varsity ,2007,30385,2,1,2,2,3,2,2,2, , Songs Of The Whalemen  (Del Borgo), Harvesting The Fields of Russia  (Lucas), Rough-Riders (King/Swearingen),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
28, 100-Concert Band, Seguin HS, TEA:, Seguin, Steve McKeithen,AAAAA,Varsity ,2007,29759,1,1,1,1,1,1,1,1,TRA, Marche Militaire Francaise (Saint-Saens/Hindsley), Southern Harmony (play three mvts) (Grantham), Overture to Colas Breugnon  (Kabalevsky/Hunsberger),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
29, 100-Concert Band, Smithson Valley HS, TEA:, Spring Branch, Jeffrey Lightsey,AAAAA,Varsity ,2007,29152,1,1,2,1,2,1,1,1,TRA, Childrens March (Grainger), October  (Whitacre), Rocky Point Holiday  (Nelson),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
30, 100-Concert Band, Smithson Valley HS, TEA:, Spring Branch, Mark Watley,AAAAA,Non-Varsity ,2007,28954,2,1,2,2,1,1,1,1,PLB, Irish Tune from County Derry and Shepherd�s Hey  (Grainger/Rogers/SMC), Chorale and Shaker Dance  (Zdechlik), The Liberty Bell (Sousa),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
31, 100-Concert Band, Smithson Valley HS, TEA:, Spring Branch, Mark Watley,AAAAA,Sub Non-Varsity ,2007,27251,3,3,3,3,2,2,2,2, , La Banda Nascente (Sbraccia), Childhood Hymn (Holsinger), Overture for Winds (Carter),DATE of EVENT 04/02/2007 ,Region: 12,1. Brett Johnson,2. David Pennington,3. Ronnie Rios,1. Wallace Dierolf,2. Steve Musser,3. Tye Ann Payne
