,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Jerriald Dillard,AAAAA,Non-Varsity ,2010,56956,1,1,1,1,2,1,1,1,C, Lexington (King/Swearingen), Rhapsody on The Minstrel Boy  (Farnon), Spoon River  (Grainger/Sheldon/Bar),DATE of EVENT 04/07/2010 ,Region: 9,1. Joe Williams,2. Marion West,3. Doug Grice,1. Cindy Lansford,2. Randy Vaughn,3. Russell Holcombe
11, 100-Concert Band, Spring High School, TEA:, Spring, Joe Clark,AAAAA,Sub Non-Varsity ,2010,57649,1,1,1,1,1,2,1,1,C, Summit Fanfare (Owens), Serenade and Dances  (Sudduth), Joy (Ticheli),DATE of EVENT 04/07/2010 ,Region: 9,1. Joe Williams,2. Marion West,3. Doug Grice,1. Cindy Lansford,2. Randy Vaughn,3. Russell Holcombe
12, 100-Concert Band, Spring High School, TEA:, Spring," Terri Risinger / Gabe Musella, Joe Clark, Rick Rodriguez",AAAAA,Non-Varsity ,2010,55544,1,1,1,1,1,1,1,1,C, Psalm for Band  (Persichetti), Shadow Rituals  (Markowski), The High School Cadets (Sousa/Byrne),DATE of EVENT 04/07/2010 ,Region: 9,1. Joe Williams,2. Marion West,3. Doug Grice,1. Cindy Lansford,2. Randy Vaughn,3. Russell Holcombe
13, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Charlotte Royall,AAAAA,Sub Non-Varsity ,2010,55105,1,1,1,1,2,3,2,2,2, Spirit of the Heartland Concert March (Ed Huckeby), Nemu-Susato  (Van der Roost), Cumberland Cross  (Strommen),DATE of EVENT 04/07/2010 ,Region: 9,1. Joe Williams,2. Marion West,3. Doug Grice,1. Cindy Lansford,2. Randy Vaughn,3. Russell Holcombe
14, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Jeffrey P. Gorring,AAAAA,Non-Varsity ,2010,54480,1,1,1,1,1,1,1,1,C, Procession of the Nobles (Rimsky-Korsakov/Bocook)," Courtly Airs and Dances Mvts: 1, 4 and 6 (Nelson)", Folk Dances  (Shostakovich/Reynolds),DATE of EVENT 04/07/2010 ,Region: 9,1. Joe Williams,2. Marion West,3. Doug Grice,1. Cindy Lansford,2. Randy Vaughn,3. Russell Holcombe
15, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, John Best,AAAAA,Sub Non-Varsity ,2010,57407,1,1,1,1,1,2,1,1,C, Queen City March (Lafferty), Rikudim (play mvts 1 & 4 plus mvt 2 or 3) (Van der Roost), American Riversongs  (La Plante),DATE of EVENT 04/07/2010 ,Region: 9,1. Joe Williams,2. Marion West,3. Doug Grice,1. Cindy Lansford,2. Randy Vaughn,3. Russell Holcombe
16, 100-Concert Band, The Woodlands HS, TEA:, The Woodlands, Chris Allen / Joni Viertel Perez,AAAAA,Non-Varsity ,2010,57402,1,1,1,1,1,1,1,1,C, Overture to Candide  (Bernstein/Grundman/Beeler), Fantasy on a Japanese Folk Song  (Hazo), King Karl King March (Fillmore),DATE of EVENT 04/07/2010 ,Region: 9,1. Joe Williams,2. Marion West,3. Doug Grice,1. Cindy Lansford,2. Randy Vaughn,3. Russell Holcombe
17, 100-Concert Band, Tomball High School, TEA:, Tomball, Andy Easton,AAAAA,Non-Varsity A,2010,57070,1,2,1,1,1,1,1,1,C, Pathfinder of Panama (Sousa/Gore), Country Gardens  (Grainger/Sousa/Brion/Schissel), Summer Dances  (Balmages),DATE of EVENT 04/07/2010 ,Region: 9,1. Joe Williams,2. Marion West,3. Doug Grice,1. Cindy Lansford,2. Randy Vaughn,3. Russell Holcombe
18, 100-Concert Band, Tomball High School, TEA:, Tomball, Andy Easton / Jessica Loggins,AAAAA,Sub Non-Varsity A,2010,57072,2,3,1,2,2,1,1,1,2, Hosts of Freedom (King/Paynter), Songs Of The Whalemen  (Del Borgo), Court Festival  (Latham),DATE of EVENT 04/07/2010 ,Region: 9,1. Joe Williams,2. Marion West,3. Doug Grice,1. Cindy Lansford,2. Randy Vaughn,3. Russell Holcombe
19, 100-Concert Band, Westfield High School, TEA:, Houston, Mark Calima,AAAAA,Non-Varsity ,2010,53931,1,1,1,1,1,1,1,1,C, Men of Ohio (Fillmore), After A Gentle Rain  (Iannaccone), Shadow Rituals  (Markowski),DATE of EVENT 04/07/2010 ,Region: 9,1. Joe Williams,2. Marion West,3. Doug Grice,1. Cindy Lansford,2. Randy Vaughn,3. Russell Holcombe
