,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Canyon Vista Middle School, TEA:, Austin, Mollie Ward,CCC,Non-Varsity ,2008,35624,1,1,2,1,1,1,2,1,RMD, Newcastle March (Vinson), Korean Folk Rhapsody  (Curnow)," Moscow, 1941  (Balmages)",DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
11, 100-Concert Band, Canyon Vista, TEA:, Austin, Mark Piwetz,CCC,Varsity ,2008,36145,1,1,1,1,1,1,1,1,RMC, Monty! (Melillo), Ghost Fleet  (Sheldon), American Riversongs  (La Plante),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
12, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, David Barnes,CCC,Non-Varsity ,2008,35722,2,2,2,2,2,1,1,1,RM2, Von Grrrhart's 613th Regimental March (Holsinger), Serengeti Dreams  (Smith), Joy  (Ticheli),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
13, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Jessica Gonzales,CCC,Sub Non-Varsity ,2008,35738,1,2,1,1,1,2,2,2,RM2, Brandy Station March (Edmondson), Korean Folk Rhapsody  (Curnow), Uskudar  (Anon. or Trad./Smith/Story),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
14, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Manuel San Luis,CCC,Varsity ,2008,35692,1,1,1,1,1,1,1,1,RMC," Entry of the Gladiators (Thunder and Blazes) (J. Fucik, ed. Van Ragsdale)", Variations on a Korean Folk Song  (Chance)," Letters from Liadov, Op. 58 (mvts. 1,3,4 and 5 (Anatol Liadov, trans. Jim Mahaffey)",DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
15, 100-Concert Band, Cedar Valley Middle School, TEA:, , Jane Botkin,CCC,Varsity ,2008,34939,1,1,1,1,1,2,1,1,RMC, Mosaic  (Paulus), Variations on Scarborough Fair  (Custer), Mad Anthony (Balent),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
16, 100-Concert Band, Cedar Valley Middle School, TEA:, , Russell Jones,CCC,Non-Varsity ,2008,35349,2,2,1,2,2,2,1,2, , Joy  (Ticheli), In the Bleak Midwinter (Holst/Bullock), Peace Jubilee (King/Swearingen),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
17, 100-Concert Band, Cedar Valley Middle School, TEA:, , Russell Jones,CCC,Sub Non-Varsity ,2008,35347,2,2,3,2,2,3,2,2, , Two Minute Symphony  (Margolis), Voodoo Dance  (del Borgo), Mount Vernon March (Edmondson),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
18, 100-Concert Band, Chisholm Trail MS, TEA:, , Suzanne Scott,CCC,Non-Varsity ,2008,35844,2,2,2,2,2,2,2,2, , The Screaming Eagles (Edmondson), Sea Song Trilogy  (McGinty), Crusade (Gassi),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
19, 100-Concert Band, Chisholm Trail MS, TEA:, , Tracey Redus,CCC,Varsity ,2008,35832,1,1,1,1,2,2,2,2,RM2, March of the Combat Patrol (Holsinger), Fa Una Canzona (Vecchi/Daehn), Alligator Alley  (Daugherty),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
20, 100-Concert Band, Deerpark Middle School, TEA:, Austin, Tom Patterson,CCC,Varsity ,2008,35311,2,2,1,2,1,2,2,2, , The Flying Tigers (Edmondson), Radiant Moonbeams  (Gillingham), Rikudim  (Van der Roost),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
21, 100-Concert Band, Deerpark MS, TEA:, Austin, Jonathan Rees,CCC,Non-Varsity ,2008,35308,3,3,3,3,3,3,3,3, , Diamond Ridge Concert March (McGinty), Sakura  (Story), Russian Folk Dance  (Lucas),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
22, 100-Concert Band, Elgin Middle School, TEA:, Elgin, David Cross,CC,Varsity ,2008,37359,2,2,2,2,3,2,2,2, , Spartan Centennial (John Edmondson), Greenwillow Portrait  (Williams)," Moscow, 1941  (Balmages)",DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
23, 100-Concert Band, Forbes Middle School, TEA:, Georgetown, Jackie Fullerton,CC,Varsity ,2008,35582,1,1,1,1,1,1,1,1,RMC, Dolce and Dance  (Fagan), Two Irish Sketches (play all) (Black), March in F (Beethoven- Dunnigan),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
24, 100-Concert Band, Grisham Middle School, TEA:, Austin, Betty Pierce,CC,Varsity ,2008,35422,1,1,1,1,1,1,1,1,RMC," March of the Belgian Parachutists (Leemans, Ed. Bourgeois)", Themes from Green Bushes  (Grainger/Daehn)," Prelude, Siciliano and Rondo  (Arnold/Paynter)",DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
25, 100-Concert Band, Grisham Middle School, TEA:, Austin, Nicholas Hank,CC,Non-Varsity A,2008,35427,1,1,1,1,1,1,1,1,RMD, Omaha Beach (Edmondson)," Moscow, 1941  (Balmages)", Pinnacle  (Grice),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
26, 100-Concert Band, Henry Middle School, TEA:, , Robert Herrings,CCC,Varsity ,2008,36109,1,1,1,1,1,1,1,1,RMC," His Honor (Fillmore, ed. by Finnell)", They Led My Lord Away (Gordon / Allen), A Longford Legend (play all)  (Sheldon),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
27, 100-Concert Band, Hopewell Middle School, TEA:, Round Rock, Kevin Crawford,CCC,Varsity ,2008,35668,2,3,2,2,1,1,1,1,RM2, North South College All-Stars March (Fillmore/Foster), On a Hymnsong of Philip Bliss  (Holsinger), Joy (Ticheli),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
28, 100-Concert Band, HudsonBend MS, TEA:, Austin, Tracy McElroy,CC,Varsity ,2008,36671,1,1,2,1,1,1,1,1,RMC, Fort Canterbury March (Holsinger), In a French Garden  (Meyer), A Sailor's Odyssey  (Bobrowitz),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
29, 100-Concert Band, Lake Travis Middle School, TEA:, Austin, Kevin Jedele,CC,Varsity ,2008,36499,1,1,1,1,1,1,1,1,RMC, Monterrey March (Pierre La Plante), Heaven's Light  (Reineke), Highland Legend  (Moss),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
30, 100-Concert Band, Lake Travis Middle School, TEA:, Austin, Ryan O'Donoghue,CC,Non-Varsity ,2008,36522,2,2,3,2,2,1,2,2, , All Ye Young Sailors (Pierre La Plante), All The Pretty Little Horses  (McGinty), Fire Dance  (Akey),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
31, 100-Concert Band, Leander Middle School, TEA:, Leander, Cathy Teltschik,CC,Non-Varsity ,2008,36315,2,2,2,2,2,2,1,2, , Fort Canterbury March (Holsinger), Medieval Legend  (Story), Modal Song and Dance  (Del Borgo),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
32, 100-Concert Band, Leander Middle School, TEA:, Leander, Cathy Teltschik,CC,Varsity ,2008,36287,2,1,1,1,1,1,1,1,RMC, Fantasy on a Fiddle Tune  (LaPlante), Blacksmith Variations  (Mahaffey), Tahoka Galop (Owens),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
33, 100-Concert Band, Manor Middle School, TEA:, Manor, Andrew Earp,CC,Non-Varsity ,2008,36852,3,3,4,3,3,3,3,3, , Pride On Parade (Seward), Allegretto (from Symphony No. 7)  (Beethoven/Court), Modal Song and Dance  (Del Borgo),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
34, 100-Concert Band, Manor Middle School, TEA:, Manor, Andrew Earp,CC,Varsity ,2008,36850,4,4,4,4,2,3,2,2, , The Royal Regiment (Compello), Japanese Festival  (Hilliard), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
35, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, Rachel Faehnle,CC,Varsity ,2008,35636,2,2,2,2,2,2,2,2, , Castlewood March (Hale), Dance Celebration  (Smith), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
36, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, James McCrury,CCC,Sub Non-Varsity A,2008,35416,3,3,3,3,2,3,2,2, , Guardians of Liberty (Paul Murtha), Kenya Contrasts  (Himes), Soldiers' Processsion and Sword Dance  (Margolis),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
37, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, James McCrury,CCC,Varsity ,2008,35328,3,2,2,2,1,1,1,1,RM2, La Banda Nascente (Sbraccia/Fennell), Cajun Folk Songs (Ticheli), The Piper and the Captain (Osborne),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
38, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, Pete Alvarado,CCC,Non-Varsity A,2008,35420,2,2,3,2,1,1,1,1,RM2, Battle of Midway (John Edmondson), Little Schumann Set  (Anon. or Trad./Hartzell), Songs Of The Whalemen  (Del Borgo),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
39, 100-Concert Band, Running Brushy Middle School, TEA:, Cedar Park, Edward Pagliai,CCC,Varsity ,2008,35770,2,2,1,2,2,2,2,2, , Kentucky Pride (Edmondson), Under An Irish Sky  (Neeck), Joy Revisited  (Ticheli),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
40, 100-Concert Band, Running Brushy Middle School, TEA:, Cedar Park, Jeremy Stoll,CCC,Non-Varsity ,2008,35772,2,3,3,3,2,2,1,2, , March of the Irish Guard (Ployhar), Cumberland Cross  (Strommen), Danse Antiqua  (Sharp),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
41, 100-Concert Band, Tippit Middle School, TEA:, Georegtown, Brett Poteet,CC,Varsity ,2008,36381,2,1,1,1,1,2,1,1,RMC, Catch The Wind  (Hannickel), Pevensey Castle  (Sheldon), Kentucky Pride  (Edmondson),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
42, 100-Concert Band, Wiley Middle School, TEA:, Leander, Garland Chiasson,CC,Varsity ,2008,36086,2,2,1,2,1,1,2,1,RM2, Omacha Beach (Edmondson), Three Folk Miniatures  (Anon. or Trad./Jutras), Abracadabra  (Ticheli),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
43, 100-Concert Band, Wiley Middle School, TEA:, Leander, Jennifer Arnold,CC,Non-Varsity ,2008,36092,2,1,2,2,2,2,2,2, , Yorktown March (Edmondson), The Band in the Square on the Fourth of July  (LaPlante), Crusade  (Gassi),DATE of EVENT 04/02/2008 ,Region: 26,1. Joey Ashbrook,2. Creselda Marroquin-Morrell,3. Wade McDonald/Cheryl Floyd,1. Roy Hinojosa,2. Henry Schraub,3. Ross Grant/Eddie Zamora
