,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
24, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Chris Patterson,CCC,Non-Varsity ,2006,22343,1,1,1,1,1,1,1,1,D, Honor March (Feldstein/Clark), Quintology (Meyer), West Highlands Sojourn mvmts. I & III (Sheldon),DATE of EVENT 04/06/2006 ,Region: 19,1. Sharon Bird,2. Charlotte Royall,3. Susan Scarborough,1. Wade McDonald,2. Ed Pagliai,3. Tony Smith
25, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Donald McCandless,CCC,Varsity ,2006,21046,1,1,1,1,1,1,1,1,C, Gallant Marines (King/Swearingen)," Themes from ""Green Bushes"" (Grainger/Daehn)", Colonial Airs and Dances (Jager),DATE of EVENT 04/06/2006 ,Region: 19,1. Sharon Bird,2. Charlotte Royall,3. Susan Scarborough,1. Wade McDonald,2. Ed Pagliai,3. Tony Smith
26, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Stanley Zavala,CCC,Sub Non-Varsity ,2006,21034,1,1,1,1,1,1,2,1,D, Valley Forge March (Edmondson), Distant Horizons (Sweeney), American Folk Tune Adventure (Gorham),DATE of EVENT 04/06/2006 ,Region: 19,1. Sharon Bird,2. Charlotte Royall,3. Susan Scarborough,1. Wade McDonald,2. Ed Pagliai,3. Tony Smith
27, 100-Concert Band, Thompson Intermediate School, TEA:, Houston, Deborah Hirsch,CCC,Varsity ,2006,21466,1,2,2,2,2,2,2,2, , March of the Ladybugs (Kopetz), Dolce and Dance (Fagan), Kenya Contrasts (Himes),DATE of EVENT 04/06/2006 ,Region: 19,1. Sharon Bird,2. Charlotte Royall,3. Susan Scarborough,1. Wade McDonald,2. Ed Pagliai,3. Tony Smith
28, 100-Concert Band, Thompson Intermediate, TEA:, Houston, Carlton Marsh,CCC,Non-Varsity ,2006,21518,2,1,2,2,2,2,2,2, , March of the Megadroids (Teresa Jennings), Fire Dance (Akey), Sakura (Story),DATE of EVENT 04/06/2006 ,Region: 19,1. Sharon Bird,2. Charlotte Royall,3. Susan Scarborough,1. Wade McDonald,2. Ed Pagliai,3. Tony Smith
29, 100-Concert Band, V. W. Miller Intermediate, TEA:, Pasadena, Rhonda,CC,Varsity ,2006,20931,1,1,2,1,2,2,2,2,RM2, Sunliner (Osterling), Bach Chorale and March (Bach/Wilson), La Rejouissance (Handel/Williams),DATE of EVENT 04/06/2006 ,Region: 19,1. Sharon Bird,2. Charlotte Royall,3. Susan Scarborough,1. Wade McDonald,2. Ed Pagliai,3. Tony Smith
30, 100-Concert Band, Victory Lakes Intermediate School, TEA:, League City, Izaak Diefenbach,CC,Non-Varsity ,2006,25538,3,2,3,3,3,3,3,3, , Forward March (Paul Murtha), Two Minute Symphony (Bob Margolis), Voodoo Dance (Elliot del Borgo),DATE of EVENT 04/06/2006 ,Region: 19,1. Sharon Bird,2. Charlotte Royall,3. Susan Scarborough,1. Wade McDonald,2. Ed Pagliai,3. Tony Smith
31, 100-Concert Band, Victory Lakes MS, TEA:, League City, Dan Randolph,CC,Varsity ,2006,25537,1,2,1,1,1,2,1,1,C, Procession of the Sardar (Williams), West Highlands Sojourn (play two contrasting mvts) (Sheldon), Portrait of a Clown (Ticheli),DATE of EVENT 04/06/2006 ,Region: 19,1. Sharon Bird,2. Charlotte Royall,3. Susan Scarborough,1. Wade McDonald,2. Ed Pagliai,3. Tony Smith
32, 100-Concert Band, Westbrook Intermediate, TEA:, Friendswood, Nathan Pair,CCC,Non-Varsity ,2006,20886,1,1,1,1,1,1,1,1,D, Newcastle March (Vinson), Kenya Contrasts (Himes), Pinnacle (Grice),DATE of EVENT 04/06/2006 ,Region: 19,1. Sharon Bird,2. Charlotte Royall,3. Susan Scarborough,1. Wade McDonald,2. Ed Pagliai,3. Tony Smith
33, 100-Concert Band, Westbrook M.S., TEA:, Friendswood, Rick Brockway,CCC,Varsity ,2006,20782,1,1,1,1,1,1,1,1,C, El Alamein (Edmondson), Havendance (Holsinger), Danses de Fantaisie (de Haan),DATE of EVENT 04/06/2006 ,Region: 19,1. Sharon Bird,2. Charlotte Royall,3. Susan Scarborough,1. Wade McDonald,2. Ed Pagliai,3. Tony Smith
