,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
26, 100-Concert Band, La Vega High School, TEA:, Waco, R.P. Carrillo,AAA,Non-Varsity ,2006,19430,2,3,2,2,3,3,3,3, , Valley Fordge March (John Edmondson), Liturgical Fanfare (Smith), English Folk Suite (Del Borgo),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
27, 100-Concert Band, La Vega High School, TEA:, Waco, Tom English,AAA,Varsity ,2006,18938,1,1,1,1,1,1,1,1,RMA, Declaration Overture (Smith)," Simple Gifts, Four Shaker Songs (play at least three movements) (Ticheli)", La Banda Nascenta (Sbraccia/Fennell),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
28, 100-Concert Band, Leon I.S.D., TEA:," Jewett,", Larry Christopher,AA,Varsity ,2006,20076,3,3,2,3,3,3,3,3, , Liberty March (John Edmondson), Pinnacle (Rob Grice), Australian Folk Fantasy (Arr./Mark Williams),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
29, 100-Concert Band, Lorena High School, TEA:, Lorena, Carol Penoli,AAA,Varsity ,2006,19895,1,1,1,1,1,1,1,1,RMA, Newcastle March (Johnny Vinson), Highland Legend (Moss), Encanto (Smith),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
30, 100-Concert Band, Madisonville High School, TEA:, Madisonville, Stephanie Schmidt,AAA,Varsity ,2006,20114,1,2,2,2,2,2,2,2, , Legacy March (Hodges), West Highlands Sojourn (Sheldon), Under An Irish Sky (Neeck),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
31, 100-Concert Band, Marlin High School, TEA:, Marlin, Ron Pry,AAA,Varsity ,2006,19604,3,3,3,3,3,3,3,3, , Allied Honor (King/Swearingen), A Childhood Hymn (Holsinger), Soutwest Saga (Sheldon),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
32, 100-Concert Band, Mart HS, TEA:, Mart, Kiim Tribble,AA,Varsity ,2006,18802,2,2,2,2,3,3,3,3, , Valley Forge (King), Two English Dances (O'Reilly (arr)), La Rejouissance (Handel/Williams),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
33, 100-Concert Band, McGregor High School, TEA:, McGregor, Paul Fullerton,AA,Varsity ,2006,19907,2,2,1,2,2,2,2,2, , Excalibur March (Chattaway), All The Pretty Little Horses (McGinty), Two British Folk Songs (Del Borgo (arr)),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
34, 100-Concert Band, Mexia High School, TEA:, Mexia, Bill Large,AAA,Varsity ,2006,19169,3,3,3,3,3,2,2,2, , The Gallent Men (Cacavas), Westridge Overture (Barnes), Deir in De (Barker (arr)),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
35, 100-Concert Band, Moody High School, TEA:, Moody, James Burt,AA,Varsity ,2006,19778,2,1,1,1,1,2,2,2,RM1, The Streets of Madrid (John Moss), A Childhood Hymn (Holsinger), Sea Song Trilogy (McGinty),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
36, 100-Concert Band, Navasota High School, TEA:, Navasota, Paul Bramlett,AAA,Varsity ,2006,20166,1,1,1,1,2,1,2,2,RM1, Valdres (Hanssen/Patterson), Ghost Fleet (Sheldon), Theme from Green Bushes (Grainger/Daehn),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
37, 100-Concert Band, Rice High School, TEA:, Rice, Patrick Faircloth,A,Varsity ,2006,19503,2,1,2,2,2,2,2,2, , Military Escort (Bennett / Balent), Phantom Ship (Del Borgo), Pinnacle (Grice),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
38, 100-Concert Band, Riesel HS, TEA:, Riesel, Richard Crowder,A,Varsity ,2006,20097,3,2,2,2,2,2,2,2, , Valley Forge (Edmondson), Allegretto from Symphony No. 7 (Beethoven/Court), Blue Ridge Saga (Swearingen),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
39, 100-Concert Band, Robinson High School, TEA:, Robinson, Anne Broaddus,AAA,Non-Varsity ,2006,20008,1,1,1,1,1,1,1,1,RMC, Normandy Beach (John Edmondson), In The Shining Of The Stars (Sheldon), Highland Legend (Moss),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
40, 100-Concert Band, Robinson High School, TEA:, Robinson, Lorie Crowder,AAA,Sub Non-Varsity ,2006,19698,2,2,2,2,1,1,1,1,RM2, Norland March (John Edmondson)," Jeanette, Isabella (Ryden)", Japanese Festival (Hilliard),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
41, 100-Concert Band, Robinson HS, TEA:, Robinson, David Lambert,AAA,Varsity ,2006,19701,1,1,1,1,1,1,1,1,RMA, Imperial March (King / Gore), Old Scottish Melody (Wiley), Variations on Scarborough Fair (Custer),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
42, 100-Concert Band, Rogers High School, TEA:, Rogers, James Gibson,AA,Varsity ,2006,19377,2,1,1,1,2,1,2,2,RM1, Mobbusters (Holsinger), Pavane (Ravel/Smith), Songs Of The Whalemen (Del Borgo),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
43, 100-Concert Band, Rosebud-Lott HS, TEA:, rosebud, david Veteto,AA,Varsity ,2006,19729,1,1,1,1,1,1,1,1,RMA, Serengeti Dreams (Smith), The Harmonious Blacksmith (Haldel/Osterlina), New South Wales March (Edmondson),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
44, 100-Concert Band, Salado High School, TEA:, Salado, Thomas Bremer,AA,Varsity ,2006,19986,1,1,1,1,2,2,1,2,RM1, For The Glory Of THe Flag (Kopetz), Allegretto from Symphony No. 7 (Beethoven/Court), La Rejouissance (Handel/Williams),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
45, 100-Concert Band, Troy High School, TEA:, Troy, Curt Hentrich,AA,Varsity ,2006,19971,1,1,1,1,1,1,1,1,RMA, Alamo March (King/Swearingen), An Irish Interlude (Barker), Encanto (Smith),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
46, 100-Concert Band, Valley Mills Jr/Sr High School, TEA:, Valley Mills, Martin Lopez,A,Varsity ,2006,19765,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Hoosier Pride Concert March (John Edmondson), Liturgical Fanfare (Smith), Pevensey Castle (Sheldon),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
47, 100-Concert Band, West High School, TEA:, West, Steve Hart,AAA,Varsity ,2006,19859,1,2,1,1,2,1,2,2,RM1, The Big Cage (King), Polly Oliver (Root), Portrait of a Clown (Ticheli),DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
48, 100-Concert Band, Wortham High School, TEA:, Wortham, Bill Ferris,A,Varsity ,2006,18903,4,4,4,4,3,3,2,3, ," Children Of The Shrine (March) (Swearingen, James)"," Brother James' Air (Wagner, Douglas)"," Serengeti Dreams (Smith, Robert)",DATE of EVENT 03/07/2006 ,Region: 8,1. Rodney Bennett,2. Sherry Poteet,3. George Strickland,1. Kenneth Griffin,2. Barry Hurt,3. Elmer Schenk
