,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Kleb Intermediate School, TEA:, Spring, Susan Housen,CCC,Non-Varsity ,2006,26377,1,1,1,1,1,1,1,1,RMD, Brandenburg Gate (concert march) (Paul Jennings), All the Pretty Little Horses (arr. Anne McGinty), Dance Celebration (Robert W. Smith),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
11, 100-Concert Band, Knox Junior High School, TEA:, The Woodlands, Jessica Allen,CCC,Non-Varsity ,2006,26478,1,1,1,1,1,1,1,1,RMD, March of the Irish Guard (Ployhar (arr)), Legend of Knife River (Bulla), Two British Folk Songs (Del Borgo (arr)),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
12, 100-Concert Band, Knox Junior High, TEA:, The Woodlands, Jennifer Dillard,CCC,Sub Non-Varsity ,2006,26469,1,1,1,1,1,1,1,1,RMD, Polaris March (John Edmondson), Sakura (Story), Phantom Ship (Del Borgo),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
13, 100-Concert Band, Mance Park Middle School, TEA:, , Ryan Kerr,CCC,Non-Varsity ,2006,26088,1,2,2,2,1,1,1,1,RM2, Lexington March (Edmondson), Sakura (Story), Knights of Dunvegan (Meyer),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
14, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Mary Barkman,CCC,Sub Non-Varsity ,2006,26090,2,1,2,2,2,2,2,2, , The Golden Eagle March (Edmondson), Ming Court (Pitter), Pinnacle (Grice),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
15, 100-Concert Band, McCullough JHS, TEA:, The Woodlands, Andrea A. Templet,CCC,Non-Varsity ,2006,26391,2,1,2,2,1,1,1,1,RM2," Omaha Beach (Edmondson, John)", Slane (Wagner (arr)), Ghost Fleet (Sheldon),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
16, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Kimberlynne McClellen,CCC,Sub Non-Varsity ,2006,26461,1,2,2,2,1,2,1,1,RM2, Bunker Hill March (Edmonson), Pevensey Castle (Sheldon), Kenya Contrasts (Himes),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
17, 100-Concert Band, Moorhead Jr. High School, TEA:, Conroe, Michael Freund,CCC,Sub Non-Varsity ,2006,25481,3,3,3,3,2,3,3,3, , Spirit of the Team (Seward), Sea Song Trilogy (McGinty), Nottingham Castle (Daehn),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
18, 100-Concert Band, Moorhead Junior High, TEA:, Conroe, Christopher Saucedo,CCC,Non-Varsity ,2006,26462,2,2,2,2,2,3,2,2, , Serengeti Dreams (Smith), Wildwind Overture (Kinyon), March of the Irish Gaurd (Ployar),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
19, 100-Concert Band, Peet Junior High, TEA:, Conroe, Stephen Kloesel,CCC,Non-Varsity ,2006,26503,1,1,1,1,2,2,2,2,RM2, Manchester March (Edmondson), Two English Dances (O'Reilly (arr)), Liturgical Fanfare (Smith),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
20, 100-Concert Band, Plummer Middle School, TEA:, Houston, Diana Flores,CCC,Non-Varsity C,2006,26505,1,2,1,1,1,1,1,1,RMD, Fort Canterbury March (David Holsinger), Two British Folk Songs (Del Borgo (arr)), Pinnacle (Grice),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
21, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Heather Clark,CCC,Non-Varsity ,2006,26075,2,1,1,1,1,1,1,1,RMD, Captain Dane March (William Owens), Serengeti Dreams (Robert W. Smith), Pinnacle (Rob Grice),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
22, 100-Concert Band, Shotwell Academy, TEA:, Houston, Rudy Cano,CCC,Non-Varsity ,2006,26477,3,3,3,3,3,3,4,3, , Castlewood March (Ralph and Jack Hale), Phantom Ship (Del Borgo), Fire Dance (Akey),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
23, 100-Concert Band, Stovall Middle School, TEA:, Houston, Patrick Heaton,CCC,Non-Varsity ,2006,26509,2,2,2,2,2,2,2,2, , Winchester March (Edmondson), Two English Dances (O'Reilly), Two British Folksongs (Del Borgo),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
24, 100-Concert Band, Strack Intermediate, TEA:, Spring, Nick Gonzales,CCC,Non-Varsity ,2006,26380,1,1,1,1,3,2,2,2,RM2, Lexington March (Edmondson), Atlantis (McGinty), Liturgical Fanfare (Smith),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
25, 100-Concert Band, Teague Middle School, TEA:, Humble, William Countis,CCC,Non-Varsity ,2006,26510,1,2,1,1,3,2,2,2,RM2, Brandy Station March (John Edmondson), Fire Dance (Akey), Nottingham Castle (Daehn),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
26, 100-Concert Band, Tomball Jr. High, TEA:, Tomball, Cathy Breeden,CC,Non-Varsity ,2006,26434,2,2,1,2,1,1,1,1,RM2, Pevensey Castle (Sheldon), Kenya Contrasts (Himes), March of the Minutemen (Edmondson),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
27, 100-Concert Band, Twin Creeks Middle School, TEA:, Spring, Chris Gonzales,CCC,Non-Varsity A,2006,26430,1,1,1,1,2,2,2,2,RM2, Dance Celebration (Smith), Distant Horizons (Sweeney), The Whirlybird March (Edmondson),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
28, 100-Concert Band, Waller Junior High, TEA:, Waller, Greg McCutcheon,CCC,Non-Varsity ,2006,25016,1,1,1,1,2,2,2,2,RM2, Two Minute Symphony (Margolis), Sakura (Story), Mount Vernon March (Edmondson),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
29, 100-Concert Band, Washington Junior High School, TEA:, Conroe, Howard McMichael,CC,Non-Varsity ,2006,26523,3,4,3,3,3,3,3,3, , Rhythm Machine (Broege), Chorale Prelude (McGinty), Bunker Hill March (Edmondson),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
30, 100-Concert Band, Wells Middle School, TEA:, Houston, Todd Hearn,CCC,Non-Varsity ,2006,26512,1,1,1,1,2,2,2,2,RM2, Phantom Ship (Del Borgo), Pinnacle (Grice), Rudimentary March (Gary Fagan),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
31, 100-Concert Band, West Briar Middle School, TEA:, Houston, Jenny Wright,CCC,Non-Varsity ,2006,26161,1,1,1,1,2,1,1,1,RMD, March of the Martian Chickens (Jared Spears), Ballet of Spring (Ballet du Printemps) (O'Connor), Voodoo Dance (del Borgo),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
32, 100-Concert Band, Willow Wood JHS, TEA:, Tomball, Thad Matthews,CCC,Non-Varsity ,2006,26586,3,3,3,3,2,2,3,2, , Downing Street March (Kopetz), Connemara Sketches (Osborne), Pinnacle (Grice),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
33, 100-Concert Band, Wunderlich Intermediate School, TEA:, Houston, Robin Callahan,CCC,Non-Varsity ,2006,26396,2,2,1,2,3,2,2,2, , Whirlybird March (Edmondson), La Volta (Byrd/Fenske), Pinnacle (Grice),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
34, 100-Concert Band, York Jr. High School, TEA:, Conroe, Jerriald Dillard,CCC,Non-Varsity ,2006,26375,1,1,1,1,1,1,1,1,RMD, Winchester March (John Edmondson), The Steppes of Russia (Del Borgo), Blue Ridge Saga (Swearingen),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
35, 100-Concert Band, York Junior High, TEA:, Conroe, Amanda Brodie Pritchard,CCC,Sub Non-Varsity ,2006,26363,2,2,2,2,2,1,1,1,RM2, Rudimentary March (Gary Fagan), Tunbridge Meadows (Williams), Two British Folk Songs (Del Borgo (arr)),DATE of EVENT 05/02/2006 ,Region: 9,1. Steve Madsen,2. Jim Drew,3. Edmundo Garcia,1. John Stuckey,2. Gary Sharp,3. Ben Chasan
