,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Holmes High School, TEA:, San Antonio, Daniel Lugo,AAAAA,Varsity ,2012,71352,1,1,1,1,2,1,2,2,1, Solid Men To The Front (Sousa/Byrne), Festivo  (Gregson/ ), Undertow  (Mackey/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
11, 100-Concert Band, Holmes High School, TEA:, San Antonio, Pereira/Herrera,AAAAA,Non-Varsity ,2012,73119,3,2,2,2,2,1,2,2, , Joy  (Ticheli/ ), Summer Resounding  (Balmages/ ), Bonds of Unity March (King/Swearingen),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
12, 100-Concert Band, John Jay High School, TEA:, San Antonio," Frank Lozano / Alex Yanez, Jessica Lanese",AAAAA,Sub Non-Varsity ,2012,71650,2,2,2,2,2,2,2,2, , A Longford Legend (play two mvts) (Sheldon/ ), The Battle Pavane (Susato/Margolis), Radetzky March (Strauss/Balent),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
13, 100-Concert Band, John Jay High School, TEA:, San Antonio," Frank Lozano / Alex Yanez, Jessica Lanese",AAAAA,Varsity ,2012,71648,1,1,1,1,1,1,1,1,A, Sleep  (Whitacre/ ), Morning Star  (Maslanka/ ), King Cotton (Sousa/Fennell),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
14, 100-Concert Band, John Jay High School, TEA:, San Antonio," Jessica Lanese / Alex Yanez, Frank Lozano",AAAAA,Non-Varsity ,2012,71653,1,1,1,1,2,2,2,2,2, March of Honor (Edmondson), Foundry  (Mackey), American Riversongs  (La Plante),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
15, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," John Dominguez / Robert Rubio, Jared Morgan",AAAAA,Non-Varsity ,2012,73424,2,1,1,1,2,1,2,2,2, Marching Song  (Holst/Moss), Maiden Voyage  (Mier/ )," Early One Morning, English Country Settings II (play at least two mvts) (La Plante/ )",DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
16, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Robert Rubio / Jared Morgan, John Dominguez",AAAAA,Sub Non-Varsity ,2012,73419,3,2,2,2,2,3,2,2, , Norland March (John Edmondson), In The Shining Of The Stars  (Sheldon/ ), Broken Bow  (Strommen/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
17, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Robert Rubio / John Dominguez, Jared Morgan",AAAAA,Varsity ,2012,72212,1,1,2,1,1,1,1,1,A," Athletic Festival March Opus 69, No 1 (Serge Prokofieff/Richard Goldman)", Fantasia For Band  (Giannini/ ), Polka and Fugue (from Schwanda)  (Weinberger/Bainum),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
18, 100-Concert Band, Marshall High School, TEA:, San Antonio," Brian Hildreth / Kevin Tabb, Matthew Seifert",AAAAA,Varsity ,2012,73414,1,1,1,1,1,1,1,1,A, Lola Flores (A. Sadel and T. Tucci/J. Krance), J'ai ete au bal  (Grantham/ ), Fanfare and Allegro  (Williams/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
19, 100-Concert Band, Marshall High School, TEA:, San Antonio, Kevin Tabb,AAAAA,Non-Varsity ,2012,73440,1,1,3,1,1,1,1,1,C, The Crosley March (Fillmore/ Foster), Dusk  (Bryant/ ), Vesuvius  (Ticheli/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
20, 100-Concert Band, Marshall High School, TEA:, San Antonio," Matthew Seifert / Brian Hildreth, Kevin Tabb",AAAAA,Sub Non-Varsity ,2012,73644,2,3,3,3,3,2,2,2, , Under the Double Eagle (Wagner/Swearingen), Blue Mountain Saga  (Bulla/ ), Dona Nobis Pacem  (Sudduth/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
21, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Sub Non-Varsity ,2012,70992,1,1,1,1,1,1,1,1,C, Highlander Regiment Concert March (James D. Ployhar), Kindred Spirits  (Balmages/ ), Flight of Eagles  (Del Borgo/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
22, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Non-Varsity ,2012,70991,1,1,1,1,1,1,1,1,C, Miss Liberty (Karl L. King), On a Hymnsong of Philip Bliss  (Holsinger/ ), Vesuvius  (Ticheli/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
23, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Varsity ,2012,70990,1,1,1,1,1,1,1,1,A, Solid Men to the Front (John Philip Sousa), Aspen Jubilee  (Nelson/ ), Peterloo Overture  (Arnold/Sayre),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
24, 100-Concert Band, South San, TEA:, San Antonio, Joseph Lunstrum,AAAAA,Non-Varsity ,2012,74128,1,1,1,1,1,1,2,1,C, Lexington March (King/Swearingen), Colliding Visions  (Balmages/ ), Highland Celebration  (Silva/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
25, 100-Concert Band, South San, TEA:, San Antonio, Steve Montalvo,AAAAA,Varsity ,2012,72284,1,1,1,1,2,1,2,2,1, Hail to the Spirit of Liberty (Sousa/Schissel), Glaciers  (Director/ ), Canzona  (Mennin/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
26, 100-Concert Band, Southwest High School, TEA:, San Antonio," Amanda Balarin / Richard Flores, Natalie Ball",AAAAA,Sub Non-Varsity ,2012,73437,1,1,2,1,2,1,2,2,2, Normandy Beach (John Edmondson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Arabian Dances  (Balmages/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
27, 100-Concert Band, Southwest High School, TEA:, San Antonio," Natalie Ball / Richard Flores, Amanda Balarin",AAAAA,Non-Varsity ,2012,73442,1,1,2,1,1,1,2,1,C, Our Director (Bigelow/Swearingen), Adagio Cantabile (from Sonata Pathetique)  (Beethoven/Daehn), Communion  (Strommen/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
28, 100-Concert Band, Southwest High School, TEA:, San Antonio," Richard D. Flores / Amanda Balarin, Natalie Ball",AAAAA,Varsity ,2012,72305,1,1,1,1,1,1,1,1,B, March of the Women Marines (Saverino/Grasser), O Magnum Mysterium  (Lauridsen/Reynolds), Symphony No. 6 - Third Movement  (Tchaikovsky/Daehn),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
29, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Jon Thornhill / Kevin Russell, Karlos Elizondo",Sub Non-Varsity ,2012,74197,2,1,1,1,3,2,2,2,2, Mighty Mite March (Ted Mesang / Arr. Sean O'Loughlin), Choreography  (Sheldon/ ), Flight of Eagles  (Del Borgo/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca,
30, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio, Karlos Elizondo / Kevin Russell & Jon Thornhill,AAAAA,Non-Varsity ,2012,74202,2,1,1,1,1,1,1,1,C, El Aguila De Oro (Bullock), Brookshire Suite  (Barnes/ )," Carmina Burana (13, plus 3 other mvts) 1,2, 9, 13 (Orff/Krance)",DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
31, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Kevin C. Russell / Karlos Elizondo, Jon Thornhill",AAAAA,Varsity ,2012,74411,1,1,1,1,1,1,1,1,A, Awayday  (Gorb/ ), Toccata and Fugue in d minor  (Bach/Leidzen/Patterson), In Storm and Sunshine (Heed/Bourgeois),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
32, 100-Concert Band, undefined, TEA:, Eagle Pass, John Munoz,AAAAA,Non-Varsity ,2012,70844,1,1,1,1,2,1,1,1,C, Pulsar (Concert March) (Eric Osterling), As Summer Was Just Beginning  (Daehn/ ), Quintology  (Meyer/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
33, 100-Concert Band, Warren HS, TEA:, San Antonio, Raul Rodriguez / Joslyn Munoz and Daniel Asagri,AAAAA,Varsity ,2012,71155,1,1,1,1,1,1,1,1,A, The Screamer (Fred Jewell/Barry Kopetz), Elsa's Procession to the Cathedral  (Wagner/Patterson/Cailliet), Equus  (Whitacre/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
34, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis / Eric Carraway ... Eric Eaks,AAAAA,Varsity ,2012,72430,1,1,1,1,1,1,1,1,A, Pentium  (Graham/ ), Whatsoever Things...  (Camphouse/ ), The Fairest of the Fair (Sousa/Fennell),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
35, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis / Eric Carraway...Eric Eaks,AAAAA,Sub Non-Varsity ,2012,72435,1,1,1,1,2,2,2,2,2, Miss Liberty March (King), Two Irish Sketches (play all) (Black/ ), Sparks  (Balmages/ ),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
36, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis / Eric Eaks...Daniel Solis,AAAAA,Non-Varsity ,2012,72433,1,1,2,1,1,1,1,1,C, Manhattan Beach (Sousa/Fennell), Vaughan Williams Set: Flourish for Wind Band; I Vow to Thee My Country (play both as a set) (pub separately) (Vaughan Williams ), Ghost Fleet  (Sheldon),DATE of EVENT 04/03/2012 ,Region: 11,1. Charles Arsuaga,2. Joeseph Figarelli,3. Brian Pollard,1. Nathen Carter,2. Roger Duran,3. Joe Menchaca
