,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Hardin HS, TEA:, Hardin, Gabrielle Chandler / Glenn Zamazal,AAA,Varsity ,2016,112429,2,3,3,3,1,1,1,1,1, La Companera (Wiley), As Twilight Falls  (Sheldon/ ), Legend of Knife River  (Bulla/ ),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
11, 100-Concert Band, Hardin-Jefferson HS, TEA:, Sour Lake," Michael Westbrook / Ramon Ramos, Gwyn Ramos",AAAA,Varsity ,2016,113664, , , , , , , , , , The Picadore (March (Sousa/Balent), As Summer Was Just Beginning  (Daehn/ ), Tricycle  (Boysen/ ),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
12, 100-Concert Band, Hudson High School, TEA:, Lufkin, Brad Comeaux / N/A,AAAA,Varsity ,2016,114116, , , , , , , , , , Ojo De Aguila (Eagle Eye) (Everett Maxwell), A Drop of Rain N/A (Hernandez/ ), Joyride  (Markowski/ ),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
13, 100-Concert Band, Hudson High School, TEA:, Lufkin, Ronnie Ross / Jimmy Battle,AAAA,Non-Varsity ,2016,113904,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Newcastle March (Vinson)," Moscow, 1941  (Balmages/ )", Little Suite for Band (play mvt. 3 and two additional mvts.) (Standridge/ ),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
14, 100-Concert Band, Hull-Daisetta High School, TEA:, Daisetta, Cody Cunningham,AA,Varsity ,2016,115990,2,1,1,1,2,2,2,2,1, Wedgwood March (William Owens), First Light (Frank Ticheli), Colliding Visions  (Balmages/ ),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
15, 100-Concert Band, Jasper High School, TEA:, Jasper," Ardis Matthews / Dan Wilhelm, Stephanie Ginnings",AAAA,Varsity ,2016,113486,1,1,1,1,2,2,1,2,1, Peacemaker  (Karl L. King), On a Hymnsong of Philip Bliss  (Holsinger), Abracadabra  (Ticheli),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
16, 100-Concert Band, Kirbyville High, TEA:, Kirbyville, Jason Anderson,AAA,Varsity ,2016,116347,1,1,1,1,2,1,1,1,A, Allied Honor (King/ Swearingen), Two British Folk Songs  (Anon. or Trad./Del Borgo), Journey Down Niagara  (Tucker/ ),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
17, 100-Concert Band, Kountze High School, TEA:, Kountze, Robert Fife / Brad Long,AAA,Varsity ,2016,113998,1,1,1,1,1,1,1,1,A, The Earle Of Oxford's Marche from William Byrd Suite (Gordon Jacob), Sea Songs (R. Vaughan Williams), Night on Fire (John Mackey),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
18, 100-Concert Band, Liberty High, TEA:, Liberty, Bob Smith / Sean Smith,AAAA,Varsity ,2016,114268,2,2,2,2,1,1,1,1,1, Amparito Roca (Texidor/Winter), Blue and Green Music  (Hazo/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
19, 100-Concert Band, Little Cyp.-Mauriceville HS, TEA:, Orange," Jose Ochoa / Steve Schoppert, Jesse Winecoff",AAAA,Non-Varsity ,2016,115060,1,1,1,1,2,1,1,1,B, Peacemaker (King), Redemption  (Galante), American Riversongs  (La Plante),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
20, 100-Concert Band, Little Cyp.-Mauriceville HS, TEA:, Orange," Steve Schoppert / Jose Ochoa, Jesse Winecoff",AAAA,Varsity ,2016,115610,1,1,1,1,1,1,1,1,A, Valdres (Hanssen/Bainum), Colonial Song  (Grainger/ ), Redline Tango  (Mackey/ ),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
21, 100-Concert Band, Newton High, TEA:, newton, watson k nichols,AA,Non-Varsity ,2016,113602,4,3,3,3,3,2,2,2, , Fortis  (Gazlay/ ), Mythos  (Bernotas/ ), advance march (larry clark),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
22, 100-Concert Band, Orangefield High, TEA:, Orangefield, Kevin Credeur / Michael Rose,AAAA,Varsity ,2016,106750,1,2,1,1,2,1,2,2,1, Summer Resounding (Balmages), As Twilight Falls (Sheldon), National Emblem  (Bagley/Conaway),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
23, 100-Concert Band, Silsbee High, TEA:, Silsbee, Todd / Jonathan Blake,AAAA,Varsity ,2016,115561,1,1,2,1,1,1,1,1,B, Royal Welch Fusiliers March (Sousa/ Gore), The Willows of Winter  (Brooks/ ), A Longford Legend (play two mvts) (Sheldon/ ),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
24, 100-Concert Band, Warren High School, TEA:, Warren, Russell Hopkins / Carl Hooper,AAA,Varsity ,2016,113424,1,2,2,2,1,1,1,1,1, March to the Scaffold (Berlioz/Custer), Marching Song  (Holst/Moss), Our Kingsland Spring  (Hazo/ ),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
25, 100-Concert Band, West Hardin High, TEA:, Saratoga, Michael Tucker,AA,Varsity ,2016,115945,1,1,1,1,2,2,2,2,1, March from First Suite for Military Band  (Holst / Story ), Serengeti Dreams  (Robert W. Smith ), Heroes Triumphant  (Owens/ ),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
26, 100-Concert Band, Woodville High School, TEA:, Woodville, Kelly Barker,AAA,Varsity ,2016,112268,2,3,1,2,1,1,1,1,1, Prestissimo (King/Swearingen), The Harmonious Blacksmith  (Handel/Osterling), Quintology  (Meyer),DATE of EVENT 04/13/2016 ,Region: 10,1. Melissa DeSpain-Allen,2. Travis Almany,3. Shannon Dow,1. Sharon Bird,2. Jim Jones,3. Scott Sheppard
