,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
16, 100-Concert Band, Hudson Bend Middle School, TEA:, Austin, Ryan O'Donoghue,CC,Varsity ,2013,81470,1,1,2,1,1,1,1,1,C, Gallant Marines (King/Swearingen), Connemara Sketches  (Osborne), Quintology  (Meyer),DATE of EVENT 03/26/2013 ,Region: 26,1. Cindy Houston,2. Tom Shine,3. Eddie Zamora,1. Rory Davis,2. Melodianne Mallow,3. Dana Pradervand
17, 100-Concert Band, Hutto Middle School, TEA:, Hutto, JoAnn Champion / Brent Acuff,CC,Varsity ,2013,77691,1,2,2,2,3,2,2,2, , The Sardar's March (Ippolitov-Ivanov/Moss), Russian Sailor's Dance  (Gliere/Williams), A Sailor's Odyssey  (Bobrowitz/ ),DATE of EVENT 03/26/2013 ,Region: 26,1. Cindy Houston,2. Tom Shine,3. Eddie Zamora,1. Rory Davis,2. Melodianne Mallow,3. Dana Pradervand
18, 100-Concert Band, Lake Travis MS, TEA:, Austin, Kevin Jedele,CC,Varsity ,2013,78142,1,1,1,1,1,1,1,1,C, Three Russian Cameos (play mvts 1 & 2 or 2 & 3) (Rhoads/ ), Butterfly's Ball  (Fraley/ ), Monterrey March (Pierre La Plante),DATE of EVENT 03/26/2013 ,Region: 26,1. Cindy Houston,2. Tom Shine,3. Eddie Zamora,1. Rory Davis,2. Melodianne Mallow,3. Dana Pradervand
19, 100-Concert Band, Leander Middle School, TEA:, Leander," Cathy Teltschik / Andrew Straight, S. Karina McBrayer",CC,Varsity ,2013,80250,1,1,1,1,1,1,1,1,C, The Tahoka Galop (Owens), Kinder Legende  (Schumann/Foster), Latin Folk Song Trilogy  (Himes),DATE of EVENT 03/26/2013 ,Region: 26,1. Cindy Houston,2. Tom Shine,3. Eddie Zamora,1. Rory Davis,2. Melodianne Mallow,3. Dana Pradervand
20, 100-Concert Band, Manor Middle School, TEA:, Manor, Michele Lang / Paul Uribe,CC,Varsity ,2013,79425,2,3,2,2,3,3,3,3, , The Greatest Generation (John Edmonson), As Twilight Falls  (Sheldon/ ), Joy  (Ticheli/ ),DATE of EVENT 03/26/2013 ,Region: 26,1. Cindy Houston,2. Tom Shine,3. Eddie Zamora,1. Rory Davis,2. Melodianne Mallow,3. Dana Pradervand
21, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, Rachel Faehnle,CC,Varsity ,2013,80839,2,2,2,2,2,2,2,2, , Castlewood March (Hale/Hale), La Rejouissance  (Handel/Williams), Fire Dance  (Akey/ ),DATE of EVENT 03/26/2013 ,Region: 26,1. Cindy Houston,2. Tom Shine,3. Eddie Zamora,1. Rory Davis,2. Melodianne Mallow,3. Dana Pradervand
22, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, Dan Mullen,CCC,Varsity ,2013,81378,1,1,1,1,1,1,1,1,C, March of the Buccaneers (Flowers), Dances from Terpsichore  (Praetorius/Fenske), Joy  (Ticheli/ ),DATE of EVENT 03/26/2013 ,Region: 26,1. Cindy Houston,2. Tom Shine,3. Eddie Zamora,1. Rory Davis,2. Melodianne Mallow,3. Dana Pradervand
23, 100-Concert Band, Running Brushy Middle School, TEA:, Cedar Park, Van Robison,CCC,Varsity ,2013,80004,1,1,1,1,1,1,1,1,C, United Nations March (King/Swearingen), Nemu-Susato  (Van der Roost), Sparks  (Balmages),DATE of EVENT 03/26/2013 ,Region: 26,1. Cindy Houston,2. Tom Shine,3. Eddie Zamora,1. Rory Davis,2. Melodianne Mallow,3. Dana Pradervand
24, 100-Concert Band, Tippit Middle School, TEA:, Georegtown, Lisa Hill,CC,Varsity ,2013,79610,1,1,1,1,2,2,2,2,2, March of the Buccaneers (Victor Flowers), Adrenaline Engines  (Standridge), La Madre de los Gatos  (Beck/ ),DATE of EVENT 03/26/2013 ,Region: 26,1. Cindy Houston,2. Tom Shine,3. Eddie Zamora,1. Rory Davis,2. Melodianne Mallow,3. Dana Pradervand
25, 100-Concert Band, Walsh Middle School, TEA:, Round Rock," Russell Jones / Travis Barney, Jennifer Bergeron",CCC,Varsity ,2013,78137,1,1,1,1,1,1,1,1,C, The Wayfarer's Journey  (Akey/ ), Variations on Scarborough Fair  (Custer/ ), Cincinnatus (H.A. Vandercook),DATE of EVENT 03/26/2013 ,Region: 26,1. Cindy Houston,2. Tom Shine,3. Eddie Zamora,1. Rory Davis,2. Melodianne Mallow,3. Dana Pradervand
26, 100-Concert Band, Wiley Middle School, TEA:, Leander," Garland Chiasson / Jennifer Arnold, Karen Kachelmeier",CC,Varsity ,2013,78722,1,1,1,1,1,1,1,1,C, March of The Trolls (Grieg/Beck)," Moscow, 1941  (Balmages)", Sketches on an Olde English Song  (Johnson),DATE of EVENT 03/26/2013 ,Region: 26,1. Cindy Houston,2. Tom Shine,3. Eddie Zamora,1. Rory Davis,2. Melodianne Mallow,3. Dana Pradervand
