,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
17, 100-Concert Band, Kennedale JH, TEA:, Kennedale, Eleanor Babcock / Ben Brown,CC,Non-Varsity ,2015,101152,1,1,1,1,1,1,1,1,D, Loyalty March (Larry Clark), Japanese Pictures  (Mixon/ ), Heroes Triumphant  (Owens/ ),DATE of EVENT 03/24/2015 ,Region: 7,1. Mack Bibb,2. Cyndi Lansford,3. George Strickland,1. Bonnie Anderson,2. Jeanne Lunney,3. Keith Zuehlke
18, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale, Benjamin Brown/Eleanor Babcock,CC,Sub Non-Varsity A,2015,101427,1,1,1,1,2,1,2,2,2, March For Patriot Day (O'Reilly), Elizabethan Dance  (Williams/ ), Dance Celebration  (Smith/ ),DATE of EVENT 03/24/2015 ,Region: 7,1. Mack Bibb,2. Cyndi Lansford,3. George Strickland,1. Bonnie Anderson,2. Jeanne Lunney,3. Keith Zuehlke
19, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale, Benjamin Brown/Eleanor Babcock,CC,Varsity ,2015,101426,1,1,1,1,1,1,1,1,C, Grand Galop (Vinson)," Simple Gifts, Four Shaker Songs mvt. 1 (Ticheli)", Steel  (Standridge),DATE of EVENT 03/24/2015 ,Region: 7,1. Mack Bibb,2. Cyndi Lansford,3. George Strickland,1. Bonnie Anderson,2. Jeanne Lunney,3. Keith Zuehlke
20, 100-Concert Band, Maypearl JH, TEA:, Maypearl, Brian C Cupp / Dallas Dees,C,Varsity ,2015,101073,4,3,4,4,1,2,2,2, , Meadowlawn March (O'Reilly), Pevensey Castle  (Sheldon/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 03/24/2015 ,Region: 7,1. Mack Bibb,2. Cyndi Lansford,3. George Strickland,1. Bonnie Anderson,2. Jeanne Lunney,3. Keith Zuehlke
21, 100-Concert Band, MILES HIGH SCHOOL, TEA:, Miles, Jason Yarbrough,AA,Var-Composite ,2015,101410,3,3,2,3,3,4,3,3, , Lexington March (Edmondson), Canon of Peace (Jennings), Atlantis (McGinty),DATE of EVENT 03/24/2015 ,Region: 7,1. Mack Bibb,2. Cyndi Lansford,3. George Strickland,1. Bonnie Anderson,2. Jeanne Lunney,3. Keith Zuehlke
22, 100-Concert Band, Rio Vista Middle School, TEA:, Rio Vista, Joshua Skipper,C,Varsity ,2015,101365,3,4,5,4,2,3,2,2, , Iroquois Sunrise  (Rudgers), Scarborough Fair  (Moss), Plaza de Toros (Story),DATE of EVENT 03/24/2015 ,Region: 7,1. Mack Bibb,2. Cyndi Lansford,3. George Strickland,1. Bonnie Anderson,2. Jeanne Lunney,3. Keith Zuehlke
23, 100-Concert Band, Santo Middle School, TEA:, Santo, Robert Friesenhahn / Heather Van Remmen,C,Varsity ,2015,105799,1,1,1,1,1,1,1,1,C,  March of the Minutemen (John Edmondson), Theme and Variations (Broege/ ), Courtlandt County Festival  (Owens/ ),DATE of EVENT 03/24/2015 ,Region: 7,1. Mack Bibb,2. Cyndi Lansford,3. George Strickland,1. Bonnie Anderson,2. Jeanne Lunney,3. Keith Zuehlke
24, 100-Concert Band, Springtown MS, TEA:, Springtown, Alexis Wells / Robin Hidrogo,CC,Non-Varsity ,2015,100749,1,1,1,1,1,1,1,1,D, Iroquois Sunrise  (Rudgers/ ), Heroes Triumphant  (Owens/ ), Spania (Shaffer),DATE of EVENT 03/24/2015 ,Region: 7,1. Mack Bibb,2. Cyndi Lansford,3. George Strickland,1. Bonnie Anderson,2. Jeanne Lunney,3. Keith Zuehlke
25, 100-Concert Band, Springtown MS, TEA:, Springtown, Robin Hidrogo,CC,Varsity ,2015,100754,1,1,1,1,1,1,1,1,C, The Crown of Castile (Johnnie Vinson), Mosswood Lullaby  (Beck/ ), Portsmouth Reflections  (Oare/ ),DATE of EVENT 03/24/2015 ,Region: 7,1. Mack Bibb,2. Cyndi Lansford,3. George Strickland,1. Bonnie Anderson,2. Jeanne Lunney,3. Keith Zuehlke
26, 100-Concert Band, Tolar Middle School, TEA:, Tolar, Charles Gardner / Bobby Yerigan,C,Non-Varsity ,2015,101440,2,2,2,2,1,2,1,1,2, Stratford March (John Higgins), Uskudar  (Anon. or Trad./Smith/Story), Summit Fanfare  (Owens),DATE of EVENT 03/24/2015 ,Region: 7,1. Mack Bibb,2. Cyndi Lansford,3. George Strickland,1. Bonnie Anderson,2. Jeanne Lunney,3. Keith Zuehlke
27, 100-Concert Band, Venus ISD, TEA:, Venus, Alex Descoteaux / John Czerwieski,C,Varsity ,2015,101142,3,3,2,3,4,4,4,4, , Union March (Mekel Rodgers), Two Minute Symphony (Bob Margolis), Colliding Visions (Brian Balmages),DATE of EVENT 03/24/2015 ,Region: 7,1. Mack Bibb,2. Cyndi Lansford,3. George Strickland,1. Bonnie Anderson,2. Jeanne Lunney,3. Keith Zuehlke
