,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
21, 100-Concert Band, Lee HS, TEA:, San Antonio, Hugo Escobedo / Jared Hudler,AAAAA,Non-Varsity ,2014,93962,1,2,1,1,1,1,1,1,C, Three Folk Miniatures  (Anon. or Trad./Jutras), Earth Song  (Ticheli/ ), Grand Galop (Circus March) (Johnnie Vinson),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
22, 100-Concert Band, MacArthur HS, TEA:, San Antonio, Mason Daffinee,AAAAA,Non-Varsity ,2014,94191,1,2,1,1,1,1,1,1,C, Overture for Winds  (Carter/ ), Three Celtic Dances  (Balmages/ ), The Klaxon (Fillmore/Fennell),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
23, 100-Concert Band, MacArthur HS, TEA:, San Antonio, Taylor Trevino,AAAAA,Sub Non-Varsity ,2014,94964,2,2,2,2,2,2,2,2, , Excelsior! (William Owens), Joy Revisited (Ticheli/ ), Sparks  (Balmages/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
24, 100-Concert Band, Madison HS, TEA:, San Antonio, Evan Berry,AAAAA,Sub Non-Varsity ,2014,95159,1,1,2,1,1,1,1,1,C, Steel  (Standridge/ ), Loch Lomond  (Ticheli/ ), Aces of the Air (King/Swearingen),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
25, 100-Concert Band, Madison HS, TEA:, San Antonio, Michael Reynolds,AAAAA,Non-Varsity ,2014,95158,1,1,2,1,1,1,1,1,C, Imperial March (King/Swearingen), Shenandoah  (Ticheli/ ), Variations on a Korean Folk Song  (Chance/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
26, 100-Concert Band, New Braunfels High School, TEA:, New Braunfels, David Eckert,AAAAA,Sub Non-Varsity ,2014,91821,3,2,2,2,1,1,1,1,2, United Nations March (Karl King), Earth Song  (Ticheli/ ), Polly Oliver  (Root/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
27, 100-Concert Band, New Braunfels HS Ninth Grade Center, TEA:, New Braunfels, Ed Gonzales,AAAAA,Non-Varsity ,2014,93697,2,2,2,2,1,2,1,1,2, Circus Days (King/Schissel), In The Shining Of The Stars  (Sheldon/ ), Comets In Winter Sky  (McCarthy/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
28, 100-Concert Band, New Braunfels HS, TEA:, New Braunfels, Ed Gonzales,AAAAA,Non-Varsity ,2014,93694,1,2,2,2,1,1,1,1,2, Canarios Fantasia  (Akey/ ), A Longford Legend (play one mvt) (Sheldon/ ), Midway March (Williams/Moss),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
29, 100-Concert Band, Reagan HS, TEA:, San Antonio," Daniel Morrison / Ray Ulibarri, Levi Chavis, Greg White",AAAAA,Non-Varsity ,2014,95223,1,2,1,1,1,1,1,1,C, The Black Horse Troop (Sousa/Fennell), Variations on a Korean Folk Song (Chance), Chester Overture for Band (Schuman),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
30, 100-Concert Band, Reagan HS, TEA:, San Antonio, Greg White / Levi Chavis/Dan Morrison/Ray Ulibarri,AAAAA,Sub Non-Varsity ,2014,94570,1,2,1,1,1,1,1,1,C, American Riversongs  (La Plante), Dona Nobis Pacem  (Sudduth), Aces of the Air March (King/Swearingen),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
31, 100-Concert Band, Roosevelt HS, TEA:, SAN ANTONIO, Robert Snyder,AAAAA,Non-Varsity ,2014,94091,2,1,2,2,1,1,1,1,2, Rough-Riders (King), J. S. Jig  (Karrick/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
32, 100-Concert Band, Samuel Clemens High School, TEA:, Schertz, Zacarias Serrato,AAAA,Non-Varsity ,2014,92536,1,1,1,1,1,1,1,1,C, Coast Guards (Karl L. King/James Swearingen), West Highlands Sojourn  (Sheldon/ ), American Riversongs  (La Plante/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
33, 100-Concert Band, Seguin HS, TEA:, Seguin, Elizabeth Landry,AAAA,Sub Non-Varsity ,2014,92602,2,1,2,2,1,1,1,1,2, Alamo March (King/Swearingen), Sparks  (Balmages/ ), Kentucky 1800  (Grundman/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
34, 100-Concert Band, Seguin HS, TEA:, Seguin, Stephen Vaden / Elizabeth Landry,AAAA,Non-Varsity ,2014,92603,1,1,1,1,1,1,1,1,C, United Nations (King), Abracadabra  (Ticheli/ ), Dona Nobis Pacem  (Sudduth/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
35, 100-Concert Band, Smithson Valley HS, TEA:, Spring Branch," Dain Vereen / Matt Boening, Jeff Yates",AAAAA,Non-Varsity ,2014,91466,1,1,1,1,1,1,1,1,C, Men of Ohio (Henry Fillmore/Foster), Earth Song (Frank Ticheli), A Longford Legend (Robert Sheldon),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
36, 100-Concert Band, Smithson Valley HS, TEA:, Spring Branch," Matt Boening / Dain Vereen, Jeff Yates",AAAAA,Sub Non-Varsity A,2014,91468,1,2,1,1,1,1,1,1,C, March of the Irish Guard (Ployhar), Colors of a New Day (Meacham), Crest of Nobility (Sheldon),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
37, 100-Concert Band, Steele HS, TEA:, Cibolo, Bryan Fenzl,AAAAA,Sub Non-Varsity ,2014,92104,2,2,2,2,1,1,1,1,2, Midway March (Williams-Moss), Two British Folk Songs (Anon. or Trad./Del Borgo), Joy Revisited (Ticheli/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
38, 100-Concert Band, Steele HS, TEA:, Cibolo, Patrick Atkins,AAAAA,Non-Varsity ,2014,91903,2,1,2,2,1,1,1,1,2, Go Galop (Henry Fillmore), Chant and Jubilo  (McBeth/ ), Undertow  (Mackey/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
39, 100-Concert Band, Wagner HS, TEA:, San Antonio," Kate / Mark LeGault, Jeremy Chapman",AAAAA,Non-Varsity ,2014,93482,1,1,2,1,1,1,1,1,C, Blazing Brass (Robert Geidler), In Heaven's Air  (Hazo/ ), Havendance  (Holsinger/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
40, 100-Concert Band, Wagner HS, TEA:, San Antonio," Mark LeGault / kate Shores, Jeremy Chapman",AAAAA,Sub Non-Varsity A,2014,93052,1,1,1,1,1,1,1,1,C, Land of Liberty (Swearingen), As Twilight Falls  (Sheldon/ ), Abracadabra  (Ticheli/ ),DATE of EVENT 04/08/2014 ,Region: 12,1. Keith Dye,2. Oscar Herrera,3. Si Millican,1. Phil Anthony,2. Steve Sanchez,3. Roland Sandoval
