,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Jasper High, TEA:, Jasper, Jeff Parma,AAA,Varsity ,2010,54023,1,2,1,1,2,2,2,2,1, Henderson Field (King), Fortress  (Ticheli), Chant and Jubilo  (McBeth),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
11, 100-Concert Band, Kirbyville High, TEA:, Kirbyville, Jason Anderson / Courtney Gallagher,AA,Varsity ,2010,58414,1,1,1,1,1,1,1,1,A, Bonds of Unity (K.L. King), An Irish Interlude  (Barker),  Sparks  (Balmages),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
12, 100-Concert Band, Kountze High School, TEA:, Kountze," Robert Fife / Brad Long, Becca Briguglio",AA,Varsity ,2010,57448,1,1,1,1,1,1,1,1,A, George Washington Bicentennial March (Sousa/Fennell), They Led My Lord Away  (Gordon/Allen), Triptych  (Fry),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
13, 100-Concert Band, Liberty High, TEA:, Liberty, Tom Guidry / Allison Hardy,AAA,Varsity ,2010,57423,2,1,2,2,1,1,1,1,1, His Honor  (Henry Filmore/Andrew Balent)," Moscow, 1941 (Balmages)", Fantasy on a Fiddle Tune (La Plante),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
14, 100-Concert Band, Marshall Middle, TEA:, Beaumont, Rachael Davis / Brady Potter,CC,Varsity ,2010,54304,1,2,1,1,2,1,2,2,2, Valley Forge March (Edmondson), Pinnacle  (Grice), Flight of Eagles  (Del Borgo),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
15, 100-Concert Band, Odom Acad. Middle, TEA:, Beaumont, Brandy Kellams / Marcus Goodlow,CC,Varsity ,2010,57187,2,2,3,2,2,1,2,2, , General Grant march (K.L. King), All The Pretty Little Horses  (McGinty), Our Kingsland Spring  (Hazo),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
16, 100-Concert Band, Onalaska High School, TEA:, Onalaska, Thomas Bridgmon,AA,NVar-Composite ,2010,56118,3,3,4,3,3,2,2,2, , Shenandoah Valley  (Kinyon), With Valor and Honor (Williams), Sea Song Trilogy (McGinty),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
17, 100-Concert Band, Orangefield High, TEA:, Orangefield, A. L. (T-Lew) Van Metre / Rebecca McMillen,AAA,Varsity ,2010,56126,2,2,2,2,2,2,2,2, , Call to Victory (James Swearingen), American Riversongs (Pierre La Plante), Two British Folk Songs (Elliot Del Borgo),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
18, 100-Concert Band, Silsbee High, TEA:, Silsbee, John Roberts / Todd Patterson,AAA,Varsity ,2010,56754,2,1,1,1,1,1,1,1,A, Florentiner (Fucik/Fennell), Prelude to Act I (from La Traviata)  (Verdi/Falcone), English Folk Song Suite (play one mvt) (Vaughan Williams),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
19, 100-Concert Band, Vincent Middle, TEA:, Beaumont, Charlie Mayes / Alan Parks,CC,Var-Composite ,2010,56775,3,2,2,2,2,3,2,2, , March Saranac (John O'Reilly), Chippewa Lullaby (Anne McGinty), Two British Folk Songs (Del Borgo),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
20, 100-Concert Band, W.Orange-Stark High, TEA:, Orange, Ray Lavan,AAA,Varsity ,2010,59355,4,4,4,4,3,3,3,3, , Joy (Ticheli), Prospect  (La Plante), Second Suite in F Mvt. I (Holst),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
21, 100-Concert Band, West Hardin High School, TEA:, Saratoga, Michael Tucker,A,Varsity ,2010,59011,1,2,2,2,3,2,2,2, , Aldergate March  (Ralph and Jack Hale ), Dance Celebration  (Smith ), Courtlandt County Festival  (Owens ),DATE of EVENT 04/13/2010 ,Region: 10,1. SHANNON DOW,2. JIM JONES,3. RUSTY LAY,1. SHARON BIRD,2. CHRIS BRANNAN,3. SUSAN SCOTT
