,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11, 100-Concert Band, Lake Belton Middle School, TEA:, Temple, Jordan Dolotina,CC,Non-Varsity ,2013,83765,2,1,1,1,2,1,2,2,2, Captain Dane March (Owens/), Big Sky Round-Up  (Sheldon/ ), Mythos  (Bernotas/ ),DATE of EVENT 04/12/2013 ,Region: 8,1. Mary Ellen Cavitt,2. Shane Goforth,3. Betty Pierce,1. Tracy McElroy,2. Perry Morris,3. Ryan Zysk
12, 100-Concert Band, Lamar Middle School, TEA:, Temple, John Batson / Linda Hartzog,CC,Non-Varsity ,2013,85824,2,2,2,2,3,3,3,3, , March Concord (John Edmondson), Elizabethan Dance  (Williams/ ), Phantom Ship  (Del Borgo/ ),DATE of EVENT 04/12/2013 ,Region: 8,1. Mary Ellen Cavitt,2. Shane Goforth,3. Betty Pierce,1. Tracy McElroy,2. Perry Morris,3. Ryan Zysk
13, 100-Concert Band, Lamar Middle School, TEA:, Temple, Linda Hartzog / John Batson,CC,Varsity ,2013,85833,2,2,2,2,1,2,2,2, , Andalucia (Victor Lopez), Scarborough Fair  (Moss/ ), Flight of Eagles  (Del Borgo/ ),DATE of EVENT 04/12/2013 ,Region: 8,1. Mary Ellen Cavitt,2. Shane Goforth,3. Betty Pierce,1. Tracy McElroy,2. Perry Morris,3. Ryan Zysk
14, 100-Concert Band, Rogers Junior High, TEA:, Rogers, Sean Morrow,C,Varsity ,2013,86126,2,2,2,2,3,3,4,3, , Laredo March (John Higgins), Dance Celebration  (Smith/ ), Two Minute Symphony  (Margolis/ ),DATE of EVENT 04/12/2013 ,Region: 8,1. Mary Ellen Cavitt,2. Shane Goforth,3. Betty Pierce,1. Tracy McElroy,2. Perry Morris,3. Ryan Zysk
15, 100-Concert Band, Salado JH, TEA:, Salado, Charla Kelley / Tom Bremer,C,Varsity ,2013,81838,2,2,2,2,1,2,2,2, , Success  (Larry Clark), Autumn Colors  (O'Reilly/ ), Voodoo Dance  (Del Borgo/ ),DATE of EVENT 04/12/2013 ,Region: 8,1. Mary Ellen Cavitt,2. Shane Goforth,3. Betty Pierce,1. Tracy McElroy,2. Perry Morris,3. Ryan Zysk
16, 100-Concert Band, South Belton Middle School, TEA:, Belton, Janice Motl,CC,Non-Varsity ,2013,84462,1,2,3,2,4,4,4,4, , Wingate March (John O'Reilly), Summit Fanfare  (Owens/ ), Fire Dance  (Akey/ ),DATE of EVENT 04/12/2013 ,Region: 8,1. Mary Ellen Cavitt,2. Shane Goforth,3. Betty Pierce,1. Tracy McElroy,2. Perry Morris,3. Ryan Zysk
17, 100-Concert Band, South Belton Middle School, TEA:, Belton, Joshua Essary / Janice Motl,CC,Varsity ,2013,83870,1,1,1,1,1,1,1,1,C, Grand Galop (Vinson), Colliding Visions  (Balmages/ ), Joy  (Ticheli/ ),DATE of EVENT 04/12/2013 ,Region: 8,1. Mary Ellen Cavitt,2. Shane Goforth,3. Betty Pierce,1. Tracy McElroy,2. Perry Morris,3. Ryan Zysk
18, 100-Concert Band, Travis Middle School, TEA:, Temple, Marcos Duran,CC,Non-Varsity ,2013,84023,3,2,2,2,2,3,4,3, , March from First Suite for Military Band  (Holst/Story ), Atlantis  (McGinty), Fortis (Gazlay ),DATE of EVENT 04/12/2013 ,Region: 8,1. Mary Ellen Cavitt,2. Shane Goforth,3. Betty Pierce,1. Tracy McElroy,2. Perry Morris,3. Ryan Zysk
19, 100-Concert Band, Travis Middle School, TEA:, Temple, William Rachal,CC,Varsity ,2013,83995,1,1,1,1,1,1,2,1,C, Streets of Madrid  (Moss), Two British Folk Songs  (Del Borgo ), Majestica  (Gazlay ),DATE of EVENT 04/12/2013 ,Region: 8,1. Mary Ellen Cavitt,2. Shane Goforth,3. Betty Pierce,1. Tracy McElroy,2. Perry Morris,3. Ryan Zysk
20, 100-Concert Band, Troy Middle School, TEA:, Troy, Conrad Flusche / Rustin Honeycutt,C,Varsity ,2013,84119,1,1,2,1,1,1,2,1,C, The Lone Eagle March (Edmondson), Pevensey Castle  (Sheldon/ ), Black Forest Overture  (Sweeney),DATE of EVENT 04/12/2013 ,Region: 8,1. Mary Ellen Cavitt,2. Shane Goforth,3. Betty Pierce,1. Tracy McElroy,2. Perry Morris,3. Ryan Zysk
21, 100-Concert Band, Troy Middle School, TEA:, Troy, Conrad Flusche / Rustin Honeycutt,C,Non-Varsity ,2013,84116,1,1,1,1,3,3,4,3,2, Infinity (Concert March) (Curnow), Majestica (Gazlay/ ), Dance Celebration (Smith/ ),DATE of EVENT 04/12/2013 ,Region: 8,1. Mary Ellen Cavitt,2. Shane Goforth,3. Betty Pierce,1. Tracy McElroy,2. Perry Morris,3. Ryan Zysk
