,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12, 100-Concert Band, Garner MS, TEA: 015910042, San Antonio, Kimberly Young / Derrek Cabrera,CC,Varsity ,2022,172241,1,1,1,1,1,2,1,1,C, Laredo (Higgins), Mythos (17491)  (Bernotas), Dance Celebration (647)  (Smith),DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
13, 100-Concert Band, Harris Middle School, TEA: 483294011133, San Antonio, Marianne White / Joshua Snadow,CCC,Non-Varsity ,2022,172276,1,1,1,1,1,1,1,1,D, Crown Point March (Pearson), Night Fury (20593)  (Chambers), Plaza de Toros (20709)  (Story),DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
14, 100-Concert Band, Hill MS, TEA: 015910059, San Antonio, Charles Agueros,CCC,Non-Varsity ,2022,172296,1,1,1,1,1,1,1,1,D, Captain Dane (William Owens), Night Fury (Carol Chambers), Bazaar (Randall Standridge),DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
15, 100-Concert Band, Hill MS, TEA: 015910059, San Antonio, Kim Rosenberg,CCC,Varsity ,2022,172677,1,1,1,1,1,1,1,1,C, Mighty Mite  (Ted Mesang), American Riversongs (246)  (La Plante)," Moscow, 1941 (15892)  (Balmages)",DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
16, 100-Concert Band, Jackson MS, TEA: 015910045, San Antonio, Megan Whitty,CC,Non-Varsity ,2022,171979,1,1,1,1,1,1,1,1,D, Wedgwood March (William Owens), Ballet of Spring (Ballet du printemps)  (Tom O'Connor), Fortis (Gary Gazlay),DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
17, 100-Concert Band, Krueger MS, TEA: 015910043, San Antonio, Victoria Watson / Audriana Garcia,CC,Varsity ,2022,171526,1,1,1,1,1,1,1,1,C, Synergy March (Owens), Plaza de Toros (20709) (Story), Japanese Pictures (Mixon),DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
18, 100-Concert Band, Lopez MS, TEA: 015-910-057, San Antonio, Jessica Powell,CCC,Non-Varsity ,2022,173993,1,1,1,1,1,1,1,1,D, Nottingham March (Williams), Vulcans Forge (24127)  (Roszell), Lions Gate (22318)  (Sheldon),DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
19, 100-Concert Band, Lopez MS, TEA: 015-910-057, San Antonio, Kim Garza,CCC,Varsity ,2022,173964,1,1,1,1,1,1,1,1,C,  Flying Cadets March (King/Swearingen), Where Words End... (22333) (Standridge), Songs Of The Whalemen (100)  (Del Borgo),DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
20, 100-Concert Band, Nimitz MS, TEA: 015-910-044, San Antonio, Richard Wall / Kenisha Pedroza,CCC,Varsity ,2022,172236,1,1,1,1,2,2,1,2,2," ""Synergy"" March (Owens)", Dorian Chant (20589)  (Calhoun), The Oncoming Storm (22320)  (Rogers),DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
21, 100-Concert Band, Tejeda MS, TEA: 015910056, San Antonio, Bernard Rosenberg / Shawna Lien,CCC,Varsity ,2022,171923,1,1,1,1,1,1,1,1,C, Big Four March  (King/Swearingen), As Twilight Falls (17497)  (Sheldon), La Madre de los Gatos (17509)  (Beck),DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
22, 100-Concert Band, Tejeda MS, TEA: 015910056, San Antonio, Shawna Lien / Bernard Rosenberg,CCC,Non-Varsity ,2022,171945,1,1,1,1,1,1,1,1,D, The Big Circus March  (Robert E. Foster), Royal Gardens (17492)  (Vertoske), Night Fury (20593)  (Chambers),DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
23, 100-Concert Band, Wood MS, TEA: 015910047, San Antonio, Reynaldo Benitez / Adam C. Chitta,CC,Non-Varsity ,2022,171530,1,2,2,2,1,1,1,1,2, Fortitude March (Owens), Sakura (62)  (Traditional/Story), Dance Celebration (647)  (Smith),DATE of EVENT 03/24/2022 ,Region: 12,1. Lynda Greene,2. Randy Leifeste,3. George Liverman,1. Richard Herrera,2. Robert Rubio,3. Keith Witt
