,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
23, 100-Concert Band, Lowell MS, TEA:, San Antonio, Ken Jury / Steve Mohacey,CC,Varsity ,2012,72093,2,3,4,3,4,4,4,4, , Big Sky Round-Up  (Sheldon/ ), Sparks  (Balmages/ ), Lexington March (John Edmondson),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
24, 100-Concert Band, Metzger Middle School, TEA:, San Antonio, John Robertson,CC,Varsity ,2012,68846,1,1,1,1,1,1,1,1,C, The Crown of Castile (Vinson), Black Is the Color...  (Sheldon/ ), Colliding Visions  (Balmages/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
25, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Clay Zientek,CC,Varsity ,2012,68664,1,1,1,1,2,1,1,1,C, Apex March (Andrew Glover), Dolce and Dance  (Fagan/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
26, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Dolores Jimenez,CC,Non-Varsity ,2012,69033,1,1,1,1,2,2,2,2,2, Andalucia (Victor Lopez), Big Sky Round-Up  (Sheldon/ ), Pinnacle  (Grice/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
27, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Melissa Townsend,CC,Sub Non-Varsity ,2012,69116,1,1,1,1,1,1,1,1,D, Laredo Concert March (John Higgins), Serengeti Dreams  (Smith/ ), Summit Fanfare  (Owens/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
28, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Amanda West,CC,Non-Varsity ,2012,71264,1,1,1,1,1,1,1,1,D, Mount Vernon March (Edmondson), Cascadia Celebration  (Hodges/ ), Fortis  (Gazlay/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
29, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Anna Zientek,CC,Varsity ,2012,71141,1,1,1,1,1,1,1,1,C, Mighty Mite March (Messang/O'Laughlin), Balfour Castle  (Bobrowitz/ ), Sparks  (Balmages/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
30, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Austin Clements,CC,Sub Non-Varsity ,2012,72292,1,1,1,1,1,1,2,1,D, Cold Brook March (O'Reilly), Sakura  (Story/ ), Nottingham Castle  (Daehn/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
31, 100-Concert Band, Page MS, TEA:, San Antonio, Erin Vail / Jason Hufft,CC,Non-Varsity ,2012,71743,2,2,1,2,1,2,1,1,2, Pony Fleet (William Owens), Spring Song  (Nowak/ ), Sea Song Trilogy  (McGinty/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
32, 100-Concert Band, Poe MS, TEA:, San Antonio, Bob Navarro / Gabriel Valdez,CC,Non-Varsity ,2012,72026,2,2,2,2,3,3,2,3, , March Regal (Jerry Frazier), Nottingham Castle (Larry Daehn), Dance Celebration (Robert W Smith),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
33, 100-Concert Band, Rhodes MS, TEA:, San Antonio, Chris Garcia / Adela Lerma,CC,Varsity ,2012,71899,1,1,1,1,1,2,1,1,C, The Pride of Lions (Owens?), Black Is the Color...  (Sheldon/ ), Fire Dance  (Akey/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
34, 100-Concert Band, Rogers MS, TEA:, San Antonio, Vincent Ocampo,CC,Varsity ,2012,72088,3,3,3,3,2,3,3,3, , Miracle At Dunkirk (Edmonson), The Red Balloon  (McGinty/ ), Fire Dance  (Akey/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
35, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, James Hargreaves / Paul Dixon,CC,Non-Varsity ,2012,71595,1,1,1,1,1,1,1,1,D, Dover Patrol March (Douglas Wagner), Majestica  (Gazlay/ ), Phantom Ship (Del Borgo/),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
36, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, Paul Dixon / James Hargreaves,CC,Varsity ,2012,71596,1,1,1,1,1,1,1,1,C, Improvement March (Bennett / Clark), Legend of Knife River  (Bulla/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
37, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, Cody Richardson / Jeannie Reed,CC,Varsity ,2012,71711,1,1,1,1,1,1,1,1,C, Project March (Harold Bennett arr. Larry Clark), Our Kingsland Spring  (Hazo), Knights of Dunvegan  (Meyer),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
38, 100-Concert Band, Spring Branch MS, TEA:, SPring Branch, Jeannie Reed / Cody Richardson,CC,Non-Varsity ,2012,71713,1,1,1,1,1,1,1,1,D, Glenwood March (David Gorham), Mythos  (Bernotas), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
39, 100-Concert Band, Twain MS, TEA:, San Antonio, Michael Casas / Julia Arenas,CC,Non-Varsity ,2012,71812,1,1,1,1,1,1,1,1,C, Modal Song and Dance (Elliot Del Borgo), Pinnacle (Robert Grice), El Conquistador (William Owens/ Gene Williams),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
40, 100-Concert Band, Washington Irving MS, TEA:, San Antonio, Gilbert Sanchez,CC,Varsity ,2012,72172,1,1,1,1,1,1,2,1,C, Allied Honor March (King/Swearingen), On a Hymnsong of Philip Bliss  (Holsinger/ ), Choreography  (Sheldon/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
41, 100-Concert Band, Wheatley MS, TEA:, San Antonio, Roman Perales / Stephanie Molina,C,Non-Varsity ,2012,72140,2,2,3,2,3,3,3,3, , Excitation March (Grice), Chester  (Billings/Tolmage/Osterling), Dance Celebration  (Smith/ ),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
42, 100-Concert Band, Whittier MS, TEA:, San Antonio, James P. Manzo / Russell Barbee,CC,Varsity ,2012,72253,3,2,3,3,3,2,3,3, , Laredo (John Higgins), Cahokia (Jared Spears), Two British Folk Songs (Elliot Del Borgo),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace,
43, 100-Concert Band, Wood MS, TEA:, San Antonio, Adam Chitta / Bryan Silvia, Acc:none,CC,Non-Varsity ,2012,71778,2,2,2,2,2,2,1,2, , Courtlandt County Festival  (Owens/ ), Ballet of Spring (Ballet du printemps)  (O'Connor/ ), Infinity March (Curnow),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace
44, 100-Concert Band, Wood MS, TEA:, San Antonio, Bryan Silvia / Adam Chitta, Acc:none,CC,Varsity ,2012,71748,1,1,1,1,2,2,2,2,2, Serengeti Dreams  (Smith/ ), As Twilight Falls  (Sheldon/ ), Stratford March (Higgins),DATE of EVENT 03/22/2012 ,Region: 12,1. Don Haynes,2. Marcos Telles,3. Chuck Young,1. Bob Howard,2. Cindy Lansford,3. Ann Peace
