,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Coakley Middle School, TEA:, Harlingen, Joseph Figarelli,CC,Varsity ,2008,41020,1,1,1,1,1,1,1,1,C," English Folk Song Suite, Mvmt. 3 March - ""Folk Songs from Somerset"" (Ralph Vaughan Williams)", A Longford Legend (play all) (Sheldon), Molly On The Shore  (Grainger/Rogers/SMC),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
11, 100-Concert Band, Cuellar Middle School, TEA:, Weslaco, Eric Ehramjian,CC,Varsity ,2008,37170,2,2,2,2,3,3,3,3, , Band In The Square (La Plante ), Kenya Contrasts  (Himes), English Folk Suite  (Del Borgo),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
12, 100-Concert Band, Cummings Middle School, TEA:, Brownsville, Joe Zambrano,CC,Varsity ,2008,41115,2,2,2,2,3,3,2,3, , State of the Art (Ken Harris), All The Pretty Little Horses  (McGinty), Dolce and Dance  (Fagan),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
13, 100-Concert Band, Cummings Middle School, TEA:, Brownsville, Johnny Mu�oz,CC,Non-Varsity A,2008,41191,1,2,2,2,3,3,3,3, , The Bald Eagle  (Jack Bullock), Chippewa Lullaby  (Anon. or Trad./McGinty), Courtlandt County Festival  (Owens),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
14, 100-Concert Band, D. M. Sauceda Middle School, TEA:, Donna, Matias Rivera,CC,Non-Varsity ,2008,41811,2,2,1,2,3,3,3,3, , Ballet of Spring (Ballet du printemps)  (O'Connor), Nottingham Castle  (Daehn), The Black Hawk March (),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
15, 100-Concert Band, D.M. Sauceda Middle School, TEA:, Donna, Adrian Robledo,CC,Varsity ,2008,41796,1,1,1,1,1,1,1,1,C, Two British Folk Songs  (Anon. or Trad./Del Borgo), A Childhood Hymn  (Holsinger), Norland March (Edmondson),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
16, 100-Concert Band, Dorothy Thompson Middle School, TEA:, Progreso, Aaron Sandoval,CC,Varsity ,2008,42106, , , , , , , , , , Ave Verum Corpus  (Mozart/Williams), Atlantis  (McGinty), Eagle Summit March (O'Reilly/Williams),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
17, 100-Concert Band, Eddie Lucio Middle School, TEA:, Brownsville, David Martinez,CCC,Non-Varsity ,2008,36814,1,1,1,1,2,2,2,2,2, Nottingham March (Jerry Williams), Canon of Peace  (Jennings), Nottingham Castle  (Daehn),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
18, 100-Concert Band, Faulk Middle School, TEA:, Brownsville, JoseChaidez,CC,Varsity ,2008,40079,1,1,1,1,2,2,3,2,2, Under the Double Eagle (J. F. Wagner/R. Thurstin), The Fire of Eternal Glory  (Shostakovich/Rhea), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP)),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
19, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Mario Sarmiento,CCC,Varsity ,2008,39653,1,1,1,1,1,1,1,1,C, Circus Days (King/Schissel), Fantasy on a Japanese Folk Song  (Hazo), Themes from Green Bushes  (Grainger/Daehn),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
20, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Michael Corcoran,CCC,Non-Varsity ,2008,39589,1,1,1,1,1,1,1,1,D, Yorktown March (Edmondson), Maesong  (Owens), Two Minute Symphony  (Margolis),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
21, 100-Concert Band, Garcia Middle School, TEA:, Brownsville, Ernest Cantu,CCC,Varsity ,2008,37308,1,1,1,1,1,1,1,1,C, Prestissimo (King), Slavonic Folk Suite  (Reed), Sun Dance  (Ticheli),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
22, 100-Concert Band, Garcia Middle School, TEA:, Brownsville, Ryan Clark,CCC,Non-Varsity A,2008,37483,1,2,2,2,1,3,2,2, , Bridgeway March (Hilliard), Spring Song  (Nowak), Courtlandt County Festival  (Owens),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
23, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, Bill Bennett,CC,Varsity ,2008,37494,1,1,2,1,2,1,1,1,C, Rough Riders  (King / Swearingen), Salvation is Created  (Tschesnokoff/Houseknecht), Fortress  (Ticheli),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
24, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, Heliodoro Bravo III,CC,Non-Varsity ,2008,36802,3,3,2,3,2,2,1,2, , Mount Vernon March (Edmonson), Shenandoah  (Anon. or Trad./Smith/Story), Atlantis (McGinty),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
25, 100-Concert Band, Liberty Memorial Middle School, TEA:, Los Fresnos, John Randolph,CC,Varsity ,2008,36188,1,2,2,2,2,2,2,2, , March of the Belgian Paratroopers (Leemans/Swearingen), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Joy  (Ticheli),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
26, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Bryan Morrell,CC,Non-Varsity ,2008,37254,1,2,1,1,2,1,1,1,D, Atlantis  (McGinty), Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeny), With Pride and Dignity March (Owens),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
27, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Criselda Marroquin-Morrell,CC,Varsity ,2008,37251,1,1,1,1,1,1,1,1,C, Joy Revisited  (Ticheli), Down a Country Lane  (Copland/Patterson), Espana Cani (Marquina/Longfield),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
28, 100-Concert Band, Lucio Middle School, TEA:, Brownsville," Cesar Mascorro, Jr.",CCC,Varsity ,2008,36413,1,1,1,1,1,2,2,2,2, Marching Song  (Holst/Moss), Deir in De  (Anon. or Trad./Barker), The Steppes of Russia  (Del Borgo),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
29, 100-Concert Band, Lyford Middle School, TEA:, Lyford, Anthony Montez,C,Varsity ,2008,35787,4,4,3,4,4,4,4,4, , Infinity (Cunrow), In The Bleak Midwinter  (Holst/Bullock), Crusade  (Gassi),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
30, 100-Concert Band, Mary Hoge Middle School, TEA:, Weslaco, Natalie Sanchez,CC,Varsity ,2008,37395,2,2,2,2,3,3,2,3, , Modal Song and Dance  (Del Borgo), Portrait of a Clown  (Ticheli), St. Petersburg March (Vinson),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
31, 100-Concert Band, Mary Hoge Middle School, TEA:, Weslaco, Rene Peynado,CC,Non-Varsity A,2008,37404,4,4,3,4,3,3,3,3, , Voodoo Dance  (del Borgo), Pinnacle  (Grice), March on The Kings Highway (La Plante),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
32, 100-Concert Band, Memorial Middle School, TEA:, Harlingen, James Keltner,CC,Non-Varsity ,2008,40878,2,3,1,2,2,1,1,1,2, Elite March (Feldstein/Clark), Spring Song  (Nowak), Cahokia  (Spears),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
33, 100-Concert Band, Memorial Middle School, TEA:, Harlingen, James Keltner,CC,Varsity ,2008,40868,1,1,1,1,1,1,1,1,C, Emblem of Unity (J.J. Richards), On a Hymnsong of Philip Bliss  (Holsinger), Chorale and Shaker Dance  (Zdechlik),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
34, 100-Concert Band, Mercedes Jr. High School, TEA:, Mercedes, Art Hinojosa,CCC,Non-Varsity ,2008,37622,2,2,2,2,2,2,2,2, , Thunderbolt Peak Concert March (Johnson), Ayrshire Portrait  (Story), Serengeti Dreams  (Smith),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
35, 100-Concert Band, Mercedes Junior High, TEA:, Mercedes, Benjamin Keltner,CCC,Varsity ,2008,37325,1,1,1,1,2,1,1,1,C, Newcastle March (Johnnie Vinson), Childhood Hymn (David Holsinger), Overture for Winds (Charles Carter),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
36, 100-Concert Band, Miller Jordan MS, TEA:, San Benito, Dayri Mendoza,CC,Varsity ,2008,40866,1,1,1,1,2,2,3,2,2, The Lone Eagle March (John Edmondson), Modal Song And Dance (Elliot Del Borgo), Portrait Of A Clown (Frank Ticheli),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
37, 100-Concert Band, Moises Vela MS School, TEA:, Harlingen, Estella Monasmith,CC,Varsity ,2008,38530,1,1,1,1,1,1,1,1,C, The Belle Chicago (Sousa/Byrne), Salvation is Created  (Tschesnokoff/Houseknecht), Sun Dance  (Ticheli),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
38, 100-Concert Band, Myra Green Middle School, TEA:, Raymondville, Felix Hernandez,CC,Combined ,2008,39298,1,1,2,1,4,4,3,4,2, The Big Circus March (Robert E. Foster), Sakura  (Story), Westridge Overture  (Barnes),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
39, 100-Concert Band, Oliveira Middle School, TEA:, Brownsville, Michael R. Ramirez,CCC,Varsity ,2008,42311,1,1,1,1,1,1,1,1,C," The Big Cage (King, K.L. / arr. Glover)"," On A Hymnsong of Philip Bliss (Holsinger, David R. )"," Overture for Winds (Carter, Charles)",DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
40, 100-Concert Band, Oliveira Middle School, TEA:, Brownsville, Olga L. Manzano,CCC,Non-Varsity ,2008,42312,2,3,2,2,3,2,3,3, ," Courage March (Bennett, H. / Arr. Clark)", Skye Boat Song (Arr. O'Reilly), Uskudar (Arr. Smith / Story),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
41, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Lucille Trevino,CC,Non-Varsity ,2008,37947, , , , , , , , , , Manitoba March (Feldstein/O'Reilly), Sakura (Story), Atlantis  (McGinty),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
42, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Joe Martinez,CC,Varsity ,2008,37920,1,1,1,1,1,1,1,1,C, Lexington march (Edmondson), Greenwillow Portrait  (Williams), Blue Ridge Rhapsody  (Kinyon),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
43, 100-Concert Band, Port Isabel Jr. High School, TEA:, Port Isabel, Alex R. Torres,CC,Varsity ,2008,41697,1,1,1,1,1,1,1,1,C, Rough Riders  (Karl L. King/arr. Swearingen ), Greenwillow Portrait  (Williams), Overture for Winds  (Carter),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
44, 100-Concert Band, Port Isabel Jr. High, TEA:, Port Isabel, Savas Ramirez,CC,Non-Varsity ,2008,39734,1,1,1,1,2,2,2,2,2, Manchester March (John Edmondson), Sakura (Mike Story), Crusade (Vince Gassi),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
45, 100-Concert Band, Resaca Middle School, TEA:, Los Fresnos, Steve Philippus,CC,Non-Varsity ,2008,36172,2,1,1,1,2,2,3,2, , Voodoo Dance  (del Borgo), Maesong  (Owens), Honor Guard (Chattaway),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
46, 100-Concert Band, Resaca MS, TEA:, Los Fresnos, Brian Kuntz,CC,Varsity ,2008,36031,1,1,1,1,1,1,1,1,C, Fairest of the Fair (Sousa/arr. Larry Clark), West Highlands Sojourn  (Sheldon), Flight of Eagles  (Del Borgo),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
47, 100-Concert Band, Rio Hondo JH, TEA:, Rio Hondo, David Noyola,CC,Varsity ,2008,36741,1,1,1,1,2,1,1,1,C, Down by the Salley Gardens  (Anon. or Trad./Sweeny)," Moscow, 1941  (Balmages)", Mighty Mite (Sean O'Loughlin),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
48, 100-Concert Band, Rio Hondo JH, TEA:, Rio Hondo, Juan Benavides,CC,Non-Varsity ,2008,40671,1,2,2,2,2,2,1,2, , Spitfire (Story), In The Bleak Midwinter  (Holst/Bullock), Crusade  (Gassi),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
49, 100-Concert Band, Riverside Middle School, TEA:, San Benito, Ernesto Ortiz,CC,Non-Varsity ,2008,41047,2,3,2,2,3,3,3,3, , Infinity March (James Curnow), Theme and Variations  (Broege), Two Minute Symphony  (Margolis),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
50, 100-Concert Band, Riverside Middle School, TEA:, San Benito, Ernesto Ortiz,CC,Varsity ,2008,40912,2,2,2,2,3,3,3,3, , Newcastle March (Johnnie Vinson), A Childhood Hymn (David Holsinger)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)",DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
51, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Mr. Daniel Witte,CCC,Varsity ,2008,40471,1,1,1,1,2,1,1,1,C, The Washington Post March (Sousa/Brion & Schissel), The Girl With The Flaxen Hair  (Debussy/Brand), Dance Variations On A Theme (from Rodolynji)  (Sudduth),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
52, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Rob McBee,CCC,Non-Varsity ,2008,37049,1,1,1,1,2,2,1,2,2," Integrity March (Owens, William)", Gathering In The Glen  (Sweeney), Dance Celebration  (Smith),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
53, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Elizabeth Stone,CCC,Varsity ,2008,36399,1,1,1,1,1,1,1,1,C, Prestissimo (K.L. King), Polly Oliver  (Root), Chanteys  (Sheldon),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
54, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Margot Bermudez,CCC,Sub Non-Varsity ,2008,37590,2,2,2,2,2,2,2,2, , Integrity March (Owens), Sakura  (Story), Soldiers' Processsion and Sword Dance  (Margolis),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
55, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Victor Franco,CCC,Non-Varsity ,2008,36398,1,2,1,1,2,2,2,2,2, Wedgwood March (Owens), Canon of Peace  (Jennings), Serengeti Dreams  (Smith),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
56, 100-Concert Band, Vernon Middle School, TEA:, Harlingen, Keith DiSantis,CC,Varsity ,2008,40110,1,1,1,1,1,1,1,1,C, United Nations March (Karl King/James Swearingen), The Willows of Winter  (Brooks), A Sailor's Odyssey  (Bobrowitz),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
57, 100-Concert Band, Veterans Middle School, TEA:, Donna, Carlos Garcia,CC,Non-Varsity ,2008,41798,2,2,1,2,3,3,3,3, , Manchester March (John Edmondson), Two Minute Symphony  (Margolis), Dance Celebration  (Smith),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
58, 100-Concert Band, Veterans Middle School, TEA:, DONNA, Maribel Rodriguez,CC,Varsity ,2008,41492,1,1,1,1,1,2,1,1,C, Alamo March (King/Swearingen), In The Shining Of The Stars  (Sheldon), Legend of Knife River  (Bulla),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
59, 100-Concert Band, W.B. Green JH, TEA:, La Feria," Raul Garate, Jr.",CC,Varsity ,2008,42294,2,1,2,2,2,2,1,2, , Norland March (Edmondson), Spring Song  (Nowak), A Sailor's Odyssey  (Bobrowitz),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
60, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Veronica Bazaldua,CC,Non-Varsity ,2008,42320,2,1,2,2,2,2,2,2, , Sweet Water March (Cotter), Ballet of Spring (Ballet du printemps)  (O'Connor), Voodoo Dance  (del Borgo),DATE of EVENT 04/16/2008 ,Region: 28,1. 1,2. 2,3. 3,1. 4,2. 5,3. 6
