,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Kyle Ayoub / Brent Biskup,AAAAAA,Sub Non-Varsity A,2018,138207,1,1,1,1,1,1,1,1,C, America Exultant March (Fillmore), Glaciers  (Director), In the Center Ring  (Sheldon),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
11, 100-Concert Band, Guyer High School, TEA:, Denton, Amy Woody,AAAAAA,Sub Non-Varsity A,2018,138976,2,2,1,2,1,1,2,1,2, Joy Revisited  (Ticheli), Two British Folk Songs  (Del Borgo), Alamo March (King/Swearingen),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
12, 100-Concert Band, Guyer High School, TEA:, Denton, Amy Woody,AAAAAA,Varsity ,2018,138975,2,1,2,2,1,1,1,1,1, Commando March (Barber), Variations on America  (Ives/Schuman/Rhoads), Danzon No. 2  (Marquez/Nickel),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
13, 100-Concert Band, Guyer High School, TEA:, Denton, Tyler Brinkman,AAAAAA,Non-Varsity ,2018,138974,2,2,1,2,1,1,1,1,2, West Highlands Sojourn  (Sheldon), Canarios Fantasia  (Akey), The Home Town Boy (King/Swearingen),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
14, 100-Concert Band, Hebron High School, TEA:, Carrollton, Andy Sealy,AAAAAA,Varsity ,2018,137657,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith/Wilson), L'isle joyeuse  (Debussy/Mashima), Variations and Fugue  (Giannini),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
15, 100-Concert Band, Hebron High School, TEA:, Carrollton, JP Wilson,AAAAAA,Non-Varsity ,2018,137665,1,1,1,1,1,1,1,1,C, Homeward Bound March (Sousa), Variations on America (Ives/Schuman/Rhoads), Suite of Old American Dances (play at least four mvts) (Bennett),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
16, 100-Concert Band, Hebron High School, TEA:, Carrollton, Travis Pruitt,AAAAAA,Sub Non-Varsity ,2018,137662,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Variations on Scarborough Fair  (Custer), Summer Dances  (Balmages),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
17, 100-Concert Band, Lake Dallas High School, TEA:, Corinth," Denise Kennedy / Frankie Burke, Juan Nunez, Justin Miller",AAAAA,Varsity ,2018,136361,2,2,2,2,1,1,2,1,1, Bullets and Bayonets (Sousa/Fennell), Satiric Dances  (Dello Joio), Imaginarium (Standridge),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
18, 100-Concert Band, Lake Dallas High School, TEA:, Corinth," Juan Nunez / Denise Kennedy, Frankie Burke, Justin Miller",AAAAA,Non-Varsity ,2018,136390,DQ,DQ,DQ,DQ,DQ,DQ,DQ,DQ, ,  Big Four March (Karl L. King/Swearingen), Hypnotic Fireflies  (Balmages), Alligator Alley  (Daugherty),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
19, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Chris Agwu,AAAAAA,Non-Varsity ,2018,136667,2,1,1,1,1,2,1,1,C, Homeward Bound March (Sousa)," Symphony for Band (play three mvts-II, III, and IV) (Persichetti)", With Heart and Voice  (Gillingham),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
20, 100-Concert Band, Lewisville High School, TEA:, Lewisville, David Kraft,AAAAAA,Sub Non-Varsity ,2018,136655,2,2,2,2,2,1,1,1,2, The Spartan (March) (J.S. Taylor ed. William W. Wiedrich), The Jig Is Up (Kallman), West Highlands Sojourn  (Sheldon),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
21, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Marty Courtney,AAAAAA,Varsity ,2018,136600,1,1,1,1,1,1,1,1,A, Machu Picchu - City in the Sky  (Yagisawa), Instinctive Travels  (Markowski), March of the Resistance (Williams/Lavender),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
22, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Amanda Drinkwater,AAAAAA,Varsity ,2018,138562,1,1,1,1,1,1,1,1,A, Children's March (Grainger ), Polka and Fugue (from Schwanda)  (Weinberger/Bainum), Bells For Stokowski  (Daugherty),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
23, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Chase Howard,AAAAAA,Non-Varsity ,2018,136962,1,1,1,1,1,1,1,1,C, Invercargill (Lithgow/Glover), Redemption  (Galante), Chester Overture for Band  (Billings/Schuman),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
24, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Matt Ball,AAAAAA,Sub Non-Varsity ,2018,137036,1,1,1,1,1,1,1,1,C, Peace Jubilee March (King/Swearingen), The Old Red Mill  (Karrick), Innisfree  (Strommen),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
25, 100-Concert Band, Northwest High School, TEA:, Justin," Matthew Cho / Jim Boulet, Frank Gonzalez",AAAAA,Non-Varsity ,2018,137452,1,1,1,1,2,1,1,1,C, Eagle Lake March (Carl Strommen), Lightning Field  (Mackey), Summer Resounding  (Balmages),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
26, 100-Concert Band, Northwest HS, TEA:, Justin, Jim Boulet / Frank Gonzalez,AAAAA,Varsity ,2018,137450,1,1,1,1,2,1,2,2,1, Daughters of Texas (Sousa/Fennell), Seis Manuel from Islas y Montanas  (Hanson), Oracle  (Rath),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
27, 100-Concert Band, Ryan High School, TEA:, Denton, Jessica Watts / Mary Brown,AAAAA,Non-Varsity ,2018,137775,2,2,2,2,2,2,2,2, , New Horizons  (Corrigan)," Moscow, 1941 (Balmages)", Winchester March (Edmondson),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
28, 100-Concert Band, Ryan High School, TEA:, Denton, Mary Brown,AAAAA,Varsity ,2018,136433,2,2,1,2,1,1,2,1,1, Folk Dances (POP) Publisher is unable to print the arrangement (including scores) or sell the arrangement. (Shostakovich/Reynolds), Glaciers  (Director), The Washington Post March (Sousa/Fennell),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
29, 100-Concert Band, The Colony High School, TEA:, The Colony, Michael Larkin / Jeff Bridges and Brian Teed,AAAAA,Sub Non-Varsity ,2018,134689,1,2,3,2,3,2,2,2, , Valley Forge March (John Edmonson), Dances from Terpsichore  (Praetorius/Fenske), Japanese Pictures  (Mixon),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
30, 100-Concert Band, The Colony High School, TEA:, The Colony, Michael Larkin / Jeff Bridges and Brian Teed,AAAAA,Varsity ,2018,134683,1,2,1,1,1,1,1,1,A, Sabre and Spurs (Sousa/Fennell), Rhosymedre  (Vaughan Williams/Beeler)," Armenian Dances, Set I  (Reed)",DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
31, 100-Concert Band, The Colony High School, TEA:, The Colony," Michael Larkin / Jeff Bridges, Michael Larkin, and Brian Teed",AAAAA,Non-Varsity ,2018,135872,1,1,2,1,1,1,2,1,C, Gallant Marines (Karl King), Blue and Green Music  (Samuel Hazo), Winter on Emerald Bay  (Alan Silva),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
32, 100-Concert Band, V. R. Eaton High School, TEA:, Fort Worth, Paul Elder / Jason Williams and Matt Moore,AAAAA,Varsity ,2018,139001,1,1,2,1,1,1,1,1,A, Ecuador (A Spanish March) (A. Vincenzo), Noisy Wheels of Joy  (Whitacre), Blue Shades  (Ticheli),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
33, 100-Concert Band, V. R. Eaton High School, TEA:, Fort Worth, Paul Elder / Paul Elder and Matt Moore,AAAAA,Non-Varsity A,2018,139002,2,2,2,2,1,1,2,1,2, Amparito Roca (Jaime Texidor), In the Center Ring  (Sheldon), Strange Humors  (Mackey),DATE of EVENT 04/18/2018 ,Region: 2,1. John Benzer,2. Jack Fariss,3. Gordon Hart,1. Jim Alexander,2. Greg Hayes,3. Eric Mullins/Rodney Klett
