,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Carlisle HS, TEA:, Price," Chris Clifton / Amanda Smith, Christie Nyfeler",AA,Var-Composite ,2017,124497,1,1,1,1,1,1,1,1,A, Trombone King (King), Joy Revisited  (Ticheli/ ), West Highlands Sojourn  (Sheldon/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
11, 100-Concert Band, Carthage HS, TEA:, Carthage, Nicholas Durham,AAAA,Varsity ,2017,128036,1,1,1,1,2,2,1,2,1, The Attorney General (King), In The Shining Of The Stars (Sheldon/ ), Concord  (Grundman/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
12, 100-Concert Band, Carthage HS, TEA:, Carthage, Wade Hull,AAAA,Non-Varsity ,2017,128037,2,2,2,2,1,1,1,1,2, Independentia (March) (Hall/ arr. Walters), Armory  (Standridge/ ), Joy  (Ticheli/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
13, 100-Concert Band, Center High School, TEA:, Center, Chris Smith,AAAA,Varsity ,2017,127191,2,2,2,2,1,1,1,1,1, Father of Victory (Ganne/Roberts), Benediction  (Stevens), Summer Resounding  (Balmages),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
14, 100-Concert Band, Center High School, TEA:, Center," Patrick Conn / Chris Smith, Christina Smith, Roy McLerran, Marina McLerran",AAAA,Non-Varsity ,2017,127909,2,2,2,2,1,1,1,1,2, Alamo March (K. L. King), Dance Celebration (Smith/ ), Heroes Triumphant  (Owens),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
15, 100-Concert Band, Central-Pollok HS, TEA:, Pollok, Lacy LaForce / Megan Massarello,AAA,Varsity ,2017,126939,3,3,3,3,1,1,1,1,1, Queen City (March) (Boorn/arr. Lafferty), The Willows of Winter  (Brooks/ ), Two British Folk Songs  (Del Borgo/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
16, 100-Concert Band, Chapel Hill HS, TEA:, Tyler," Chelsye Newland / Joseph Hewitt, Weston Fisher, Nick Kelley, Wade Russell",AAAA,Non-Varsity ,2017,124637,1,1,1,1,1,1,1,1,C, Rough Riders (K.L. King/Swearingen), Slane  (Anon. or Trad./Wagner), Dolce and Dance  (Fagan/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
17, 100-Concert Band, Chapel Hill HS, TEA:, Tyler," Joe Hewitt / Chelsye Newland, Weston Fisher, Nick Kelley, Wade Russell",AAAA,Varsity ,2017,124638,1,1,1,1,1,1,1,1,B, Kiefer's Special (W.H. Kiefer), Sheltering Sky  (Mackey/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)",DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
18, 100-Concert Band, Chapel Hill HS, TEA:, Tyler," Wade Russell / Weston Fisher, Nick Kelley, Joe Hewitt, Chelsye Newland",AAAA,Sub Non-Varsity ,2017,127815,2,1,1,1,2,1,2,2,2, Crosswinds March (Swearingen), Qin Shi's Stone Army  (Arcari/ ), Egyptique  (Owens/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
19, 100-Concert Band, Crockett ISD, TEA:, Crockett, Gary Fitch / Dana Moore,AAA,Varsity ,2017,123653,3,3,3,3,2,3,2,2, , Gallant Marines March (Karl King/ James Swearingen), Pavane  (Ravel/Smith), Voodoo Dance (Del Borgo/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
20, 100-Concert Band, Cushing ISD, TEA:, Cushing, Jonathan Aviles / Foster Fannin,AA,Non-Varsity ,2017,127935,2,2,2,2,1,1,1,1,2, Andalucia (Victor Lopez), As Twilight Falls (Sheldon/ ), Fortis  (Gazlay/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
21, 100-Concert Band, Elkhart HS, TEA:, Elkhart, J. Wes Canaday / Jared Autrey,AAA,Varsity ,2017,125055,2,1,1,1,1,1,1,1,B, Darklands March (Standridge), As Twilight Falls  (Sheldon), Fireball!  (Beck),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
22, 100-Concert Band, Frankston HS, TEA:, Frankston, Heather Chitty / Robert Cheek,AAA,Var-Composite ,2017,128018,1,1,1,1,1,1,1,1,B, Mighty Mite (Mesang/O'Loughlin), Colliding Visions  (Balmages/ ), Serengeti Dreams  (Smith/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
23, 100-Concert Band, Garrison HS, TEA:, Garrison, Judd Moore / Danyelle Adkins,AAA,Var-Composite ,2017,128025,3,3,3,3,3,2,3,3, , Aces of the Air (King), Two British Folk Songs (Del Borgo), Japanese Pictures (Mixon),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
24, 100-Concert Band, Groveton HS, TEA:, Groveton, Jason Turrentine / Tabitha Donley,AA,Var-Composite ,2017,124333,1,1,1,1,2,1,1,1,B, Winchester March (Edmondson), Medieval Legend  (Story/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
25, 100-Concert Band, Hemphill HS, TEA:, Hemphill, Lane Palmer,AAA,Var-Composite ,2017,126938,1,1,2,1,1,2,2,2,1, Rough-Riders (Karl L. King), Colliding Visions  (Balmages/ ), Fireball!  (Beck/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
26, 100-Concert Band, Henderson HS, TEA:, Henderson, Brandt McKinzey,AAAA,Non-Varsity ,2017,127785,2,3,2,2,2,1,2,2, , General Lee March (King), Expectations  (Clark), Fireball!  (Beck/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
27, 100-Concert Band, Henderson HS, TEA:, Henderson, Josh King,AAAA,Varsity ,2017,121998,1,1,1,1,1,1,1,1,B, The Crosley March (Fillmore/Foster), October  (Whitacre), Undertow  (Mackey ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
28, 100-Concert Band, Huntington HS, TEA:, Huntington, Jonathan Willson / Jeff Sorey,AAAA,Varsity ,2017,127870,2,2,2,2,2,2,1,2, , High School Cadets (Sousa/Balent), In The Shining Of The Stars  (Sheldon/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
29, 100-Concert Band, Joaquin HS, TEA:, Joaquin, James Carpenter,AA,Var-Composite ,2017,127896,3,2,3,3,1,2,2,2, , Mythos  (Bernotas/ ), Spring Song  (Nowak/ ), The Red Cape March  (Meredith),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
30, 100-Concert Band, Leveretts Chapel HS, TEA:, Laird Hill, Amanda Johnson / Andria Friday,A,Non-Varsity ,2017,128003,2,2,2,2,2,1,1,1,2, The Band in the Square on the Fourth of July  (LaPlante/ ), Song of Hope  (Swearingen/ ), Armory  (Standridge/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
31, 100-Concert Band, Mt. Enterprise HS, TEA:, Mt. Enterprise," Jeff Bellgardt / Kayla Myers, Ashlyn Ray (Student Teacher)",AA,Var-Composite ,2017,125027,2,2,2,2,1,2,1,1,1, Prestissimo  (King/Swearingen), The Battle Pavane  (Susato/Margolis), Foundry  (Mackey/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
32, 100-Concert Band, Overton HS, TEA:, Overton, Lynette Hunger,AA,Var-Composite ,2017,126992,1,1,1,1,2,2,2,2,1, Forward March (Paul Murtha), The Band in the Square on the Fourth of July  (LaPlante/ ), Odyssey  (Branchfield/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
33, 100-Concert Band, Palestine HS Band, TEA:, ," Daniel Curry / Jimmy Shelton, Steven Reiss, Joshua Kennedy, Jennifer Joslin",AAAA,Varsity ,2017,126362,1,1,1,1,1,1,1,1,A, The Black Horse Troop (Sousa), The Seal Lullaby  (Whitacre/ ), Lightning Field  (Mackey/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
34, 100-Concert Band, Rusk HS, TEA:, Rusk," Gehrig Blankenship / Gary Robbins, Brittany Thedford, and Patrick Donohoe",AAAA,Varsity ,2017,126800,1,2,2,2,1,1,1,1,1, Kiefer's Special (William H. Kiefer), On a Hymnsong of Philip Bliss  (Holsinger/ ), Summer Resounding  (Balmages/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
35, 100-Concert Band, Rusk HS, TEA:, Rusk," Patrick Donohoe / Gary Robbins, Brittany Thedford, and Gehrig Blankenship",AAAA,Non-Varsity ,2017,126886,2,3,3,3,2,2,1,2, , Postwood March (O'Reilly), Odyssey  (Branchfield/ ), Mythos  (Bernotas/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
36, 100-Concert Band, San Augustine High School, TEA:, San Augustine, Craig Haynie / Natalie Wright,AA,Var-Composite ,2017,128015,2,1,1,1,1,1,1,1,A, Imperial March (K.L. King/Harold R. Gore), Sketches of Canada (play all) (Story/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
37, 100-Concert Band, Shelbyville HS, TEA:, Shelbyville, Shaka Hawkins / Christi Unthank,AA,Var-Composite ,2017,124768,1,1,1,1,1,1,1,1,A, Pentland Hills (Howe), Rippling Watercolors  (Balmages), Abracadabra  (Ticheli),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
38, 100-Concert Band, Tatum High School, TEA:, Tatum," David Applegate / Bailey Petersma, Stephen Bynum",AAAA,Varsity ,2017,128009,2,1,1,1,1,1,2,1,A, Darklands March (Standridge), Deir in De  (Anon. or Trad./Barker), Contempo  (Story/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
39, 100-Concert Band, Tatum High School, TEA:, Tatum," Stephen Bynum / Bailey Petersma, David Applegate",AAAA,Non-Varsity ,2017,126430,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , The Big Circus March (Foster), Spring Song (Nowak), Danza de Espana (Chambers),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
40, 100-Concert Band, Tenaha High School, TEA:, Tenaha," Brian Sours / Shannon Landrum, Brian Straw",AA,Var-Composite ,2017,127859,1,1,1,1,1,1,1,1,A, Lexington March (K.L. King/ Swearingen), The Red Balloon  (McGinty/ ), Japanese Pictures  (Mixon/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
41, 100-Concert Band, Timpson HS, TEA:, Timpson, Rhonda Daniel / John Dupnik,AA,Var-Composite ,2017,124628,1,1,1,1,1,1,1,1,B, The Trombone King (King), Our Kingsland Spring  (Hazo/ ), Brave Spirit  (Standridge/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
42, 100-Concert Band, Troup HS, TEA:, Troup, Neil Smith / Judy Wilson,AAA,Varsity ,2017,125564,1,1,1,1,2,1,1,1,B, Bird's Battlin' Brigade (Tim Rhea), Old Scottish Melody  (Wiley/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
43, 100-Concert Band, Van HS, TEA:, Van, Ryan McInturff / David Carlsen,AAAA,Varsity ,2017,124067,2,2,1,2,1,1,1,1,1, Emblem Of Unity (J.J. Richards), The Willows of Winter  (Brooks/ ), Chanteys  (Sheldon/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
44, 100-Concert Band, West Rusk HS, TEA:, New London, Grady Haffner / Stephanie Haffner,AAA,Varsity ,2017,127976,1,1,1,1,1,1,1,1,A, The Emblem of Unity (Richards/Swearingen), When the Stars Began to Fall  (Allen/ ), American Riversongs  (La Plante/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
45, 100-Concert Band, West Sabine HS, TEA:, Pineland, Evan Richardson,AA,Var-Composite ,2017,127190,2,2,2,2,1,1,1,1,1, Call to Victory (K.L. King/Swearingen), Pevensey Castle  (Sheldon/ ), Japanese Pictures  (Mixon/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
46, 100-Concert Band, Westwood HS, TEA:, Palestine, Shayla Skief / Darriel Montgomery,AAA,Varsity ,2017,124934,2,1,1,1,1,1,1,1,A, Aces of The Air (King)," Moscow, 1941  (Balmages/ )", Choreography  (Sheldon/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
47, 100-Concert Band, Winona HS, TEA:, Winona, Ramon Parker / Jonathon Sutton,AAA,Var-Composite ,2017,126779,1,1,1,1,2,1,2,2,1, Winchester March (John Edmondson), Japanese Pictures (Mixon/ ), Fireball!  (Beck/ ),DATE of EVENT 04/25/2017 ,Region: 21,"1. Brannan, Chirs","2. Gray, Eric","3. Gibbs, Dan","1. Brewer, Brandon","2. Kiser, Randy",3. Steele. Jason
