,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, David Barnes,CCC,Non-Varsity ,2007,26989,1,1,1,1,1,1,1,1,RMD, Norland March (John Edmondson), In The Bleak Midwinter  (Holst/Bullock), Kenya Contrasts  (Himes),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
11, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Jessica Gonzales,CCC,Sub Non-Varsity ,2007,27011,1,1,1,1,1,1,1,1,RMD, Gettysburg Concert March (Osterling), Sea Song Trilogy  (McGinty), Soldiers' Procession and Sword Dance  (Margolis),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
12, 100-Concert Band, Cedar Park Middle School, TEA:, Cedar Park, Manuel San Luis,CCC,Varsity ,2007,26836,1,1,1,1,1,1,1,1,RMC, Peacemaker March (Karl King), Shenandoah  (Ticheli)," Jocuri Poporale Romanesti (Roumanian Folk Dances) Movements 1,2 and 6 (Bartok/Yo Goto)",DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
13, 100-Concert Band, Cedar Valley Middle School, TEA:, , Jane Botkin,CCC,Varsity ,2007,29091,1,1,1,1,1,1,1,1,RMC, Nobles Of The Mystic Shrine (Sousa/Bullock), Legend of Knife River  (Bulla), The Battle of Jericho  (Spinney),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
14, 100-Concert Band, Cedar Valley Middle School, TEA:, null, Russell Jones,CCC,Non-Varsity ,2007,27326,1,1,1,1,1,1,1,1,RMD, Rough Riders (King/Swearingen), Dolce and Dance  (Fagan), Tricycle  (Boysen),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
15, 100-Concert Band, Chisholm Trail Middle School, TEA:, Round Rock, Suzanne Scott,CCC,Non-Varsity ,2007,27660,2,1,1,1,1,1,1,1,RMD, Valley Forge March (John Edmondson), Two British Folk Songs  (Del Borgo (arr)), Pevensey Castle  (Sheldon),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
16, 100-Concert Band, Chisholm Trail Middle School, TEA:, Round Rock, Tracey Redus,CCC,Varsity ,2007,27634,1,1,2,1,1,1,1,1,RMC, Second Connecticut Regiment (D.W. Reeves/Bourgeois), In The Shining Of The Stars  (Sheldon), Greek Folk Song Suite (Cesarini),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
17, 100-Concert Band, Deerpark Middle School, TEA:, Austin, Jonathan Rees,CCC,Non-Varsity ,2007,27583,1,1,1,1,1,2,2,2,RM2, March of the Minutemen (Edmondson), Chorale Prelude  (McGinty), Nottingham Castle  (Daehn),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
18, 100-Concert Band, Deerpark Middle School, TEA:, Austin, Tom Patterson,CCC,Varsity ,2007,27581,1,1,1,1,1,2,1,1,RMC, Circus Days (King arr. Schissel), Greenwillow Portrait  (Williams), West Highlands Sojourn  (Sheldon),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
19, 100-Concert Band, Elgin ISD, TEA:, Elgin, David Cross,CC,Varsity ,2007,28579,1,2,1,1,2,1,2,2,RM2, March of the Irish Guard (James D. Ployhar), Portrait of a Clown  (Ticheli), Liturgical Fanfare  (Smith),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
20, 100-Concert Band, Elgin Middle School, TEA:, Elgin, Brent Acuff,CC,Non-Varsity ,2007,28478,2,2,3,2,2,2,2,2, , March for the 95th (Walter Cummings), Two Minute Symphony  (Margolis), Nottingham Castle  (Daehn),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
21, 100-Concert Band, Forbes Middle School, TEA:, Georgetown, Jackie Fullerton,CC,Varsity ,2007,27733,1,1,1,1,1,1,1,1,RMC, Bosnian Folk Songs  (Allen), Quintology  (Meyer), March of the Irish Dragoons (Balent),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
22, 100-Concert Band, Grisham Middle School, TEA:, Austin, Betty Bierschenk-Pierce,CC,Non-Varsity ,2007,27650,1,1,1,1,1,1,1,1,RMD, Winchester March (John Edmondson), Dolce and Dance  (Fagan), Pevensey Castle  (Sheldon),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
23, 100-Concert Band, Grisham Middle School, TEA:, Austin, Betty Bierschenk-Pierce,CC,Varsity ,2007,27649,1,1,1,1,1,1,1,1,RMC, Amparito Roca (Jaime Texidor arr. Winter), Greek Folk Song Suite (Franco Cesarini), Variations on a Korean Folk Song  (Chance),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
24, 100-Concert Band, Henry Middle School, TEA:, , Robert Herrings,CCC,Varsity ,2007,27979,1,1,1,1,1,1,1,1,RMC, Il Bersagliere (E. Boccalari/Arr. by McAlister)," Simple Gifts, Four Shaker Songs - Mvmt. II - Simple Gifts (Ticheli)", Overture on a Minstrel Tune  (LaPlante),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
25, 100-Concert Band, Henry Middle School, TEA:, Cedar Park, Cara Vernon,CCC,Non-Varsity ,2007,27980,1,1,1,1,1,1,1,1,RMD, Norland March (John Edmondson), Korean Hill Song (Williams), Pinnacle  (Grice),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
26, 100-Concert Band, Hopewell Middle School, TEA:, Round Rock, Bruce Bray,CCC,Non-Varsity A,2007,27860,2,2,2,2,1,1,2,1,RM2, National Emblem (Bagley/arr. Balent), Capriol Suite MVT 1 & 3 (Warlock/Longfeld), Cumberland Cross  (Strommen),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
27, 100-Concert Band, Hopewell Middle School, TEA:, Round Rock, Kevin Crawford,CCC,Varsity ,2007,27621,1,1,1,1,3,3,2,3,RM2, Rough Riders (King/arr. Swearingen), The Battle Pavane  (Susato/Margolis), American Riversongs  (La Plante),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
28, 100-Concert Band, Hudson Bend MS, TEA:, Austin, Tracy McElroy,CC,Varsity ,2007,27816,2,2,2,2,1,1,1,1,RM2, Pulsar (Osterling)," Simple Gifts, Four Shaker Songs (movement 1,2, or 4) 2 (Ticheli)", Two British Folk Songs  (Del Borgo (arr)),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
29, 100-Concert Band, Lake Travis Middle School, TEA:, Austin, Kevin Jedele,CC,Non-Varsity ,2007,27782,2,2,1,2,2,1,1,1,RM2, Cascadia Celebration  (Hodges), In The Bleak Midwinter  (Holst/Bullock), March on a Welsh Aire (Edmondson),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
30, 100-Concert Band, Lake Travis Middle School, TEA:, Austin, Kevin Jedele,CC,Varsity ,2007,27671,1,1,1,1,1,1,1,1,RMC, Quintology  (Meyer), Three Russian Cameos 1 & 2  (Rhoads), Rough Riders March (King/Swearingen),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
31, 100-Concert Band, Leander Middle School, TEA:, Leander, Cathy Teltschik,CC,Varsity ,2007,27651,1,1,1,1,1,1,1,1,RMC, A Galop To End All Galops (Barker), Three on the Isle  (Stuart), Canterbury Walk  (Strommen),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
32, 100-Concert Band, Leander Middle School, TEA:, Leander, Danny Schmidt,CC,Non-Varsity ,2007,27579,1,1,1,1,2,1,1,1,RMD, March Atlantis (Harris), Liturgical Fanfare  (Smith), Fire Dance  (Akey),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
33, 100-Concert Band, Manor Middle School, TEA:, Manor, Adrian A. Acevedo,CC,Varsity ,2007,28532,2,3,3,3,2,3,2,2, , Norland March (John Edmondson), Blue Ridge Saga  (Swearingen), Serengeti Dreams  (Smith),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
34, 100-Concert Band, Manor Middle School, TEA:, Manor, Anrew Earp,CC,Non-Varsity ,2007,28979,4,4,4,4,2,3,2,2, , Chesapeake March (Hilliard/Elledge), Theme and Variations  (Broege), Atlantis  (McGinty),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
35, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, Rachel Faehnle,CC,Non-Varsity ,2007,29778,3,3,2,3,2,3,3,3, , March for the Young (Nestico), Sakura  (Story), Theme and Variations  (Broege),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
36, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, Rachel Faehnle,CC,Varsity ,2007,29775,2,1,3,2,3,3,3,3, , The Big Circus March (Foster), Pinnacle  (Grice), Kenya Contrasts  (Himes),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
37, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, James E. McCrury,CCC,Varsity ,2007,27702,2,1,1,1,1,2,1,1,RMC, Omaha Beach (John Edmondson), Slane (Douglas Wagner), Sinfonia Six - all movements (Timothy Broege),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
38, 100-Concert Band, Ridgeview Middle school, TEA:, Round Rock, Pete Alvarado,CCC,Non-Varsity ,2007,27722,1,1,2,1,1,1,1,1,RMD, Newcastle March (Johnnie Vinson), In a French Garden (Meyer), Barbarossa (Himes),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
39, 100-Concert Band, Running Brushy M. S., TEA:, Cedar Park, Edward Pagliai,CCC,Varsity ,2007,27744,1,1,1,1,1,2,1,1,RMC, Rough-Riders Galop or March (King/Swearingen), Variations on Scarborough Fair  (Custer)," Simple Gifts, Four Shaker Songs (play movement 1, 2, or 4) (Ticheli)",DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
40, 100-Concert Band, Running Brushy M. S., TEA:, Cedar Park, Jeremy Stoll,CCC,Non-Varsity ,2007,27746,1,2,1,1,1,1,1,1,RMD, General Greene Concert March (Edmondson), Two British Folk Songs  (Del Borgo (arr)), A Joyful Journey  (Sheldon),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
41, 100-Concert Band, Tippit Middle School, TEA:, Georegtown, Brett Poteet,CC,Varsity ,2007,28479,1,1,1,1,2,2,1,2,RM2, A March on the King's Highway (LaPlante), In the Bleak Midwinter (Holst/Bullock), Songs of the Whalemen (Del Borgo),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
42, 100-Concert Band, Wiley Middle School, TEA:, Leander, Jennifer,CC,Sub Non-Varsity ,2007,28601,1,1,1,1,2,1,1,1,RMD, American Spirit March (Higgins), Atlantis  (McGinty), Fire Dance  (Akey),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
43, 100-Concert Band, Wiley Middle School, TEA:, Leander, Garland Chiasson,CC,Non-Varsity ,2007,28157,1,1,1,1,1,1,1,1,RMD, Colonel Bogey (Alford/Balent), Westridge Overture  (Barnes), Pinnacle  (Grice),DATE of EVENT 03/29/2007 ,Region: 26,1. TOM SORELLE,2. TOM SHINE,3. DENIS KIDWELL,1. PATRICIA NORTON,2. CRISELDA MAROQUIN,3. JOHN GOSSETT
