,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Leander High School, TEA:, Leander, Michael Swiren,AAAAAA,Sub Non-Varsity A,2018,137388,1,2,1,1,1,1,2,1,C, Normandy Beach Concert March (Edmondson), Benediction (Stevens), Cajun Folk Songs (Ticheli),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
11, 100-Concert Band, Leander High School, TEA:, Leander, Robert Selaiden,AAAAAA,Varsity ,2018,137195,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith/Wilson), Traveler (rental) (Maslanka), Lincolnshire Posy (play at least five mvts) (Grainger),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
12, 100-Concert Band, Leander High School, TEA:, Leander, Robert Selaiden / Ali Carraher,AAAAAA,Sub Non-Varsity B,2018,137198,1,2,2,2,2,1,2,2, , Grand Galop (Circus March) (Vinson), Fantasy on a Fiddle Tune  (La Plante), Brave Spirit  (Standridge),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
13, 100-Concert Band, Rouse High School, TEA:, Leander," Jason Robb / Ryan Johnstone, Aaron Gantt, Emily Patterson",AAAAA,Varsity ,2018,137190,1,1,1,1,1,1,1,1,A," Hello, Sunshine March! (Yoshio Matsuo)", Irish Tune (from County Derry and Shepherd's Hey)  (Grainger), La Procession du Rocio  (Turina/Reed),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
14, 100-Concert Band, Rouse High School, TEA:, Leander," Philip Gantt / Jason Robb, Ryan Johnstone, Emily Patterson",AAAAA,Sub Non-Varsity ,2018,137202,1,1,1,1,1,1,1,1,C, Valley Forge March (Karl L King/ Swearingen), Appalachian Morning  (Sheldon), Butterfly's Ball  (Fraley),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
15, 100-Concert Band, Rouse High School, TEA:, Leander," Ryan Johnstone / Jason Robb, Aaron Gantt, Emily Patterson",AAAAA,Non-Varsity ,2018,137188,1,1,1,1,1,1,1,1,C, His Honor (Fillmore/Fennell), Rippling Watercolors  (Balmages), Imaginarium  (Standridge),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
16, 100-Concert Band, Vandegrift High School, TEA:, Austin, Katie VanDoren,AAAAAA,Sub Non-Varsity A,2018,137203,1,1,1,1,1,1,1,1,C, In the Center Ring  (Sheldon), La Tregenda  (Puccini/Beck), Invincible Eagle (Sousa/Bocook),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
17, 100-Concert Band, Vandegrift High School, TEA:, Austin, Mike Howard,AAAAAA,Varsity ,2018,137177,1,1,1,1,1,1,1,1,A, The Pines of Rome (play mvt 4 plus at least two other mvts) (Respighi/Duker), Masks and Machines (Dooley), Hands Across the Sea (Sousa),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
18, 100-Concert Band, Vandegrift High School, TEA:, Austin, Stephanie Grote,AAAAAA,Non-Varsity ,2018,138664,1,1,1,1,1,1,1,1,C, Under the Double Eagle March (Wagner/Glover), O Magnum Mysterium  (Lauridsen/Reynolds), Four Scottish Dances  (Arnold/Paynter),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
19, 100-Concert Band, Vandegrift High School, TEA:, Austin, Stephanie Grote / Ben Zein,AAAAAA,Sub Non-Varsity B,2018,138680,1,1,1,1,2,1,1,1,C, Liberty Fleet March (King/Swearingen), Brave Spirit  (Standridge), Songs of Old Kentucky  (Karrick),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
20, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Bryan Christian,AAAAAA,Varsity ,2018,135272,1,1,1,1,1,1,1,1,A, Commando March (Hector Berlioz), Whatsoever Things... (Camphouse), Symphony in Bb for Band (play at least one mvt) (Hindemith),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
21, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Bryan Christian / Dustin Tharp,AAAAAA,Non-Varsity ,2018,135277,1,1,1,1,1,1,1,1,C, The Glory of the Yankee Navy (John Philip Sousa), Postcard  (Ticheli), A Movement for Rosa  (Camphouse),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
22, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Dustin Tharp,AAAAAA,Sub Non-Varsity A,2018,135305,1,1,1,1,1,1,1,1,C, Manhattan Beach (Sousa/Brion & Schissel), As One Listens to the Rain  (French), Lohengrin  (Wagner/Patterson),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
23, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Eric Perry,AAAAAA,Sub Non-Varsity B,2018,135161,1,1,1,1,1,1,2,1,C, In a Quiet Place  (Calhoun), Abracadabra  (Ticheli), The Tahoka Galop (Owens),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
24, 100-Concert Band, Westlake High School, TEA:, Austin, Anna Rodriguez,AAAAAA,Varsity ,2018,138091,1,1,1,1,1,1,1,1,A, Action Front (Blankenburg/Rhea), Sinfonietta (play at least one mvt) (Dahl), Dionysiaques  (Schmitt/Duker),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
25, 100-Concert Band, Westlake High School, TEA:, Austin, Anna Rodriguez,AAAAAA,Non-Varsity ,2018,138064,1,1,1,1,1,1,1,1,C, March of the Women Marines (Louis Saverino), An American Elegy  (Ticheli), Noisy Wheels of Joy  (Whitacre),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
26, 100-Concert Band, Westlake High School, TEA:, Austin, Drew Saenz,AAAAAA,Sub Non-Varsity B,2018,138066,1,1,1,1,2,1,2,2,2, 24th Lancers Afoot (Manchester), Polly Oliver  (Root), Fortess (Ticheli),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
27, 100-Concert Band, Westlake High School, TEA:, Austin, Jana Robertson,AAAAAA,Sub Non-Varsity A,2018,138063,1,1,1,1,1,1,1,1,C, Domingo Ortega (Ledesma/Oropesa), Sun Dance  (Ticheli), Courtly Airs and Dances (Nelson),DATE of EVENT 04/17/2018 ,Region: 32,1. Eric Gilley,2. Bob Parsons,3. Ken Ringel,1. Joshua Blankenship,2. Horacio Gomez,3. Josh Kurzweil
