,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12, 100-Concert Band, Garden City, TEA:, Garden City, Steve Hanson,A,Varsity ,2008,41017,4,3,4,4,4,4,4,4, , The Billboard March (Klohr/Balent), Wildwind Overture  (Kinyon), Theme and Variations  (Broege),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
13, 100-Concert Band, Grape Creek Middle School, TEA:, San Angelo, Sarah Kennedy,C,Varsity ,2008,40092,1,1,2,1,1,1,1,1,C, March of Freedom (Edmondson), Sakura  (Story), Pevensey Castle  (Sheldon),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
14, 100-Concert Band, Greenwood High School, TEA:, Midland, Suzanne Rhyness,AAA,Varsity ,2008,39427,1,1,1,1,1,1,1,1,A, Pepita Greus (Chovi/Weger), Satiric Dances (Norman Dello Joio), Symphonic Dance No. 3  (Clifton Williams),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
15, 100-Concert Band, Greenwood Middle School, TEA:, Midland, Suzanne Rhynes,CC,Varsity ,2008,39428,1,1,2,1,1,1,1,1,C, The Double Eagle (John Edmondson), Variations on a Sailing Song (Carl Strommen), The Steppes of Russia (Elliot Del Borgo),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
16, 100-Concert Band, Irion County High School, TEA:, Mertzon, james bode,A,Varsity ,2008,42083,1,1,1,1,1,2,1,1,A, Men Of Ohio (Fillmore/Swearingen), In The Shining Of The Stars  (Sheldon), The Band in the Square on the Fourth of July  (LaPlante),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
17, 100-Concert Band, Kermit High School, TEA:, Kermit, Jeff Witcher,AA,Varsity ,2008,41676,1,1,1,1,2,1,2,2,1, El Gato Salvaje Paso Doble (Foster), Down by the Salley Gardens (Anon. or Trad./Sweeny)," Moscow, 1941 (Balmages)",DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
18, 100-Concert Band, Kermit Junior High School, TEA:, Kermit, Anna Witcher,C,Varsity ,2008,41744,1,1,1,1,1,1,2,1,C, Let the Flag of Freedom Wave (Swearingen), Sea Song Trilogy (McGinty), Soldiers' Procession and Sword Dance (Margolis),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
19, 100-Concert Band, Lamesa Middle School, TEA:, Lamesa, Erick Venzor,C,Varsity ,2008,41531,3,2,3,3,3,3,2,3, , The Lone Eagle March (Edmondson), Crusade  (Gassi), Sea Song Trilogy  (McGinty),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
20, 100-Concert Band, Monahans High School, TEA:, Monahans, Brandt Sayger,AAA,Non-Varsity ,2008,41930,2,2,2,2,1,1,1,1,2, Gallant Marines (King/Swearingen), Uskudar  (Anon. or Trad./Smith/Story), Scenes From a Royal Tapestry (play at least three mvts) (Johnson),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
21, 100-Concert Band, Ozona Middle School, TEA:, Ozona, Theresa Hanzik,C,Varsity ,2008,38220,4,3,4,4,4,3,3,3, , Manchester March (Edmondson), Crusade  (Gassi), Atlantis  (McGinty),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
22, 100-Concert Band, Pecos High School, TEA:, Pecos, Juan Carlos Rodriguez,AAA,Varsity ,2008,40182,2,2,2,2,3,2,2,2, , Prestissimo (K.L. King), American Riversongs  (Pierre La Plante), Crest of Nobility  (Robert Sheldon),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
23, 100-Concert Band, Reagan County High School, TEA:, Big Lake, Robert Vetter,AA,Varsity ,2008,41315,1,1,1,1,1,1,1,1,A, Citadel (Erickson), Abracadabra  (Ticheli), Ancient Dialogue  (Burns),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
24, 100-Concert Band, Reagan County MS, TEA:, Big Lake, Jess Randle,C,Varsity ,2008,41762,2,3,2,2,2,3,2,2, , Fighting Falcon March (Stalter), Dance Celebration  (Smith), Soldiers' Processsion and Sword Dance  (Margolis),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
25, 100-Concert Band, Seminole High School, TEA:, Seminole," Ray Portillo, Jr.",AAA,Varsity ,2008,41487,1,2,2,2,1,1,1,1,1, Pas Redouble (Camille Saint-Saens/Arthur Frackenpohl), Salvation is Created  (Tschesnokoff/Houseknecht), Satiric Dances (play 3d movement) (Dello Joio),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
26, 100-Concert Band, Seminole Jr. High School, TEA:, Seminole, Karen Whitfield,CC,Varsity ,2008,39129,1,1,2,1,1,1,1,1,C, Gallant Marines (King/Swearingen), In a French Garden  (Meyer), Prairie Schooner  (Preuninger),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
27, 100-Concert Band, Sterling City High School, TEA:, Sterling City, Matt Cleveland,A,Varsity ,2008,40968,2,2,2,2,4,4,3,4, , Aura Lee Concert March (Arr. by James D. Ployhar), Sakura  (Story ), Courtlandt County Festival (Owens),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
28, 100-Concert Band, Walker Junior High School, TEA:, Monahans, Gerardo Loya,CC,Non-Varsity ,2008,41933,2,2,1,2,2,2,2,2, , Winchester March (Edmondson), Dance Celebration  (Smith), Two Minute Symphony  (Margolis),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
29, 100-Concert Band, Walker Junior High School, TEA:, Monahans, Gerardo Loya,CC,Varsity ,2008,41931,1,1,1,1,1,1,1,1,B, Monterey March (Laplante), Pevensey Castle  (Sheldon)," Moscow, 1941  (Balmages)",DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
30, 100-Concert Band, Wink, TEA:, Wink, Brad Roberts,A,Varsity ,2008,40406,1,3,2,2,1,2,1,1,1, March of the Irish Guard (James D. Ployhar), Two British Folk Songs  (Anon. or Trad./Del Borgo), Pinnacle  (Grice),DATE of EVENT 04/15/2008 ,Region: 6,1. Barry Hurt,2. Richard Herrera,3. Fred Pankratz,1. Mike Brady,2. Mike Glaze,3. Jeff Doughten
