,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
34, 100-Concert Band, Pearland Junior High South, TEA:, Pearland, Priscilla Bell,CCC,Varsity ,2009,50865,1,1,2,1,1,2,1,1,C, American Riversongs  (La Plante)," Moscow, 1941  (Balmages)", Valley Forge March (King / Swearingen),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
35, 100-Concert Band, Pearland Junior High West, TEA:, Pearland, Mark Harrell,CC,Varsity ,2009,50800,2,2,2,2,1,1,1,1,2, The Earle of Oxford's Marche from William Byrd Suite (Byrd/Jacob), Fantasy on American Sailing Songs  (Grundman), Heaven's Light  (Reineke),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
36, 100-Concert Band, Santa Fe, TEA:, Santa Fe, April Pickrell / Jason Hargrave,CCC,Varsity ,2009,50756,1,1,2,1,3,3,2,3,2, Valdres (J. Hanssen/R. W. Smith), Legend of Knife River  (Bulla), Knights of Dunvegan  (Meyer),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
37, 100-Concert Band, Seabrook Intermediate, TEA:, Seabrook, Kevin Hutchins,CCC,Varsity ,2009,50874,2,2,2,2,1,1,1,1,2, Rough Riders (Karl King/James Swearingen), Abracadabra  (Ticheli)," Moscow, 1941  (Balmages)",DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
38, 100-Concert Band, Seabrook Intermediate, TEA:, Seabrook, Matthew McCoy,CCC,Non-Varsity ,2009,50848,2,2,3,2,2,3,3,3, , Spania (David Shaffer), Korean Hill Song (Mark Williams), Little Brazil Suite (Andrew Balent),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
39, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Chris Patterson,CCC,Non-Varsity ,2009,50877,1,1,2,1,2,1,2,2,2, Honor March (Feldstein & Clark), Cumberland Cross (Strommen), Quintology (Meyer),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
40, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Donald McCandless,CCC,Varsity ,2009,50876,1,1,1,1,1,1,1,1,C, Valdres (Hanssen/Patterson), Be Thou My Vision (Gillingham), The Hounds of Spring (Reed),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
41, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Matt Barnhart,CCC,Sub Non-Varsity ,2009,50875,1,1,2,1,1,2,2,2,2, The Lone Eagle March (Edmondson), Spring Song (Nowak), Atlantis (McGinty),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
42, 100-Concert Band, Stephen F. Austin Middle School, TEA:, Galveston, Doyle T. Neuwiller,CC,Non-Varsity ,2009,50882,4,4,4,4,4,4,4,4, , Marching Grenadiers (Clark Tyler), Two English Dances  (Anon. or Trad./O'Reilly), Capriol Suite (play two mvts) (Warlock/Longfield),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
43, 100-Concert Band, Victory Lakes Intermediate School, TEA:, League City," Dan Randolph / Izaak Diefenbach, Robert Anderson",CCC,Varsity ,2009,50631,3,2,2,2,2,2,1,2, , Bonds of Unity (Kind / Swearingen), The Red Balloon  (McGinty), West Highlands Sojourn  (Sheldon),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
44, 100-Concert Band, Victory Lakes Intermediate School, TEA:, League City, Izaak Diefenbach,CCC,Non-Varsity ,2009,50633,3,3,3,3,3,3,2,3, , Forward March! (Murtha), Phantom Ship  (Del Borgo), Two Minute Symphony  (Margolis),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
45, 100-Concert Band, Westbrook Intermediate, TEA:, Friendswood, Keith Raney,CCC,Sub Non-Varsity ,2009,50847,1,1,1,1,1,2,2,2,2, Crown Point March (Pearson), Sakura  (Story), Fire Dance  (Akey),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
46, 100-Concert Band, Westbrook Intermediate, TEA:, Friendswood, Maria Hernandez,CCC,Non-Varsity ,2009,49635,1,1,1,1,1,2,1,1,D, The Big Circus March (Robert E. Foster), Joy  (Ticheli)," Moscow, 1941  (Balmages)",DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
47, 100-Concert Band, Westbrook Intermediate, TEA:, Friendswood, Rick Brockway,CCC,Varsity ,2009,43764,1,1,1,1,1,1,1,1,C, Courtly Airs and Dances  (Nelson), Shepherd's Hey  (Grainger/Rogers), Rolling Thunder (Fillmore/Glover),DATE of EVENT 05/13/2009 ,Region: 17,1. Joe Pruitt,2. Susan Scarborough,3. Randy Vaughn,1. Todd Clearwater,2. Tammy Fedynich,3. Jill Yancey
