,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Edward Manzano Middle School, TEA:, Brownsville, David Martinez,CC,Non-Varsity ,2020,151698,1,1,1,1,1,1,1,1,D, The Bald Eagle (Jack Bullock), Courtlandt County Festival (15820)  (Owens), Serengeti Dreams (648)  (Smith),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
11, 100-Concert Band, Edward Manzano Middle School, TEA:, Brownsville, Robert McBee,CC,Sub Non-Varsity ,2020,153151,1,1,2,1,2,1,1,1,D, Synergy March (William Owens), Sakura (62)  (Traditional/Story), Dance Celebration (647)  (Smith),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
12, 100-Concert Band, Faulk Middle School, TEA:, Brownsville, Daniel Witte,CCC,Non-Varsity ,2020,154630,2,2,3,2,1,1,1,1,2, Majestic March (Paul Lavender), Two Classic Miniatures (71)  (Haydn/Williams), Dance Celebration (647)  (Smith),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
13, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Miguel Garza,CC,Non-Varsity ,2020,155984,1,1,1,1,1,1,1,1,D, Wedgwood March (Owens), Serengeti Dreams (648)  (Smith), Fortis (17484)  (Gazlay),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
14, 100-Concert Band, Garcia Middle School, TEA:, Brownsville, Joe Salazar,CCC,Non-Varsity ,2020,154456,2,2,2,2,1,1,1,1,2," Honor Roll March (Williams, Mark)"," Sakura (Story, Michael)"," Dance Celebration (Smith, Robert W.)",DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
15, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, Heliodoro Bravo,CC,Non-Varsity ,2020,155695,3,2,2,2,1,1,1,1,2," ""Synergy"" March (Owens)", The Spacious Firmament on High (17494)  (Sharp), Qin Shi's Stone Army (19600)  (Arcari),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
16, 100-Concert Band, Liberty Memorial Middle School, TEA:, Los Fresnos, Cristina Vastano,CC,Non-Varsity ,2020,152876,2,2,2,2,1,1,1,1,2, Omega March (Edmondson), Majestica (17490)  (Gazlay), Conviction (18460)  (Clark),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
17, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Bryan Morrell,CC,Non-Varsity ,2020,155490,2,1,1,1,1,1,1,1,D, Onward and Upward (William Owens), Alpine Meadow (Steve Hodges), Fortis (Gary Gazlay),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
18, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Jerardo Morales,CC,Sub Non-Varsity A,2020,156127,2,1,2,2,1,1,1,1,2, Union March (Mekel Rodgers), Dorian Chant (Bill Calhoun), Ghost Ship (Michael Story),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
19, 100-Concert Band, Lucio Middle School, TEA:, Brownsville, Arturo A Rivas,CC,Non-Varsity ,2020,155197,1,2,2,2,2,2,2,2, , Peppermint Court (Owens), The Spacious Firmament on High (Sharp), Crusade (Gassi),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
20, 100-Concert Band, Lyford Middle School, TEA:, Lyford, Victoria Vasquez-Gonzalez,C,Non-Varsity ,2020,155581,2,2,2,2,1,1,1,1,2, Night Fury (20593)  (Chambers), Sakura (62)  (Traditional/Story), Onward and Upward (Owens),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
21, 100-Concert Band, Mary Hoge Middle School, TEA:, Weslaco, Jesus Omar Gallegos,CC,Non-Varsity ,2020,155991,2,1,3,2,2,2,2,2, , Majestica (Gazlay), Dorian Chant (Calhoun), March Primo (Eveland),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
22, 100-Concert Band, Memorial Middle School, TEA:, Harlingen, Omar Blanco,CC,Non-Varsity ,2020,155992,1,1,1,1,1,1,1,1,D, Integrity March (William Owens), Dorian Chant (Bill Calhoun), Elizabethan Dance (Mark Williams),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
23, 100-Concert Band, Miller Jordan Middle School, TEA:, San Benito, Alejandro Martinez / Rudy Gonzalez,CC,Non-Varsity ,2020,154513,3,3,3,3,3,3,3,3, , Starsplitter Fanfare (Brian Balmages), Sakura (Michael Story), Theme and Variations (Broege),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
24, 100-Concert Band, Moises Vela MS School, TEA:, Harlingen, Erika R Uribe,CC,Non-Varsity ,2020,156275,2,1,2,2,1,1,1,1,2, Dance Celebration (647)  (Smith), Night Fury (20593)  (Chambers), Excitation March (Grice),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
25, 100-Concert Band, Myra Green Middle School, TEA:, Raymondville, Savas Ramirez,CC,Non-Varsity ,2020,156012,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Synergy March (William Owens), Sakura (Traditional/Story), Dance Celebration (Smith),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
26, 100-Concert Band, Oliveira Middle School, TEA:, BROWNSVILLE, Jose Manzano,CCC,Non-Varsity ,2020,155845,1,1,2,1,1,1,1,1,D, Infinity (Concert March) (James Curnow), Ming Court (Donald Pitter), Court Festival (Bruce Pearson),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
27, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Jacob Medeiros,CC,Non-Varsity ,2020,155190,3,2,3,3,1,2,2,2, , Rose Hill March (Owens), Dorian Chant (Calhoun), Dance Celebration (Smith),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
28, 100-Concert Band, Port Isabel Jr. High School, TEA:, Port Isabel, Edgar Park,CC,Sub Non-Varsity ,2020,155131,3,2,3,3,2,2,2,2, , Dance Celebration (647)  (Smith), Theme and Variations (6)  (Broege), Manitoba March (Sandy Feldstein and John O'Reilly),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
29, 100-Concert Band, Port Isabel Jr. High School, TEA:," Port Isabel, TX 78578", Giselle Cavazos,CC,Non-Varsity ,2020,155144,1,1,1,1,1,1,1,1,D, Conviction (18460)  (Clark), Night Fury (20593)  (Chambers), Baywood March ( Robert L. Lee),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
30, 100-Concert Band, Resaca Middle School, TEA:, Brownsville," Javier Moran / Abel Gomez, Dr. Robert Vastano",CC,Non-Varsity ,2020,155029,2,2,2,2,1,1,1,1,2, Circus Time (David Shaffer), Qin Shis Stone Army (19600)  (Arcari), Conviction (18460)  (Clark),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
31, 100-Concert Band, Rio Hondo JH, TEA:, Rio Hondo, Rodolfo Agado Jr,CC,Non-Varsity ,2020,155883,2,2,2,2,1,1,1,1,2, Spitfire (Story), Theme and Variations (Broege), Mystery Ride (White),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
32, 100-Concert Band, San Benito Riverside MS, TEA:, San Benito," Manuel Cerda III / Lauren Espinosa, Raul Garza",CC,Non-Varsity ,2020,152944,2,3,3,3,1,1,1,1,2, Battle Creek March (Mark Williams), Distant Horizons (66)  (Sweeney), Dance Celebration (647)  (Smith),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
33, 100-Concert Band, San Benito Riverside MS, TEA:, San Benito, Raul Garza III / Lauren Espinosa and Manuel Cerda III,CC,Sub Non-Varsity ,2020,152941,3,3,3,3,2,1,1,1,2, Infinity (James Curnow), Skye Boat Song (16223)  (Anon. or Trad./O'Reilly), Court Festival (644)  (Pearson),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
34, 100-Concert Band, Sgt. Manuel Chacon Middle School, TEA:, Mercedes, Lauro Salinas,CC,Non-Varsity ,2020,156188,2,3,3,3,2,2,2,2, , Knights of Victory  (Mekel Rogers), Elizabethan Dance (Mark Williams ), Plaza De Toros (Michael Story ),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
35, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Carlos Eduardo Perez,CC,Non-Varsity ,2020,155912,4,3,4,4,2,2,2,2, , Elizabethan Dance (Williams), The Spacious Firmament on High (Hayden/Sharp), Bridgeway March (Hilliard),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
36, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Margot Meave,CCC,Non-Varsity ,2020,154337,2,2,1,2,1,1,1,1,2, Onward and Upward! March (William Owens), Enchanted Island (Steve Rouse), Shadow of the Longship (Eric Rath),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
37, 100-Concert Band, Vernon Middle School, TEA:, Harlingen, Ricky Guevara,CC,Non-Varsity ,2020,154354,2,1,2,2,1,1,1,1,2, Synergy March (William Owens), Plaza de Toros (20709)  (Story), Night Fury (20593)  (Chambers),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
38, 100-Concert Band, Veterans Middle School, TEA:, Donna, Jason Rodriguez,CC,Non-Varsity ,2020,153086,1,2,2,2,1,1,1,1,2, Manchester March (Edmondson), Dorian Chant (20589)  (Calhoun), Crusade (16224)  (Gassi),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
39, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Jaime Flores,CC,Sub Non-Varsity B,2020,155356,2,2,2,2,2,2,2,2, , The Spacious Firmament on High (17494)  (Sharp), Dorian Chant (20589)  (Calhoun), March for Excellence (Jerry Frazier),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
40, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Jaime Flores,CC,Non-Varsity ,2020,155351,2,2,2,2,1,1,1,1,2, Plaza de Toros (20709)  (Story), Fortis (17484)  (Gazlay), Infinity (Concert March) (James Curnow),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
41, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Raul Garate Jr,CC,Sub Non-Varsity A,2020,155783,2,2,1,2,1,1,1,1,2, Pride of America March (Owens), Sakura (62)  (Traditional/Story), Dance Celebration (647)  (Smith),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
42, 100-Concert Band, WA Todd Middle School, TEA:, Donna, Ruth Trevino,CC,Non-Varsity ,2020,153912,2,2,2,2,2,2,2,2, , Fortitude (William Owens), Theme and Variations  (Broege), Two Minute Symphony (Margolis),DATE of EVENT 03/12/2020 ,Region: 28,"1. J. D. Janda, Director Fine Arts, Tomball ISD","2. Marcos Telles, Connally HS, Austin","3. Pam Hyatt, Midway HS, Woodway","1. Raul Rodriguez, Retired, San Antonio","2. Ramiro Lichtenberger, AC Blunt MS, Aransas Pass","3. Ralph Morales, Tuloso-Midway HS, Corpus Christi"
