,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Cypress Lakes, TEA:, Katy," Rene Rosas / Manny Gonzales, Chris Yancey",AAAAAA,Sub Non-Varsity ,2016,115309,1,2,2,2,2,2,2,2, , La Madre de los Gatos  (Beck/ ), Joy  (Ticheli/ ), Lexington March (King/Swearinger),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
11, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress," Kyle Siegrist / Russell Holcombe, Lauren Kaminski, Timothy Greene",AAAAAA,Sub Non-Varsity A,2016,115516,2,1,2,2,1,1,2,1,2, Allied Honor (King/Swearingen), Innisfree  (Strommen/ ), Choreography  (Sheldon/ ),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
12, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress, Lauren Kaminski,AAAAAA,Non-Varsity ,2016,115560,1,1,1,1,1,1,1,1,C," Miss Liberty (King, arr. Swearingen)", Variations on a Korean Folk Song  (Chance/ ), Canarios Fantasia  (Akey/ ),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
13, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress, Tim Greene,AAAAAA,Sub Non-Varsity B,2016,115349,2,2,1,2,2,2,2,2, , Excelsior (Owens), Abracadabra (Ticheli), Sparks (Balmages),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
14, 100-Concert Band, Cypress Ridge High School, TEA:, HOUSTON," Austin Tran / Armando Robledo, Gregory Anikienko",AAAAAA,Non-Varsity ,2016,114758,1,1,1,1,1,1,1,1,C, King Cotton  (Sousa), Variations on a Korean Folk Song (Chance), The Rakes of Mallow  (Anderson),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
15, 100-Concert Band, Cypress Ridge High School, TEA:, HOUSTON," Gregory Anikienko / Armando Robledo, Austin Tran",AAAAAA,Sub Non-Varsity ,2016,115504,2,2,1,2,2,2,3,2, , Fantasy on a Fiddle Tune  (LaPlante/ ), Ave Verum Corpus (Mozart/Williams), The Avenger March (King/Clark),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
16, 100-Concert Band, Cypress Springs High School, TEA:, Cypress, Blaine Locheed,AAAAA,Non-Varsity A,2016,115092,1,1,2,1,2,1,2,2,2, University of North Dakota March (King), Foundry  (Mackey/ ), Joy Revisited  (Ticheli/ ),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
17, 100-Concert Band, Cypress Springs HS, TEA:, Cypress, Spencer Clayton,AAAAAA,Sub Non-Varsity A,2016,115650,2,3,3,3,3,2,3,3, , Valley Forge March (Edmondson), Canterbury Walk  (Strommen/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
18, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, Michael Vasquez / Cinjin Casillas / Kevin Wood,AAAAAA,Sub Non-Varsity ,2016,115219,1,1,1,1,1,2,2,2,2, The Tahoka Galop March (William Owens), Redemption  (Galante/ ), Innisfree  (Strommen/ ),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
19, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, Michael Vasquez / Kevin Wood / Cinjin Casillas,AAAAAA,Non-Varsity ,2016,115223,1,1,1,1,1,1,1,1,C, Variations on a Korean Folk Song  (Chance/ ), Glaciers  (Director/ ), Peacemaker March (King/Swearingen),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
20, 100-Concert Band, Jersey Village High School, TEA:, Houston, Carter Frederick,AAAAAA,Non-Varsity ,2016,114490,1,1,1,1,1,1,1,1,C, A Festival Prelude  (Reed/ ), A Longford Legend (play all) (Sheldon/ ), Rough Riders (King/Swearingen),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
21, 100-Concert Band, Jersey Village High School, TEA:, Houston," Kyle Stahl / Brett Nelson, Carter Frederick, Stefan Murat",AAAAAA,Sub Non-Varsity A,2016,113204,1,2,1,1,2,3,2,2,2, La Banda Nascente (B. Sbraccia/Fennell), Hypnotic Fireflies  (Balmages/ ), Fantasy on an Early American Marching Tune  (Sheldon/ ),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
22, 100-Concert Band, Jersey Village High School, TEA:, Houston, Stefan Murat,AAAAAA,Sub Non-Varsity B,2016,114487,2,2,2,2,3,3,3,3, , Little Suite for Band (play all) (Standridge/ ), Colliding Visions  (Balmages/ ), Kensington March (Edmondson),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
23, 100-Concert Band, Langham Creek High School, TEA:, Houston," Alex Denton / Gloria Ramirez, Marshall Thomas",AAAAAA,Non-Varsity ,2016,114614,1,1,1,1,1,1,1,1,C, In the Center Ring (Robert Sheldon), Sleep (Eric Whitacre), Ancient and Honorable Artillery Company March (John Phillip Sousa),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
24, 100-Concert Band, Langham Creek High School, TEA:, Houston, Marshall Thomas / Gloria Ramirez; Alex Denton,AAAAAA,Sub Non-Varsity ,2016,113748,1,1,1,1,1,1,1,1,C, La Banda Nascente (Sbraccia/Fennell), In The Shining Of The Stars  (Sheldon/ ), Summer Resounding  (Balmages/ ),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
25, 100-Concert Band, Memorial HS, TEA:, Houston, Suzanne Thompson / David Kastor,AAAAAA,Non-Varsity ,2016,112968,1,1,2,1,1,1,1,1,C, Fantasy on a Fiddle Tune  (LaPlante/ ), In The Shining Of The Stars  (Sheldon/ ), Von Grrrhart's 613th Regimental March (Holsinger/),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
26, 100-Concert Band, Northbrook High School, TEA:, Houston, Gus Ortega / Michael Smellie,AAAAAA,Non-Varsity ,2016,115558,4,3,3,3,3,3,3,3, , March of the Pioneers (Svarda), Kenya Contrasts  (Himes/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/12/2016 ,Region: 27,1. Dennis Eichler,2. Jeff Laird,3. Ed Pagliai,1. Charles Aguillon,2. Dana Pradervand,3. John Stuckey
