,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Dilley High School, TEA:, Dilley," Terri Robertson / Sergio Mendez, Robert Perez",AA,Varsity ,2011,62144,3,1,2,2,1,1,1,1,1, Meridian Hills (Douglas Wagner), Blue Ridge Saga  (Swearingen), Crusade  (Gassi),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
11, 100-Concert Band, Fredericksburg High School, TEA:, Fredericksburg," John Rauschuber / Brad Bryant, James Buxton, Susie Jaksik, Teresa Mazur",AAA,Varsity ,2011,61999,1,1,1,1,1,1,1,1,A, Shepherd's Hey  (Percy Grainger/ Mark Rogers), An American Elegy  (Frank Ticheli), Xerxes (John Mackey),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
12, 100-Concert Band, Fredericksburg HS, TEA:, San Antonio," James Buxton / Brad Bryant, Susie Jaksik, Teresa Mazur, John Rauschuber",AAA,Non-Varsity ,2011,62022,1,1,1,1,1,1,1,1,C, Miss Liberty (King), A Hymn for Band  (Stuart), Summer Resounding  (Balmages),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
13, 100-Concert Band, Harper High School, TEA:, Harper, Charles H. Sander / Joseph Allen,AA,Var-Composite ,2011,61368,1,1,1,1,1,1,1,1,A, Commando March (Barber/Curnow), Near Woodstock Town (Grainger/Cramer), Caccia  (Dello Joio),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
14, 100-Concert Band, Hondo High School, TEA:, Hondo, Bob Howard,AAA,Varsity ,2011,61472,1,1,1,1,1,1,1,1,A, Emblem of Unity (Richards / Swearingen), In The Shining Of The Stars  (Sheldon)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)",DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
15, 100-Concert Band, Hondo High School, TEA:, Hondo, Leon Steward / Josh Chessher,AAA,Non-Varsity ,2011,61474,1,2,1,1,1,1,1,1,C, Crosby Beach (Steward), Canticle  (Wagner), Fanfare for a New Age  (Story),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
16, 100-Concert Band, Ingram Tom Moore, TEA:, Ingram, Douglas Johnson,AA,Varsity ,2011,62068,2,2,1,2,2,2,2,2, , Winchester March (Edmondson), Slane (Wagner), Cumberland Cross (Strommen),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
17, 100-Concert Band, Jourdanton High School, TEA:, Jourdanton, Manuel Romo / Tunde Onibudo,AA,Varsity ,2011,61290,1,1,1,1,1,1,1,1,A, Our Heritage (King/Swearingen), Abracadabra  (Ticheli), A Longford Legend mvt. 1 (Sheldon),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
18, 100-Concert Band, La Pryor High School, TEA:, La Pryor," Arnaldo Menchaca, Jr.",A,Var-Composite ,2011,62002,3,3,4,3,3,2,3,3, , Two Classic Miniatures  (Anon. or Trad./Williams), Russian Sailor's Dance  (Gliere/Williams), March of Bacchus (Leo Delibes/arr.Ford),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
19, 100-Concert Band, Lytle, TEA:, Lytle," Mark Fender / Elissa Martinez, Chad Britt",AAA,Varsity ,2011,61344,2,2,3,2,1,1,1,1,1, Them Basses (G.F. Huffine/Andrew Balent), West Highlands Sojourn  (Sheldon), Songs Of The Whalemen  (Del Borgo),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
20, 100-Concert Band, Medina High School, TEA:, Medina," George D. James, IV",A,Var-Composite ,2011,61785,2,2,3,2,4,2,3,3, , Sea Song Trilogy  (McGinty), A Childhood Hymn  (Holsinger), General Greene (Edmondson),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
21, 100-Concert Band, Natalia High School, TEA:, Natalia, Ed Chapman,AA,Var-Composite ,2011,61253,2,2,2,2,1,1,1,1,1, Captain Dane Concert March (Owens), Pavane  (Ravel/Smith), Pevensey Castle  (Sheldon),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
22, 100-Concert Band, Nueces Canyon, TEA:, Barksdale, Freddy Falcon,A,Var-Composite ,2011,60892,1,1,1,1,1,1,1,1,A, Newcastle March (Vinson), Maesong  (Owens), Cascadia Celebration  (Hodges),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
23, 100-Concert Band, Pearsall High School, TEA:, Pearsall," Steve Sanchez / Bert Sanchez, Asst. Directors Rick Marotte, Noel Navejas",AAA,Non-Varsity ,2011,61083,1,1,1,1,1,1,1,1,C, Americans We (Fillmore/Balent), A Childhood Hymn  (Holsinger), Comets In Winter Sky  (McCarthy),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
24, 100-Concert Band, Pearsall High, TEA:, Pearsall," Humberto Sanchez / Steve Sanchez, Noel Navejas, Rick Marotte",AAA,Varsity ,2011,67072,1,1,1,1,1,1,1,1,A, Valdres (Hanssen/Curnow), Butterfly's Ball  (Fraley),  Choreography  (Sheldon),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
25, 100-Concert Band, pleasanton high school, TEA:, Pleasanton," ralph unger / Daniel Rodriguez, Joelle Van Curan",AAA,Non-Varsity ,2011,61321,2,1,2,2,1,1,1,1,2, Domingo Ortega (Ledesma), Cumberland Cross  (Strommen), West Highlands Sojourn  (Sheldon),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
26, 100-Concert Band, pleasanton high school, TEA:, Pleasanton, ralph unger / Joelle Van Curan; Daniel Rodriguez,AAA,Varsity ,2011,61320,1,1,1,1,1,1,1,1,A, The President's March (Fillmore), Pablo!  (Meyer), A Tribute to Grainger (play all) (Grainger/Ragsdale),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
27, 100-Concert Band, Poteet, TEA:, Poteet, Eduardo Solis,AAA,Varsity ,2011,61385,2,2,3,2,3,2,3,2, , Rough Riders March (King), Prospect  (La Plante), Two British Folk Songs  (Anon. or Trad./Del Borgo),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
28, 100-Concert Band, Rocksprings High School, TEA:, Rocksprings, Stanley Welch,A,Var-Composite ,2011,62155,4,4,3,4,3,3,2,3, , Stratford March (John Higgins), Atlantis (Anne McGinty), Nottingham Castle (Larry Daehn),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
29, 100-Concert Band, Sabinal Jr/Sr High, TEA:, Sabinal, Joe Perez,A,Var-Composite ,2011,61379,3,3,4,3,3,3,3,3, , American Spirit March (John Higgins), Shenandoah Valley (John Kinyon), Medieval Legend (Michael Story),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
30, 100-Concert Band, Somerset High School, TEA:, Somerset, Pamela Langley / Shelley Aguilar,AAA,Varsity ,2011,60583,2,2,2,2,2,2,2,2, , Building the Lone Star (Leon Steward), Prospect  (La Plante), Ghost Fleet (Sheldon),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
31, 100-Concert Band, Virginia Allred Stacey Jr/Sr HS, TEA:, San Antonio, Kathy Brock,A,Non-Varsity A,2011,62960,2,2,2,2,1,1,1,1,1, St. Petersburg March (Vinson), Ayrshire Portrait  (Story), A New World Adventure  (Court),DATE of EVENT 03/09/2011 ,Region: 11,1. Ronnie Rios,2. Pat Norton,3. Clay Pope,1. Richard Wilson,2. John Faraone,3. Gordon Shultz
