,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10, 100-Concert Band, Clint High School, TEA: 071901001, Clint, Anthony Alvarado,AAAA,Non-Varsity ,2022,177341,1,1,1,1,1,1,1,1,C, Andalucia (Victor Lopez), Hsien (19606)  (Fox), Sketches of Canada (19608) (play 2 mvts) (Story),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
11, 100-Concert Band, Coronado High School, TEA: 005, El Paso, * Jessica Shin / Katy Andrade,AAAAAA,Non-Varsity ,2022,175961,1,1,1,1,2,1,2,2,2, The Streets of Madrid (John Moss)," Moscow, 1941 (Brian Balmages)", Steel (Randall Standridge),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
12, 100-Concert Band, Coronado High School, TEA: 005, El Paso, James Smith,AAAAAA,Varsity ,2022,175958,1,1,1,1,1,1,1,1,A, Mooreside March (Gustav Holst/Gordon Jacob), Firefly (Ryan George ), Festive Overture  (Dmitri Shostakovich/Donald Hunsberger),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
13, 100-Concert Band, Del Valle High School, TEA: 071905008, El Paso," Roque Orozco / Robert Hayden, David Miranda",AAAAA,Non-Varsity ,2022,177889,2,2,2,2,1,2,1,1,2, La Fiesta Brava (John Edmondson), American Riversongs (Pierre La Plante), Abracadabra (Ticheli),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
14, 100-Concert Band, Del Valle High School, TEA: 971-905-008, El Paso, Keith Morales,AAAAA,Varsity ,2022,177509,1,1,1,1,1,1,1,1,A, Sound Off March (Sousa), On a Hymnsong of Philip Bliss  (Holsinger), Strange Humors  (Mackey),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
15, 100-Concert Band, Eastlake High School, TEA: 071909008, El Paso," Caleb Ryan Tullius / Nick Flood, Jesus Perez, Celeste Collette",AAAAAA,Non-Varsity ,2022,178129,1,2,3,2,2,2,2,2, , Tanchozuru (20595)  (Standridge), Crest of Nobility (147)  (Sheldon), Alamo March (),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
16, 100-Concert Band, Eastlake High School, TEA: 071909008, El Paso, Nicholas Flood,AAAAAA,Varsity ,2022,177833,1,1,2,1,1,1,1,1,A, The Bride Elect (Sousa), Second Suite in F for Military Band (518)  (Holst/Matthews), Symphonic Dance No. 3 (Fiesta) (430)  (Williams),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
17, 100-Concert Band, Eastwood High School, TEA: 071-905-002, El Paso," John Oman / John A. Matthews II, Art Avila, Jr.",AAAAAA,Non-Varsity ,2022,178168,2,3,2,2,2,1,2,2, , Shadow Cove March (Randall Standridge), Three Ayres from Gloucester (282)  (Stuart), Sunchaser (20746)  (Chambers),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
18, 100-Concert Band, Eastwood High School, TEA: 071905002, El Paso," John A Matthews II / Art Avila Jr., John K. Oman", Acc:N/A,AAAAAA,Varsity ,2022,177354,2,2,2,2,1,1,1,1,1, An American Elegy (416)  (Ticheli), Ride (15843)  (Hazo)," Crossed Sabers (Charles Booker, Jr)",DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera
19, 100-Concert Band, El Dorado High School, TEA: 071-909-005, El Paso, Carl Ortega,AAAAA,Varsity ,2022,175337,1,1,1,1,1,2,1,1,A, Emblem of Unity (J.J. Richards/Swearingen), Innisfree (19349)  (Strommen), Glaciers (17564)  (Director),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
20, 100-Concert Band, El Dorado High School, TEA: 071-909-005, El Paso, Cesar Hinojos / Anthony Yrigoyen/Cesar Hinojos,AAAAA,Non-Varsity ,2022,174235,1,1,1,1,2,1,2,2,2, Coast Guards March (King/Swearingen), The Cottage On The Lake (24140)  (Swearingen), Little Suite for Band (19471) (play all) (Standridge),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
21, 100-Concert Band, El Paso High School, TEA: 071902006, El Paso, Ricky Vilardell,AAAAA,Varsity ,2022,178029,2,1,2,2,2,1,1,1,1," Prelude, Siciliano and Rondo (178) (play Siciliano and Rondo) (Arnold/Paynter)", Arabian Dances (17465)  (Balmages), Tumbleweed March (Leo Castorena),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
22, 100-Concert Band, El Paso High School, TEA: 071902006, El Paso, Ricky Vilardell,AAAAA,Sub Non-Varsity ,2022,178027,3,2,2,2,2,2,1,2, , Renaissance Suite (64) (play mvts 1 and 2 or 1 and 3) (Susato/Curnow), Quintology (671)  (Meyer), Infinity (James Curnow),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
23, 100-Concert Band, Fabens High School, TEA: 071-903-001, Fabens, Miguel Soto / Pearl Holguin,AAAA,Non-Varsity ,2022,174053,1,1,1,1,1,1,1,1,B, Castlewood March (Ralph and Jack Hale), In The Shining Of The Stars (273)  (Robert Sheldon), Black Forest Overture (18180)  (Sweeney),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
24, 100-Concert Band, Franklin High School, TEA: 071902010, El Paso," Jesus Candela / Tyler Estrada Simon, Benjamin Perez",AAAAAA,Non-Varsity ,2022,177678,1,1,1,1,1,1,1,1,B, Prestissimo (Karl L. King/Swearingen), Rippling Watercolors (Brian Balmages), Blue Ridge Saga (James Swearingen),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
25, 100-Concert Band, Franklin High School, TEA: 071902010, El Paso, TYLER B SIMON / Jesus Candela and Benjamin Perez,AAAAAA,Varsity ,2022,177866,1,2,1,1,1,1,1,1,A, Festivo  (Edward Gregson), First Suite in Eb  (Gustav Holst ), Rolling Thunder  (Henry Fillmore),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
26, 100-Concert Band, Hanks High School, TEA: 4846680, El Paso, James Cordova Jr / Emily Petty & Calvin Edwards,AAAAA,Non-Varsity ,2022,177784,1,1,2,1,1,1,1,1,B, Legacy Overture (22336)  (Standridge), Flight of Eagles (99)  (Del Borgo), Colditz March (Farnon/Sparke),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
27, 100-Concert Band, Horizon High School, TEA: 071-901-004, El Paso," RAUL CANDELARIA / Jose L Del Rio Jr., Diego Delgado, Ricardo Mena",AAAAA,Varsity ,2022,175044,1,1,1,1,1,1,1,1,A, Sound Off! (Sousa/Bourgeois), Air for Band (22)  (Erickson)," Prelude, Siciliano and Rondo (317)  (Arnold/Paynter)",DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
28, 100-Concert Band, Horizon High School, TEA: 071901004, El Paso," Jose L Del Rio Jr / Raul Candelaria, Diego Delgado, Ricardo Mena",AAAAA,Non-Varsity ,2022,172931,2,2,1,2,2,1,2,2, , Darklands March (Standridge), All The Pretty Little Horses (McGinty), Accolade (Himes),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
29, 100-Concert Band, Irvin High School, TEA: 071902002, El Paso, Roman Lechuga / n/a, Acc:N/A,AAAAA,Non-Varsity ,2022,175329,1,1,1,1,1,1,1,1,B, Coast Guards March (Karl L. King), Song of Hope (651)  (Swearingen), Abracadabra (15823)  (Ticheli),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera
30, 100-Concert Band, J. M. Hanks High School, TEA: 4846680, El Paso, Horacio Gomez,AAAAA,Varsity ,2022,177317,1,1,1,1,1,1,1,1,A," Bonnie, Annie, Laurie (Sousa)", Balkanya (421) (Van der Roost/), Danzon No. 2 (17583) (Marquez/Nickel),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
31, 100-Concert Band, Jefferson/Silva High School, TEA: 071902009, El Paso, Freddie Gates / David Castro,AAAAA,Varsity ,2022,176274,2,2,2,2,1,1,1,1,1, Big Circus March (Robert E. Foster), Rippling Watercolors (19615)  (Balmages), Lightning Field (19613)  (Mackey),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
32, 100-Concert Band, Montwood High School, TEA: 071709002, El Paso," Caitlyn Collette / Humberto Perez, Joseph Salgado, Jayden Frescas",AAAAAA,Non-Varsity ,2022,177314,2,2,2,2,2,2,1,2, , March of the Buccaneers (Victor Flowers), Adagio Cantabile (from Sonata Pathetique) (17523)  (Beethoven/Daehn), Abracadabra (15823)  (Ticheli),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
33, 100-Concert Band, Montwood High School, TEA: 071909002, El Paso," Humberto Perez / Caitlyn Collette , Joseph Salgado , Jayden Frescas",AAAAAA,Varsity ,2022,177316,1,2,2,2,1,1,1,1,1, The Boys of the Old Brigade  (), Blue and Green Music (18199)  (Hazo), Wild Nights (17470)  (Ticheli),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
34, 100-Concert Band, Mountain View High School, TEA: 418.012, El Paso, Rogelio Avalos,AAAA,Non-Varsity ,2022,174287,1,1,1,1,1,1,1,1,B, Fort Canterbury March (David R. Holsinger), Mosswood Lullaby (18468)  (Beck), Japanese Pictures (18467)  (Mixon),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
35, 100-Concert Band, Parkland High School, TEA: 071-905-003, El Paso," Rebecca Rodriguez / Diego Calderon, Adrian Flores, Hector Gallegos",AAAAA,Varsity ,2022,177793,1,1,1,1,1,1,1,1,A, Spania!  (Shaffer), Nurture (20745)  (Fairlie), Steel (18213)  (Standridge),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
36, 100-Concert Band, Pebble Hills High School, TEA: 071909011, El Paso," Cecil Crabtree / Maria Carbajal, Max Sierra, Dan Hunt",AAAAAA,Non-Varsity ,2022,175583,1,1,1,1,1,1,1,1,B, Amparito Roca (Spanish March) (Texidor/Fagan), Deir in De (186)  (Anon. or Trad./Barker), Sketches of Canada (19608) (play all) (Story),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
37, 100-Concert Band, Pebble Hills High School, TEA: 0719099011," El Paso,"," Maximo Sierra / Maria Carbajal, Cecil Crabtree, Daniel Hunt",AAAAAA,Varsity ,2022,178064,1,1,1,1,1,1,1,1,A, The Gallent Seventh (Sousa/Fennell), Fantasy on a Japanese Folk Song (15853)  (Hazo), Vesuvius (418)  (Ticheli),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
38, 100-Concert Band, Riverside High School, TEA: 071905005, El Paso, Sean Kilkenny / Gabby Tellez,AAAA,Sub Non-Varsity ,2022,176426,2,2,3,2,1,1,2,1,2, March from First Suite for Military Band (Holst/Story), As Twilight Falls (17497)  (Sheldon), Armory (19597)  (Standridge),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
39, 100-Concert Band, Riverside High School, TEA: 071905005, El Paso, Jason Lauturner / JC Pineda,AAAA,Non-Varsity ,2022,176479,2,2,2,2,1,1,1,1,2, Darklands March (Randall Standridge), Earth Song (18474)  (Ticheli), Into the Arctic (20710)  (Balmages),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
40, 100-Concert Band, San Elizario, TEA: 071904001, San Elizario, Cristina Barajas / Kevin Elizalde,AAAA,Non-Varsity ,2022,175860,1,1,2,1,1,1,1,1,C, March of the Dragons (Mike Collins-Dowden), Japanese Pictures (Kevin Mixon), Armory (Randall Standridge),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
41, 100-Concert Band, Socorro High School, TEA: 071909001, El Paso," Marc Moomaw / Vincent Chaparro, Rebeca Monreal",AAAAAA,Varsity ,2022,177957,2,1,3,2,2,1,2,2, , His Honor (Fillmore/Fennell), For Heaven and the Future (20606)  (Hazo), Variations on a Korean Folk Song (335)  (Chance),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
42, 100-Concert Band, Socorro High School, TEA: 071909001, El Paso, Rebeca Rosales Monreal / Vincent Chaparro / Marc Moomaw,AAAAAA,Non-Varsity ,2022,177955,2,2,2,2,2,2,2,2, , Flying Cadets March (King / Swearingen), Our Kingsland Spring (15850)  (Hazo), Knights of Dunvegan (135)  (Meyer),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
43, 100-Concert Band, Van Horn High School, TEA: 1575004, Van Horn, Mary Lynn McMichael / Chuck McMichael,A,Varsity ,2022,173215,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Alpine Meadow (17477)  (Hodges), Cumberland Cross (154)  (Strommen), The Great Escape March (Robert W. Smith),DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
44, 100-Concert Band, Ysleta High School, TEA: 071905004, El Paso, Daniel A Colunga / Rey Guerrero / Jose Barriga,AAAAA,Varsity ,2022,178101,1,1,1,1,1,1,1,1,A, Hillside March (Randall D. Standridge), Polly Oliver (Thomas R. Root)," Simple Gifts, Four Shaker Songs, Movement II. Dance (Frank Ticheli)",DATE of EVENT 04/26/2022 ,Region: 22,1. Kathy Johnson,2. Bruce Collins,3. Shaka Hawkins,1. Cassandra Tackett,2. Leon Steward,3. Anthony Rivera,
