,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Cypress Lakes, TEA:, Katy," Rene Rosas / James Crowley, Manuel Gonzales",AAAAAA,Sub Non-Varsity ,2018,138129,3,3,3,3,4,4,3,4, , Valley Forge (King/Swearingen), Into The Arctic (Balmages), Fantasy on a Fiddle Tune (LaPlante),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
11, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress," Kyle Siegrist / Russell Holcombe, Lauren Kaminski, Timothy Greene",AAAAAA,Sub Non-Varsity A,2018,134996,2,1,1,1,1,1,1,1,C, Normandy Beach (Edmondson), Variations on Scarborough Fair  (Custer), Butterfly's Ball  (Fraley),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
12, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress, Lauren Kaminski,AAAAAA,Non-Varsity ,2018,137667,1,1,1,1,1,1,1,1,C, A Santa Cecilia  (Radaelli/Elledge), Shepherd's Hey  (Grainger/Rogers), In the Center Ring  (Sheldon),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
13, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress," Timothy Greene / Russell Holcombe, Lauren Kaminiski, Kyle Seigrist",AAAAAA,Sub Non-Varsity B,2018,134998,2,2,2,2,2,2,3,2, , Japanese Pictures  (Mixon), Sketches of Canada (Story), Friends of Freedom  (Timothy Loest),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
14, 100-Concert Band, Cypress Ridge High School, TEA:, Houston," Gregory Anikienko / Armando Robledo, Ogechi Ukazu",AAAAAA,Sub Non-Varsity ,2018,137021,1,2,1,1,3,3,3,3,2, Balalaika! (Meredith), La Madre de los Gatos  (Beck), Colliding Visions  (Balmages),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
15, 100-Concert Band, Cypress Ridge High School, TEA:, Houston," Ogechi Ukazu / Armando Robledo, Gregory Anikienko",AAAAAA,Non-Varsity ,2018,138858,1,1,1,1,1,1,1,1,C, Quality Plus (Jewell/Longfield), Rippling Watercolors  (Balmages), Shortcut Home  (Wilson),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
16, 100-Concert Band, Cypress Springs HS, TEA:, Cypress, Blaine Locheed / Larry Brown; Kaylee Christensen,AAAAAA,Sub Non-Varsity ,2018,137950,1,2,2,2,3,3,3,3, , Coast Guards March (King/Swearingen), Sketches of Canada (play all) (Story), Danza de Espana  (Chambers),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
17, 100-Concert Band, Cypress Springs HS, TEA:, Cypress, Kaylee Christensen / Larry Brown and Blaine Locheed,AAAAAA,Non-Varsity ,2018,138671,1,1,1,1,1,1,1,1,C, E Pluribus Unum (Jewell/Shaffer), Our Kingsland Spring  (Hazo), Steel (Standridge),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
18, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, Cinjin Casillas,AAAAAA,Sub Non-Varsity A,2018,135909,1,1,1,1,2,1,1,1,C, Dancing at Stonehenge  (Suter), Butterfly's Ball  (Fraley), Torch of Liberty (King/Swearingen),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
19, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, Kevin Wood,AAAAAA,Non-Varsity ,2018,135832,1,1,2,1,1,1,1,1,C, Do Not Go Gentle Into That Good Night  (Del Borgo), Chorale and Shaker Dance  (Zdechlik), The Belle of Chicago (Sousa/Gore),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
20, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, TJ Peterman,AAAAAA,Sub Non-Varsity B,2018,135829,2,2,1,2,2,2,1,2, , La Madre de los Gatos  (Beck), Sparks  (Balmages), Flying Cadets (King/Swearingen),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
21, 100-Concert Band, Jersey Village High School, TEA:, Houston," Carter Frederick / Brett Nelson, Kyle Stahl, Stefan Murat",AAAAAA,Non-Varsity ,2018,136562,1,1,1,1,1,1,1,1,C, King Cotton (Sousa/Brion/Schissel), Suite Provencale (Van der Roost), Choreography (Sheldon),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
22, 100-Concert Band, Jersey Village High School, TEA:, Houston," Kyle Stahl / Brett Nelson, Carter Frederick, Stefan Murat",AAAAAA,Sub Non-Varsity A,2018,135284,1,1,2,1,2,1,2,2,2, Normandy Beach  (Edmondson), Tudor Sketches (Owens), Steel  (Standridge),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
23, 100-Concert Band, Jersey Village High School, TEA:, Houston," Stefan Murat / Brett Nelson, Carter Frederick, Kyle Stahl",AAAAAA,Sub Non-Varsity B,2018,136561,2,2,2,2,3,3,2,3, , Sketches of Canada (play all) (Story)," Moscow, 1941  (Balmages)", March of the Freedom Fighters (Carol Chambers),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
24, 100-Concert Band, Langham Creek High School, TEA:, Houston, Alex Denton / Gloria Ramirez and Marshall Thomas,AAAAAA,Non-Varsity ,2018,138714,1,1,1,1,1,1,1,1,C, La Procession du Rocio (Joaquin Turina/Alfred Reed), An American Elegy (Frank Techeli), The Belle of Chicago (John Philip Sousa/Frank Byrne),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
25, 100-Concert Band, Langham Creek High School, TEA:, Houston, Marshall Thomas / Gloria Ramirez; Alex Denton,AAAAAA,Sub Non-Varsity ,2018,136861,2,1,1,1,1,1,1,1,C, Singapura Suite (play all) (Van der Roost), Lullaby to the Moon  (Balmages), Coast Guards March (King/Swearingen),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
26, 100-Concert Band, Memorial HS, TEA:, Houston, Jeffrey Munger / Suzanne Thompson,AAAAAA,Non-Varsity ,2018,134680,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Foundry  (Mackey), A Walk in the Morning Sun  (La Plante),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
27, 100-Concert Band, Northbrook High School, TEA:, Houston, Gus Ortega,AAAAAA,Non-Varsity ,2018,138713,3,4,3,3,4,4,4,4, , The Rowan Tree  (Standridge), Summer Resounding  (Balmages), Spirit of the Fleet (William Owens),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
28, 100-Concert Band, Spring Woods High School, TEA:, Houston, Brandon McNeal / Monty Morris-Brame and Patrick Dykes,AAAAAA,Non-Varsity ,2018,137148,3,2,2,2,2,2,2,2, , Overture for Winds  (Carter), Hypnotic Fireflies  (Balmages), Peace Jubilee (King/Swearingen ),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
29, 100-Concert Band, Spring Woods High School, TEA:, Houston," Patrick Dykes / Monty Morris-Brame, Brandon McNeal",AAAAAA,Sub Non-Varsity ,2018,137178,3,3,2,3,4,4,4,4, , Big Circus March (Robert E. Foster), Brave Spirit (Randall D. Standridge)," Moscow, 1941 (Brian Balmages)",DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
30, 100-Concert Band, Stratford High School, TEA:, Houston, Robert Littlefield / Richard Graham,AAAAAA,Non-Varsity ,2018,138138,1,3,1,1,1,1,1,1,C, Flying Cadets March (King/Swearingen), Into the Arctic (Brian Balmages), Steel (Randall Standridge),DATE of EVENT 04/17/2018 ,Region: 27,1. Brian Casey,2. Wade McDonald,3. Pete Tolhuizen,1. Doug Grice,2. Ed Pagliai,3. Lisa Stiles
