,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Poteet High School, TEA:, Mesquite, Cody Newman,AAAAA,Varsity ,2020,160602, , , , , , , , , , Commando March (Barber), Colonial Song (Grainger/Rogers), Danzon No. 2 (Marquez/Nickel),DATE of EVENT 04/22/2020 ,Region: 3,1. Keith Dye,2. Greg Hames,3. Gary Monroe,1. Larry Barton,2. Chris McLellan,3. Jeremy Strickland
11, 100-Concert Band, Poteet High School, TEA:, Mesquite," Jessica Leutwyler / Cody Newman, Tish Downs, Steve Kath",AAAAA,Sub Non-Varsity ,2020,160377, , , , , , , , , , Welcome March (Harold Bennett/Larry Clark), Cascadia Celebration (641)  (Hodges), Dolce and Dance (660)  (Fagan),DATE of EVENT 04/22/2020 ,Region: 3,1. Keith Dye,2. Greg Hames,3. Gary Monroe,1. Larry Barton,2. Chris McLellan,3. Jeremy Strickland
12, 100-Concert Band, Poteet High School, TEA:, Mesquite, Tish Downs,AAAAA,Non-Varsity ,2020,160383, , , , , , , , , , Orange Bowl March (Fillmore/Foster)," Prelude, Siciliano and Rondo (317)  (Arnold/Paynter)", Khan (18216)  (Giroux),DATE of EVENT 04/22/2020 ,Region: 3,1. Keith Dye,2. Greg Hames,3. Gary Monroe,1. Larry Barton,2. Chris McLellan,3. Jeremy Strickland
13, 100-Concert Band, Royse City High School, TEA:, Royse City, Doug Fulwood,AAAAA,Varsity ,2020,161517, , , , , , , , , , Arsenal (Van Der Roost), The Seal Lullaby (18430) (Whitacre), The Falls (21571) (Galante),DATE of EVENT 04/22/2020 ,Region: 3,1. Keith Dye,2. Greg Hames,3. Gary Monroe,1. Larry Barton,2. Chris McLellan,3. Jeremy Strickland
14, 100-Concert Band, Royse City High School, TEA:, Royse City, Jason Webb,AAAAA,Non-Varsity ,2020,160643, , , , , , , , , , The Red Cape (Meredith), Japanese Pictures (18467)  (Mixon)," Moscow, 1941 (15892)  (Balmages)",DATE of EVENT 04/22/2020 ,Region: 3,1. Keith Dye,2. Greg Hames,3. Gary Monroe,1. Larry Barton,2. Chris McLellan,3. Jeremy Strickland
15, 100-Concert Band, South Garland High School, TEA:, Garland, Benjamin Lewis / Barry Martin,AAAAA,Varsity ,2020,161365, , , , , , , , , , Circus Days (King/ Schissel), Swirling Prisms (20755)  (Balmages), Slavonic Dance No. 8 (17547)  (Dvorak/Balent),DATE of EVENT 04/22/2020 ,Region: 3,1. Keith Dye,2. Greg Hames,3. Gary Monroe,1. Larry Barton,2. Chris McLellan,3. Jeremy Strickland
16, 100-Concert Band, Terrell High School, TEA:, Terrell, John Young,AAAAA,Varsity ,2020,155930, , , , , , , , , , A Festival Prelude (395)  (Reed), Appalachian Morning (17446)  (Sheldon), March of the Belgian Parachuttes (Leemans),DATE of EVENT 04/22/2020 ,Region: 3,1. Keith Dye,2. Greg Hames,3. Gary Monroe,1. Larry Barton,2. Chris McLellan,3. Jeremy Strickland
17, 100-Concert Band, Terrell High School, TEA:, Terrell, Scott Duncan,AAAAA,Non-Varsity ,2020,157394, , , , , , , , , , Lady Liberty March (Paul Murtha), As Twilight Falls (Robert Sheldon), Eagles Awake! (Richard Saucedo),DATE of EVENT 04/22/2020 ,Region: 3,1. Keith Dye,2. Greg Hames,3. Gary Monroe,1. Larry Barton,2. Chris McLellan,3. Jeremy Strickland
18, 100-Concert Band, West Mesquite High School, TEA:, Mesquite, Lacy Brown / Dan Dudney,AAAAA,Non-Varsity ,2020,159852, , , , , , , , , , Excelsior! (William Owens), Of Emerald Shires (19607) (play all) (Myers)," Moscow, 1941 (15892)  (Balmages)",DATE of EVENT 04/22/2020 ,Region: 3,1. Keith Dye,2. Greg Hames,3. Gary Monroe,1. Larry Barton,2. Chris McLellan,3. Jeremy Strickland
19, 100-Concert Band, West Mesquite High School, TEA:, Mesquite, Michael Gibson,AAAAA,Sub Non-Varsity ,2020,161546, , , , , , , , , , The Harmonious Blacksmith (119)  (Handel/Osterling), A Copland Tribute (199)  (Copland/Grundman), Peacemaker (King/Swearingen),DATE of EVENT 04/22/2020 ,Region: 3,1. Keith Dye,2. Greg Hames,3. Gary Monroe,1. Larry Barton,2. Chris McLellan,3. Jeremy Strickland
20, 100-Concert Band, West Mesquite High School, TEA:, Mesquite, Scott Patricia,AAAAA,Varsity ,2020,159989, , , , , , , , , , U.S. Field Artillery (Sousa/arr. Lake), Rikudim (423)  (Van der Roost), In the Center Ring (16683)  (Sheldon),DATE of EVENT 04/22/2020 ,Region: 3,1. Keith Dye,2. Greg Hames,3. Gary Monroe,1. Larry Barton,2. Chris McLellan,3. Jeremy Strickland
