,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Cuero Junior High School, TEA:, Cuero, Garrett Laird / Richard Varela,CC,Varsity ,2018,129369,1,2,1,1,3,3,3,3,2, Atlantis  (McGinty), Danza de Espana  (Chambers), Majestic March (Paul Lavender),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
11, 100-Concert Band, Doris Miller Middle School, TEA:, San Marcos, Kirsten Boynt,CC,Varsity ,2018,128442,1,1,1,1,1,2,1,1,C, Crown of Glory  (Robert W. Smith ), Voodoo Dance  (Elliot Del Borgo ), Fireball!  (Brian Beck ),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
12, 100-Concert Band, Doris Miller MS, TEA:, San Marcos, Josue Mora,CC,Non-Varsity ,2018,128443,2,1,1,1,2,2,1,2,2, Royal March (John Kinyon), Atlantis (Anne McGinty), Dorian Chant (Bill Calhoun),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
13, 100-Concert Band, Gerdes JHS, TEA:, Luling, Brett Penshorn / Coral Rios,C,Varsity ,2018,129455,1,1,1,1,1,1,1,1,C, Nottingham March (Jerry Williams), Exhortation (Gary Gazlay), Corps of Discovery (William Owens),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
14, 100-Concert Band, Goodnight Middle School, TEA:, San Marcos, Audriana Garcia / Heidi Blancarte,CCC,Non-Varsity ,2018,128467,2,1,1,1,2,2,1,2,2, Onward and Upward (William Owens), Nottingham Castle  (Larry Daehn), Ming Court (Donald Pitter),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
15, 100-Concert Band, Goodnight Middle School, TEA:, San Marcos, Heidi Blancarte,CCC,Varsity ,2018,128714,1,1,1,1,4,4,3,4,2, Easy Street March (Grice), New Horizons  (Corrigan), Colliding Visions  (Balmages),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
16, 100-Concert Band, Karnes City MS, TEA:, Karnes City, Elissa Rodriguez / Daniel Rodriguez,C,Varsity ,2018,129079,2,1,1,1,1,1,1,1,C, March Zuma  (O' Reily), Two British Folk Songs  (Del Borgo), Heroes Triumphant  (Owens),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
17, 100-Concert Band, Karnes City MS, TEA:, San Antonio, Daniel Rodriguez / Elissa Rodriguez,C,Non-Varsity ,2018,129077,2,2,2,2,1,2,2,2, , Royal March (Kinyon), Theme and Variations  (Broege), Sea Song Trilogy  (McGinty),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
18, 100-Concert Band, Kenedy MS, TEA:, Kenedy, Sam Cantu / Mr. Andrew Herrera,C,Varsity ,2018,128410,3,2,2,2,3,2,3,3, , Majestic March (Paul Lavender), Two Classic Miniatures (Haydn/Williams), Conviction (Clark),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
19, 100-Concert Band, La Vernia MS, TEA:, La Vernia," Jose Gonzales / Patrick Atkins, Laurie Mollenkopf, Jared Delgado",CC,Non-Varsity ,2018,130353,1,1,1,1,2,2,1,2,2, Spitfire March (Michael Story), Conviction  (Clark), Mystery Ride  (White),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
20, 100-Concert Band, La Vernia MS, TEA:, La Vernia," Laurie Mollenkopf / Patrick Atkins, Joey Gonzales, Jared Delgado",CC,Varsity ,2018,130274,1,1,1,1,1,2,1,1,C, March of The Chinchillas (R. Kevin Paul), Night Fury  (Chambers), Blue Ridge Reel  (Balmages),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
21, 100-Concert Band, Lockhart JHS, TEA:, Lockhart, Casey Thompson,CCC,Varsity ,2018,131147,2,1,1,1,1,1,1,1,C, Them Basses (Huffine/Balent), As Twilight Falls  (Sheldon), La Madre de los Gatos  (Beck),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
22, 100-Concert Band, Lockhart JHS, TEA:, Lockhart, Scott Taube,CCC,Non-Varsity ,2018,131148,1,1,1,1,1,2,2,2,2, Infinity March (Curnow), In The Bleak Midwinter  (Holst/Bullock), Serengeti Dreams  (Smith),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
23, 100-Concert Band, Marion MS, TEA:, Marion, Bill Goodman / Clint Bingham,C,Varsity ,2018,129887,2,1,1,1,2,1,2,2,2, Plaza de Toros  (Story), Circus Time (David Shaffer), Night Fury  (Chambers),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
24, 100-Concert Band, Mountain Valley MS, TEA:, Canyon Lake," Ed Gonzales / Robert DeLong, Caleb Hoffmann",CC,Varsity ,2018,128914,1,1,1,1,1,1,1,1,C, Knights of the Royal Realm (Robert W. Smith), Russian Sailor's Dance  (Gliere/Williams), Contempo (Story),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
25, 100-Concert Band, Mountain Valley MS, TEA:," Canyon Lake, TX", Robert DeLong / Ed Gonzales/Caleb Hoffmann,CC,Non-Varsity ,2018,128917,DQ,DQ,DQ,DQ,1,1,1,1,2, Dance Celebration  (Robert W. Smith ), Crown of Glory  (Robert W. Smith ), Atlantis  (Anne McGinty),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
26, 100-Concert Band, Navarro Junior High, TEA:, Seguin, Nichele Rios,CC,Non-Varsity ,2018,130293,1,1,1,1,2,1,1,1,D, Mystery Ride (Terry White), Ming Court (Donald Pitter), Nottingham March (Jerry Williams),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
27, 100-Concert Band, Navarro Junior High, TEA:, Seguin, Nichele Rios / Patrick Todd,CC,Sub Non-Varsity ,2018,130355,1,1,1,1,2,1,2,2,2, Dance Celebration (Robert W. Smith), Atlantis (Anne McGinty), Mount Vernon March (John Edmondson),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
28, 100-Concert Band, Navarro Junior High, TEA:, Seguin, Nichele Rios / Patrick Todd,CC,Varsity ,2018,130297,2,1,1,1,2,2,1,2,2, The Steppes of Russia (Elliot Del Borgo), Majestica (Gary Gazlay), Alamo March (Karl L. King/James Swearingen),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
29, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Clay Zientek,CCC,Varsity ,2018,129056,1,1,1,1,1,1,1,1,C, St. Petersburg March (Johnnie Vinson), Our Kingsland Spring (Samuel Hazo)," Moscow, 1941 (Brian Balmages)",DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
30, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Dolores Jimenez,CCC,Non-Varsity ,2018,130965,1,1,1,1,1,1,1,1,D, Marzo Zingaro (Randall Standridge), Mystery Ride  (White), Night Fury  (Chambers),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
31, 100-Concert Band, Nixon-Smiley MS, TEA:, Nixon, Steven R Lozano / Kevin Luedecke,C,Varsity ,2018,128502,2,2,1,2,2,2,2,2, , Union March (Mekel Rogers), Night Fury  (Chambers), Plaza de Toros  (Story),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
32, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Anna Zientek,CC,Varsity ,2018,130214,1,1,1,1,1,1,1,1,C, St. Petersburg March (Vinson), As Twilight Falls  (Sheldon), Sparks  (Balmages),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
33, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Chris Alvarado,CC,Non-Varsity ,2018,130216,1,1,1,1,1,1,1,1,D, Crosswinds March (Swearingen), Colliding Visions  (Balmages), Fortis  (Gazlay),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
34, 100-Concert Band, Randolph MS, TEA:, Universal City, Steve Giovanoni / Hector Perez,C,Varsity ,2018,130218,1,1,1,1,1,1,1,1,C, Olympic March (Dale Lauder), Ballet of Spring (Ballet du printemps)  (O'Connor), Mystery Ride  (White),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
35, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, James Hargreaves / Paul Dixon,CCC,Non-Varsity ,2018,130246,1,1,1,1,1,1,1,1,D, Summit March (Bennett / Clark), Danza de Espana  (Chambers), Pevensey Castle  (Sheldon),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
36, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, Paul Dixon / James Hargreaves,CCC,Varsity ,2018,130243,1,1,1,1,1,1,1,1,C, Mister Joe (Bennett / Clark), West Highlands Sojourn (play two contrasting mvts) (Sheldon)," Moscow, 1941  (Balmages)",DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
37, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, Paul Dixon / James Hargreaves,CCC,Sub Non-Varsity ,2018,130241,1,1,1,1,1,1,1,1,C, Union March (Rogers), Court Festival  (Pearson), Dance Celebration  (Smith),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
38, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, Jeannie Reed / Cody Richardson,CCC,Non-Varsity ,2018,128479,1,1,1,1,1,1,1,1,D, Spitfire (Michael Story), Majestica  (Gazlay), The Tears of Arizona  (Balmages),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
39, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, Cody Richardson / Jeannie Reed,CCC,Varsity ,2018,128456,1,1,1,1,1,2,1,1,C, Newcastle March (Johnnie Vinson), Into the Artic  (Balmages), Brave Spirit  (Standridge),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
40, 100-Concert Band, Yoakum JHS, TEA:, Yoakum," Jennifer Voges / Waylon Johnson, Jordan Taylor",C,Non-Varsity ,2018,128440,2,1,1,1,2,2,2,2,1, Manchester March (Edmondson), Dance Celebration  (Smith), Conviction  (Clark),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
41, 100-Concert Band, Yoakum JHS, TEA:, Yoakum," Waylon Johnson / Dr. Jennifer Voges, Mr. Jordan Taylor",C,Varsity ,2018,128424,1,1,1,1,1,1,1,1,C, The Golden Eagle March (John Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Summit Fanfare  (Owens),DATE of EVENT 03/01/2018 ,Region: 12,1. Mike Olson,2. John Rauschuber,3. Roxanne Vickers,1. Don Haynes,2. Roland Sandoval,3. Chuck Young
